dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4582,111.3894,61.1136,0.8903
cuda,beit_base_patch16_224,64,1.1712,115.9655,44.9667,0.9307
cuda,botnet26t_256,128,1.3595,76.3995,52.2383,0.8207
cuda,cait_m36_384,4,1.3786,121.4226,121.4870,0.8636
cuda,coat_lite_mini,128,1.9072,60.6958,94.5575,0.8500
cuda,convit_base,64,1.3966,130.2008,50.1341,1.0790
cuda,convmixer_768_32,32,1.0024,295.7261,35.7070,0.9769
cuda,convnext_base,64,1.4889,81.9649,86.5369,0.8505
cuda,crossvit_9_240,128,1.4123,77.4796,75.7632,0.7524
cuda,cspdarknet53,64,1.2123,74.8424,45.0298,0.8954
cuda,deit_base_distilled_patch16_224,64,1.1925,79.3509,44.6174,0.9353
cuda,dla102,128,1.5392,116.4151,59.0665,0.9493
cuda,dm_nfnet_f0,128,1.4898,88.1805,45.6552,1.0321
cuda,dpn107,32,1.0952,97.1982,77.0285,0.8803
cuda,eca_botnext26ts_256,128,1.3444,81.8893,62.2255,0.8713
cuda,eca_halonext26ts,128,1.2258,93.3112,70.7078,0.8713
cuda,ese_vovnet19b_dw,128,1.2640,52.2440,27.7980,0.8639
cuda,fbnetc_100,128,1.3215,63.6525,44.0720,0.8956
cuda,fbnetv3_b,128,1.2898,89.5155,71.7775,0.9359
cuda,gernet_l,128,1.0471,72.3538,35.0404,0.8487
cuda,ghostnet_100,128,1.8307,50.6393,65.6018,0.9077
cuda,gluon_inception_v3,128,1.4657,111.2855,61.1634,0.8903
cuda,gluon_xception65,32,1.0937,89.8452,68.9819,0.8825
cuda,gmixer_24_224,128,1.5007,80.2281,55.4935,1.1127
cuda,gmlp_s16_224,128,1.5752,86.7020,60.9551,1.1843
cuda,hrnet_w18,128,1.2782,226.6020,142.8024,0.8917
cuda,inception_v3,128,1.4539,111.4524,61.4289,0.8903
cuda,jx_nest_base,32,1.2713,93.5144,90.9667,0.6704
cuda,lcnet_050,128,1.6968,18.0873,29.5141,0.8409
cuda,mixer_b16_224,128,1.1329,104.7857,37.1225,0.9508
cuda,mixnet_l,128,1.1658,157.1665,63.0927,0.8655
cuda,mnasnet_100,128,1.4068,47.7299,37.3457,0.8684
cuda,mobilenetv2_100,128,1.3544,47.5759,40.8991,1.0579
cuda,mobilenetv3_large_100,128,1.4040,44.9938,42.4103,0.8893
cuda,mobilevit_s,64,1.3739,63.8662,89.2052,0.9402
cuda,nfnet_l0,128,1.5730,67.7463,44.8961,0.8886
cuda,pit_b_224,64,1.2989,118.9630,46.1732,0.8744
cuda,pnasnet5large,16,1.1232,182.7717,104.6926,1.1817
cuda,poolformer_m36,64,1.0414,143.0939,72.1591,0.8765
cuda,regnety_002,128,1.5286,26.9514,37.5846,0.7890
cuda,repvgg_a2,128,1.0639,70.8330,34.9556,0.7734
cuda,res2net101_26w_4s,64,1.1757,85.9974,96.5067,0.8805
cuda,res2net50_14w_8s,128,1.3752,106.7092,90.3060,0.8708
cuda,res2next50,128,1.3612,102.3654,53.2849,0.8655
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.4580,113.7162,108.3665,0.9881
cuda,rexnet_100,128,1.2520,70.2053,59.6978,0.9953
cuda,sebotnet33ts_256,64,1.3923,58.1829,63.4968,0.8909
cuda,selecsls42b,128,1.3974,45.0152,33.8384,0.8814
cuda,spnasnet_100,128,1.3434,54.1958,43.9439,0.8785
cuda,swin_base_patch4_window7_224,64,1.5195,96.4176,110.9361,0.7310
cuda,swsl_resnext101_32x16d,32,1.0733,111.3629,57.2593,0.8478
cuda,tf_efficientnet_b0,128,1.3245,66.2293,48.2626,0.9816
cuda,tf_mixnet_l,128,1.1753,162.8352,64.6295,0.9313
cuda,tinynet_a,128,1.2286,58.5470,52.3089,1.0616
cuda,tnt_s_patch16_224,128,2.3412,155.5839,66.6369,0.9981
cuda,twins_pcpvt_base,64,1.8110,67.9964,129.8993,0.9728
cuda,visformer_small,128,1.2164,80.9837,50.9948,0.9344
cuda,vit_base_patch16_224,64,1.1446,105.6885,45.8667,0.9362
cuda,volo_d1_224,64,1.5433,87.2545,70.0560,0.9132
cuda,xcit_large_24_p8_224,5,1.8570,64.3707,142.2208,0.8776
