
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1146,42.5796,0.9848
cuda,LearningToPaint,96,1.3376,30.3748,0.7003
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0018,3.2493,0.8276
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.7177,4.3290,0.7113
cuda,demucs,4,0.9988,0.5639,1.0002
cuda,densenet121,4,1.4001,130.3138,0.8420
cuda,dlrm,0,0.0000
cuda,drq,1,1.0800,4.4957,0.8795
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1879,6.1896,0.8671
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0371,1.5027,1.0968
cuda,mnasnet1_0,32,1.4156,43.0305,0.8240
cuda,mobilenet_v2,96,0.9231,40.3840,0.9252
cuda,mobilenet_v3_large,32,1.3714,72.3052,0.8812
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9754,2.8835,0.8680
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2023,5.2401,0.8222
cuda,pytorch_stargan,16,1.1383,7.1113,0.8908
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1590,25.8961,0.8486
cuda,resnet18,16,1.3308,22.8259,0.7215
cuda,resnet50,32,1.3450,41.0793,0.8008
cuda,resnext50_32x4d,8,1.3150,36.3570,0.8264
cuda,shufflenet_v2_x1_0,128,1.3155,37.5635,0.8654
cuda,soft_actor_critic,256,1.0429,2.0685,0.9020
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1535,6.8864,0.7599
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1449,69.8048,0.7925
cuda,timm_nfnet,128,1.1707,40.2022,0.9539
cuda,timm_regnet,32,1.1712,62.3561,0.8475
cuda,timm_resnest,32,1.3133,42.0879,0.8826
cuda,timm_vision_transformer,8,1.3468,13.9880,0.8792
cuda,timm_vision_transformer_large,8,0.9955,43.9072,0.8219
cuda,timm_vovnet,32,1.1084,30.2130,0.7776
cuda,tts_angular,64,0.9992,1.1330,1.0030
cuda,vgg16,64,0.9969,3.7996,0.7064
cuda,yolov3,16,0.8982,41.7517,0.8156
