dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AllenaiLongformerBase,1,8.548423,9.179174
cuda,DebertaForMaskedLM,4,6.064089,6.758702
cuda,DebertaForQuestionAnswering,4,6.115737,6.814791
