dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,DebertaForMaskedLM,4,6.201305,6.952156
cuda,DebertaForQuestionAnswering,4,6.076026,6.820576
