dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7478,73.7693,11.9906,0.8688
cuda,Background_Matting,4,0.1363,935.0839,12.5981,0.6514
cuda,LearningToPaint,96,0.7269,15.6903,3.1886,0.7590
cuda,Super_SloMo,6,0.1768,448.2740,9.8750,0.8280
cuda,alexnet,128,0.9196,10.6235,0.7656,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8163,66.8240,11.8388,0.9416
cuda,dcgan,32,0.6011,3.5291,0.7089,0.8124
cuda,demucs,4,0.9357,57.3922,2.1131,0.9448
cuda,densenet121,4,0.5938,101.8041,21.0019,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8127,5.5814,0.7869,0.9949
cuda,drq,1,0.6183,5.1206,1.0080,0.8347
cuda,fastNLP_Bert,6,0.7746,74.5104,11.8282,0.8878
cuda,functorch_dp_cifar10,64,0.7691,13.3252,2.5238,0.8356
cuda,hf_Albert,8,0.9385,72.7975,8.4549,0.9720
cuda,hf_Bart,4,0.7141,79.0417,17.4769,0.9082
cuda,hf_Bert,4,0.7170,57.8041,12.1097,0.9011
cuda,hf_Bert_large,4,0.7507,111.5956,24.6371,0.8832
cuda,hf_BigBird,2,0.7633,252.4687,38.6166,0.9617
cuda,hf_DistilBert,8,0.8489,37.3327,5.7210,0.8710
cuda,hf_GPT2,4,0.8947,59.8660,10.4504,0.8682
cuda,hf_GPT2_large,4,0.9345,224.6030,31.2173,0.8546
cuda,hf_Longformer,2,0.5894,202.5168,33.2071,0.8648
cuda,hf_Reformer,4,0.9640,85.3110,5.2368,0.9234
cuda,hf_T5,8,0.8431,212.5045,13.1774,0.9618
cuda,hf_T5_large,2,0.7924,282.7005,51.7467,0.9098
cuda,lennard_jones,1000,0.6382,2.4339,0.6072,1.0001
cuda,mnasnet1_0,32,0.6770,33.9029,7.5016,0.8818
cuda,mobilenet_v2,96,0.7462,64.2064,7.8844,0.7732
cuda,mobilenet_v3_large,32,0.7189,37.7414,8.6241,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8026,12.7358,0.7431,0.7686
cuda,phlippe_densenet,128,0.6509,36.4778,7.9739,0.8539
cuda,phlippe_resnet,128,0.6290,14.7318,3.0253,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8152,18.8017,3.1775,0.8613
cuda,pytorch_stargan,16,0.7933,18.5420,3.3706,0.9753
cuda,pytorch_struct,200,0.6735,6.8414,1.3708,0.5170
cuda,pytorch_unet,1,0.2027,197.2715,4.7593,0.7175
cuda,resnet152,32,0.6329,102.3888,24.6787,0.8967
cuda,resnet18,16,0.6079,16.0739,3.1078,0.7930
cuda,resnet50,32,0.7205,36.8851,7.7935,0.8665
cuda,resnext50_32x4d,8,0.5590,36.4239,7.8324,0.8670
cuda,shufflenet_v2_x1_0,128,0.7311,48.7429,8.8202,0.9036
cuda,soft_actor_critic,256,0.5785,2.9503,0.5799,0.8616
cuda,speech_transformer,32,0.7277,83.6295,14.8520,0.9045
cuda,squeezenet1_1,32,0.8383,12.2277,1.8035,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.5921,248.2870,47.0508,0.8397
cuda,timm_efficientnet,32,0.6214,61.6740,11.4582,0.7771
cuda,timm_nfnet,128,0.9814,124.3179,11.8596,0.8713
cuda,timm_regnet,32,0.7676,77.8507,12.8964,0.8584
cuda,timm_resnest,32,0.8185,28.9569,4.2665,0.8920
cuda,timm_vision_transformer,8,0.7328,40.4131,7.8251,0.8775
cuda,timm_vision_transformer_large,8,0.9186,201.8236,27.6911,0.8067
cuda,timm_vovnet,32,0.7267,36.5404,6.5364,0.7677
cuda,torchrec_dlrm,32,0.8396,16.6845,2.3147,0.7455
cuda,tts_angular,64,0.8146,8.0121,0.4909,0.9973
cuda,vgg16,64,0.9717,68.0680,1.1918,0.7287
cuda,yolov3,16,0.7658,89.0654,11.9915,0.8357
