dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1566,24.9245,65.8008,1.1717
cuda,Background_Matting,4,1.2060,105.6109,73.4463,1.0395
cuda,LearningToPaint,96,1.0749,10.7933,52.6041,0.7466
cuda,Super_SloMo,6,1.2217,64.8983,44.6952,1.2391
cuda,alexnet,128,1.1589,8.4287,17.0856,0.9391
cuda,attention_is_all_you_need_pytorch,256,1.4883,36.2009,72.6229,1.1482
cuda,dcgan,32,0.8640,2.4095,8.9376,1.0064
cuda,demucs,4,1.0350,52.0162,34.3587,0.9974
cuda,densenet121,4,1.0210,51.6191,141.7308,0.6021
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0473,4.0669,15.9866,0.9687
cuda,fastNLP_Bert,6,1.3990,40.0541,47.3858,1.1593
cuda,functorch_dp_cifar10,64,1.3320,7.9884,61.1273,0.4424
cuda,hf_Albert,8,2.1907,31.2494,47.0983,1.2623
cuda,hf_Bart,4,1.4672,38.4798,58.4032,1.0083
cuda,hf_Bert,4,1.5935,25.7801,47.6039,1.0266
cuda,hf_Bert_large,4,1.5783,53.1055,78.9160,1.0726
cuda,hf_BigBird,2,1.6857,112.1732,120.4005,1.1423
cuda,hf_DistilBert,8,1.4405,21.9717,32.1548,1.0233
cuda,hf_GPT2,4,1.8240,27.0790,34.4857,1.1566
cuda,hf_GPT2_large,4,1.7389,120.8068,90.2472,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1635,70.8460,43.1627,0.9261
cuda,hf_T5,8,1.7402,103.0710,58.0655,1.2280
cuda,hf_T5_large,2,2.0095,112.3566,172.7074,1.1672
cuda,lennard_jones,1000,0.9446,1.6578,8.2148,1.0001
cuda,mnasnet1_0,32,1.0217,24.0018,114.0114,0.7793
cuda,mobilenet_v2,96,1.4633,32.8927,138.3622,1.1029
cuda,mobilenet_v3_large,32,1.1691,23.6332,146.3228,0.7840
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0198,10.0441,12.5984,0.9711
cuda,phlippe_densenet,128,0.9904,24.1546,177.9225,0.7179
cuda,phlippe_resnet,128,0.9610,10.6167,38.4606,0.3443
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7630,7.7876,41.9291,0.6043
cuda,pytorch_stargan,16,1.2396,11.9967,49.6161,0.8893
cuda,pytorch_struct,200,1.0953,4.2789,22.3725,0.7358
cuda,pytorch_unet,1,1.3800,29.0201,62.4029,0.9303
cuda,resnet152,32,0.9854,67.5968,112.5203,0.9397
cuda,resnet18,16,0.9767,9.4789,52.1695,0.6159
cuda,resnet50,32,1.0763,24.7891,73.7348,0.8866
cuda,resnext50_32x4d,8,0.9689,21.4064,61.0643,0.7756
cuda,shufflenet_v2_x1_0,128,1.2067,27.9798,88.5749,0.9740
cuda,soft_actor_critic,256,0.9135,2.6090,10.7884,0.9996
cuda,speech_transformer,32,1.5592,38.6119,82.9657,0.8690
cuda,squeezenet1_1,32,1.2959,8.0611,26.5084,0.7678
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4813,86.7646,285.6128,1.0364
cuda,timm_efficientnet,32,1.1589,30.2719,150.2317,0.9507
cuda,timm_nfnet,128,1.4881,81.9839,75.1192,1.0725
cuda,timm_regnet,32,1.0371,56.5271,74.7793,0.9506
cuda,timm_resnest,32,1.5726,15.0875,104.8174,0.9527
cuda,timm_vision_transformer,8,1.3618,21.4462,54.8945,0.7290
cuda,timm_vision_transformer_large,8,1.0811,171.7402,128.6146,0.9762
cuda,timm_vovnet,32,1.0067,26.4912,64.8838,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8728,7.2133,6.9543,0.9973
cuda,vgg16,64,1.2592,52.5687,17.9021,0.9884
cuda,yolov3,16,1.1331,60.1147,122.3903,1.0101
