dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4573,111.4232,171.9388,0.8903
cuda,beit_base_patch16_224,64,1.1877,114.2808,45.1195,0.9307
cuda,botnet26t_256,128,1.3600,76.3596,97.8850,0.8207
cuda,cait_m36_384,4,1.3927,120.6480,128.0360,0.8636
cuda,coat_lite_mini,128,1.9588,59.0811,97.2815,0.8401
cuda,convit_base,64,1.4656,124.0518,52.3725,1.0948
cuda,convmixer_768_32,32,1.0028,295.8711,35.9107,0.9769
cuda,convnext_base,64,1.5034,81.3135,94.7134,0.8505
cuda,crossvit_9_240,128,1.4355,76.2469,94.7659,0.7525
cuda,cspdarknet53,64,1.2154,74.6229,105.4674,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2233,77.5723,51.0206,0.9353
cuda,dla102,128,1.5400,116.2403,105.6047,0.9493
cuda,dm_nfnet_f0,128,1.4887,87.9837,79.4255,1.0321
cuda,dpn107,32,1.1058,96.2276,108.6235,0.8803
cuda,eca_botnext26ts_256,128,1.3506,81.5741,103.5478,0.8713
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.2696,51.9991,84.2565,0.8639
cuda,fbnetc_100,128,1.3248,63.3737,147.2434,0.8589
cuda,fbnetv3_b,128,1.2851,90.0706,185.6661,0.9283
cuda,gernet_l,128,1.0495,72.1766,91.0877,0.8487
cuda,ghostnet_100,128,1.8310,50.7343,255.4036,0.8805
cuda,gluon_inception_v3,128,1.4669,111.2397,169.3738,0.8903
cuda,gluon_xception65,32,1.0953,89.7195,103.8440,0.8825
cuda,gmixer_24_224,128,1.3339,90.3082,56.6792,1.1127
cuda,gmlp_s16_224,128,1.5872,86.0591,65.6240,1.1843
cuda,hrnet_w18,128,1.2848,225.1756,237.8780,0.8917
cuda,inception_v3,128,1.4555,111.1358,168.5337,0.8903
cuda,jx_nest_base,32,1.2879,92.3799,89.9932,0.6692
cuda,lcnet_050,128,1.7042,17.9715,107.0133,0.7655
cuda,mixer_b16_224,128,1.0265,116.0671,37.3911,0.9508
cuda,mixnet_l,128,1.1679,157.0020,170.8486,0.8655
cuda,mnasnet_100,128,1.4097,47.5527,133.7378,0.8684
cuda,mobilenetv2_100,128,1.3548,47.5512,140.4937,1.0269
cuda,mobilenetv3_large_100,128,1.4063,44.9440,170.2078,0.8769
cuda,mobilevit_s,64,1.3804,63.6433,173.3234,0.9402
cuda,nfnet_l0,128,1.5758,67.5539,86.9742,0.8886
cuda,pit_b_224,64,1.3114,117.7791,51.3267,0.8578
cuda,pnasnet5large,16,1.1245,182.5912,154.5845,1.1817
cuda,poolformer_m36,64,1.0738,138.7626,107.6993,0.8765
cuda,regnety_002,128,1.5179,26.8368,118.3628,0.7309
cuda,repvgg_a2,128,1.0676,70.6662,68.2014,0.7734
cuda,res2net101_26w_4s,64,1.1691,85.6803,160.7723,0.8699
cuda,res2net50_14w_8s,128,1.3759,106.4982,132.5874,0.8708
cuda,res2next50,128,1.3583,102.2142,95.8804,0.8655
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.4528,113.9932,176.2007,0.9881
cuda,rexnet_100,128,1.2569,70.0791,311.1573,0.9747
cuda,sebotnet33ts_256,64,1.3876,58.0621,113.5487,0.8909
cuda,selecsls42b,128,1.4005,45.0041,101.2157,0.8605
cuda,spnasnet_100,128,1.3460,54.0389,149.3314,0.8785
cuda,swin_base_patch4_window7_224,64,1.6100,91.1789,114.1408,0.7214
cuda,swsl_resnext101_32x16d,32,1.0733,111.6646,67.8609,0.8478
cuda,tf_efficientnet_b0,128,1.3262,66.1482,165.3952,0.9816
cuda,tf_mixnet_l,128,1.1772,162.6031,174.2998,0.9313
cuda,tinynet_a,128,1.2331,58.1839,168.6870,1.0228
cuda,tnt_s_patch16_224,128,2.4970,145.8358,74.6620,0.9833
cuda,twins_pcpvt_base,64,1.8033,66.1113,157.9721,0.9728
cuda,visformer_small,128,1.2170,80.9099,73.3220,0.9344
cuda,vit_base_patch16_224,64,1.1651,103.9866,42.9815,0.9362
cuda,volo_d1_224,64,1.5537,86.4450,84.1057,0.9132
cuda,xcit_large_24_p8_224,5,1.9051,62.9868,161.6431,0.8747
