dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9947,163.0566,4.9143,0.9999
cuda,beit_base_patch16_224,64,0.9947,136.3588,3.5084,0.9999
cuda,botnet26t_256,128,0.9753,106.4359,2.3253,1.0000
cuda,cait_m36_384,4,0.9856,170.0842,16.3200,0.9998
cuda,coat_lite_mini,128,0.9959,116.1624,2.6257,1.0445
cuda,convit_base,64,0.9966,182.3861,3.1591,0.9999
cuda,convmixer_768_32,32,0.9997,296.7341,1.4069,1.0000
cuda,convnext_base,64,0.9910,123.3365,5.7428,1.0052
cuda,crossvit_9_240,128,0.9935,110.2598,4.8804,0.9990
cuda,cspdarknet53,64,0.9367,96.9976,4.6093,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9941,95.3612,2.5721,0.9995
cuda,dla102,128,0.9946,180.0705,5.6843,0.9766
cuda,dm_nfnet_f0,128,0.9937,132.5172,4.7778,0.9802
cuda,dpn107,32,0.9218,115.5692,8.0537,1.0002
cuda,eca_botnext26ts_256,128,0.9769,112.5329,2.4454,1.0000
cuda,eca_halonext26ts,128,0.9765,116.5479,2.6903,1.0000
cuda,ese_vovnet19b_dw,128,0.9649,68.3455,1.8616,1.0000
cuda,fbnetc_100,128,0.9454,88.9181,4.4017,0.9995
cuda,fbnetv3_b,128,0.9449,122.3530,7.5919,1.0001
cuda,gernet_l,128,0.9385,80.6154,3.9070,0.9998
cuda,ghostnet_100,128,0.9911,93.6499,6.5908,0.9994
cuda,gluon_inception_v3,128,0.9947,164.1122,5.1710,0.9999
cuda,gluon_xception65,32,0.9881,99.7085,7.2822,0.9998
cuda,gmixer_24_224,128,0.9933,120.8536,4.9841,1.0018
cuda,gmlp_s16_224,128,0.9934,137.2291,5.0260,1.0000
cuda,hrnet_w18,128,0.9990,290.3239,7.1011,1.0000
cuda,inception_v3,128,0.9951,162.4933,4.9431,0.9999
cuda,jx_nest_base,32,0.9924,119.7553,5.5126,1.0006
cuda,lcnet_050,128,0.9372,32.6261,1.8942,1.0000
cuda,mixer_b16_224,128,0.9959,119.5546,2.4479,0.9999
cuda,mixnet_l,128,0.9752,188.0282,6.8413,1.0003
cuda,mnasnet_100,128,0.9458,70.8473,3.3498,1.0004
cuda,mobilenetv2_100,128,0.9438,68.3448,3.3637,1.0003
cuda,mobilenetv3_large_100,128,0.9476,66.5820,3.5841,1.0000
cuda,mobilevit_s,64,0.9670,90.8966,4.4323,1.0001
cuda,nfnet_l0,128,0.9933,107.1080,4.4903,1.0000
cuda,pit_b_224,64,0.9957,155.2858,3.0340,1.0003
cuda,pnasnet5large,16,0.9986,206.4083,5.4036,1.0617
cuda,poolformer_m36,64,0.9927,150.0807,6.2690,1.0015
cuda,regnety_002,128,0.9593,43.1207,3.6765,0.9994
cuda,repvgg_a2,128,0.9361,80.4219,3.8508,1.0003
cuda,res2net101_26w_4s,64,0.9885,100.9291,10.9165,1.0003
cuda,res2net50_14w_8s,128,0.9910,148.0692,9.7898,1.0003
cuda,res2next50,128,0.9943,139.4199,4.6239,1.0000
cuda,resmlp_12_224,128,0.9933,68.9583,2.1153,0.9999
cuda,resnest101e,64,0.9908,167.4538,11.3626,1.0001
cuda,rexnet_100,128,0.9569,91.9720,4.5698,0.9996
cuda,sebotnet33ts_256,64,0.9615,84.1305,3.3598,1.0000
cuda,selecsls42b,128,0.9918,63.3599,2.0236,1.0014
cuda,spnasnet_100,128,0.9389,77.4520,4.1639,1.0003
cuda,swin_base_patch4_window7_224,64,0.9929,147.8653,7.1692,1.0010
cuda,swsl_resnext101_32x16d,32,0.9883,120.9078,5.5494,1.0008
cuda,tf_efficientnet_b0,128,0.9586,91.4462,4.2794,1.0005
cuda,tf_mixnet_l,128,0.9759,196.3010,7.0782,0.9995
cuda,tinynet_a,128,0.9398,76.4576,5.4190,1.0002
cuda,tnt_s_patch16_224,128,0.9979,365.1240,6.4485,1.0000
cuda,twins_pcpvt_base,64,0.9918,120.7967,10.9284,1.0002
cuda,visformer_small,128,0.9956,98.8842,2.1054,1.0004
cuda,vit_base_patch16_224,64,0.9954,121.7473,2.5122,1.0001
cuda,volo_d1_224,64,0.9948,134.9718,4.3569,1.0010
cuda,xcit_large_24_p8_224,5,0.9483,158.1177,14.2469,0.9983
