dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9659,56.8386,3.8013,1.0016
cuda,Background_Matting,4,0.9962,127.8514,2.8158,1.0118
cuda,LearningToPaint,96,0.9865,11.5342,1.1080,0.9971
cuda,Super_SloMo,6,0.9952,79.7147,2.2449,1.0108
cuda,alexnet,128,0.9611,10.1435,0.3572,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9608,55.7016,3.4252,1.0033
cuda,dcgan,32,0.8902,2.3074,0.3322,1.0066
cuda,demucs,4,0.9718,55.5093,1.0728,0.9977
cuda,densenet121,4,0.9260,56.5103,6.8443,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9889,3.9794,0.3141,1.0000
cuda,drq,1,0.9202,3.5929,0.5382,0.9461
cuda,fastNLP_Bert,6,0.9849,57.0380,4.0856,1.0003
cuda,functorch_dp_cifar10,64,0.9254,10.9750,0.9520,1.0000
cuda,hf_Albert,8,0.9924,69.2867,2.1374,0.9999
cuda,hf_Bart,4,0.9555,59.1668,7.8888,0.9846
cuda,hf_Bert,4,0.9727,41.6547,4.8324,0.9995
cuda,hf_Bert_large,4,1.0088,83.3533,10.3748,1.0000
cuda,hf_BigBird,2,0.9712,193.8743,11.1826,0.9845
cuda,hf_DistilBert,8,0.9582,32.9153,1.9665,0.9993
cuda,hf_GPT2,4,1.0065,49.4616,3.3266,1.0000
cuda,hf_GPT2_large,4,0.9756,214.9742,11.9972,0.9999
cuda,hf_Longformer,2,0.9230,128.8957,10.1645,0.8940
cuda,hf_Reformer,4,0.9858,83.5479,2.5509,0.9237
cuda,hf_T5,8,0.9883,181.3682,4.6619,0.9816
cuda,hf_T5_large,2,1.0042,227.4770,20.4339,0.9872
cuda,lennard_jones,1000,0.8807,1.7611,0.3014,1.0000
cuda,mnasnet1_0,32,0.9961,24.5258,2.6114,0.9986
cuda,mobilenet_v2,96,0.9899,48.7089,2.6619,0.9997
cuda,mobilenet_v3_large,32,0.9866,27.5837,2.8371,0.9995
cuda,moco,32,0.9871,50.0555,25.8022,0.9910
cuda,nvidia_deeprecommender,256,0.8936,11.4594,0.3620,0.9437
cuda,phlippe_densenet,128,0.9815,24.1461,2.6230,1.0000
cuda,phlippe_resnet,128,0.9777,9.2486,1.0739,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9563,14.1592,0.9450,0.9985
cuda,pytorch_stargan,16,0.9902,14.8529,0.9424,0.9976
cuda,pytorch_struct,200,0.9145,4.9981,0.5714,1.0000
cuda,pytorch_unet,1,0.9935,40.2643,1.2062,0.9999
cuda,resnet152,32,0.9818,64.7431,9.4609,0.9992
cuda,resnet18,16,0.9740,9.2894,1.0589,1.0064
cuda,resnet50,32,0.9850,26.9241,2.6112,0.9983
cuda,resnext50_32x4d,8,0.9063,21.9930,2.6089,1.0029
cuda,shufflenet_v2_x1_0,128,0.9883,35.7949,2.9440,0.9989
cuda,soft_actor_critic,256,0.8888,1.5546,0.3293,0.9686
cuda,speech_transformer,32,0.9501,62.1328,5.0509,0.9954
cuda,squeezenet1_1,32,0.9815,10.3133,0.7787,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9296,136.5771,19.1190,1.0331
cuda,timm_efficientnet,32,0.9347,37.5696,4.3980,1.0000
cuda,timm_nfnet,128,0.9937,122.8468,4.8069,0.9135
cuda,timm_regnet,32,0.9386,63.9952,5.4095,0.9998
cuda,timm_resnest,32,0.9873,23.9266,1.4589,0.9996
cuda,timm_vision_transformer,8,0.9446,31.3278,2.5767,0.9989
cuda,timm_vision_transformer_large,8,0.9628,192.6993,10.3209,0.9985
cuda,timm_vovnet,32,0.8912,29.8287,2.6734,1.0018
cuda,torchrec_dlrm,32,0.9189,13.1874,1.2272,0.9877
cuda,tts_angular,64,0.9652,6.9789,0.3027,0.9973
cuda,vgg16,64,0.9871,67.0930,0.4995,0.9999
cuda,yolov3,16,0.9889,68.9445,4.6905,0.9989
