
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,128,0.9018
cuda,botnet26t_256,128,1.4748
cuda,cait_m36_384,4,0.9878
cuda,coat_lite_mini,128,1.1754
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,1.0116
cuda,cspdarknet53,64,1.0052
cuda,deit_base_distilled_patch16_224,128,0.9889
cuda,densenet121,128,1.4996
cuda,dla102,128,1.7288
cuda,dm_nfnet_f0,128,1.1925
cuda,dpn107,64,1.0504
cuda,eca_botnext26ts_256,128,1.4316
cuda,eca_halonext26ts,128,1.4087
cuda,ecaresnet101d,128,1.4830
cuda,ese_vovnet19b_dw,128,1.2986
cuda,fbnetc_100,128,1.2894
cuda,fbnetv3_b,128,1.1498
cuda,gernet_l,128,1.1508
cuda,ghostnet_100,128,0.9995
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,64,1.2412
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,128,1.0429
cuda,gmlp_s16_224,128,0.9861
cuda,hardcorenas_a,128,1.3035
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,64,0.9996
cuda,lcnet_050,128,1.5307
cuda,legacy_senet154,0,0.0000
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,128,0.9728
cuda,mixnet_l,128,1.1140
cuda,mnasnet_100,128,1.3179
cuda,mobilenetv2_100,128,1.0701
cuda,mobilenetv3_large_100,128,1.2984
cuda,mobilevit_s,128,1.3162
cuda,nasnetalarge,0,0.0000
cuda,nfnet_l0,128,1.1460
cuda,pit_b_224,64,0.9779
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,1.5648
cuda,repvgg_a2,128,1.1437
cuda,res2net101_26w_4s,128,1.3941
cuda,res2net50_14w_8s,128,1.5859
cuda,res2next50,128,1.4495
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.3596
cuda,resnet18,128,1.5691
cuda,rexnet_100,128,1.1888
cuda,sebotnet33ts_256,128,1.3271
cuda,selecsls42b,128,1.6467
cuda,spnasnet_100,128,1.2137
cuda,swin_base_patch4_window7_224,64,0.9987
cuda,swsl_resnext101_32x16d,32,1.2574
cuda,tf_efficientnet_b0,128,1.2119
cuda,tf_mixnet_l,128,1.1075
cuda,tinynet_a,128,1.1373
cuda,tnt_s_patch16_224,128,0.9718
cuda,twins_pcpvt_base,128,1.2354
cuda,visformer_small,128,1.1077
cuda,vit_base_patch16_224,128,0.9196
cuda,volo_d1_224,128,1.1079
cuda,xcit_large_24_p8_224,0,0.0000
