
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1159,39.3608,0.9852
cuda,LearningToPaint,96,1.2152,29.1704,0.6963
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,1.0029,3.0891,0.8269
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6793,4.0636,0.7113
cuda,demucs,4,0.9973,0.3433,1.0005
cuda,densenet121,4,1.2012,119.2862,0.8426
cuda,dlrm,0,0.0000
cuda,drq,1,1.0071,4.2743,0.8564
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1258,5.5154,0.8669
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9319,1.3838,3.2517
cuda,mnasnet1_0,32,1.2628,40.3905,0.8222
cuda,mobilenet_v2,96,0.9185,37.8325,0.9249
cuda,mobilenet_v3_large,32,1.2251,69.5176,0.8806
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9759,2.6929,0.8677
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1739,4.1404,0.8207
cuda,pytorch_stargan,16,1.0900,6.0657,0.8905
cuda,pytorch_struct,0,0.0000
cuda,pytorch_unet,1,1.1595,24.4978,0.8482
cuda,resnet18,16,1.2146,21.8007,0.7174
cuda,resnet50,32,1.2160,38.1596,0.8000
cuda,resnext50_32x4d,8,1.1682,33.5592,0.8231
cuda,shufflenet_v2_x1_0,128,1.2437,34.4553,0.8631
cuda,soft_actor_critic,256,0.9493,1.9767,0.8575
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1146,6.5280,0.7598
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8783,66.1914,0.7922
cuda,timm_nfnet,128,1.1727,35.9494,0.9536
cuda,timm_regnet,32,1.1088,56.8300,0.8471
cuda,timm_resnest,32,1.3109,41.1570,0.8838
cuda,timm_vision_transformer,8,1.1254,12.2487,0.8771
cuda,timm_vision_transformer_large,8,0.9944,32.7494,0.8220
cuda,timm_vovnet,32,0.6582,28.5002,0.7759
cuda,tts_angular,64,0.9898,1.0836,1.0037
cuda,vgg16,64,0.9977,3.5049,0.7060
cuda,yolov3,16,0.8919,36.8432,0.8154
