dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0015,24.5134,33.7046,0.7601
cuda,Background_Matting,4,1.0583,171.9146,23.8652,0.9133
cuda,LearningToPaint,96,1.1332,12.5179,9.5286,0.6880
cuda,Super_SloMo,6,1.1582,101.1101,22.8249,1.0455
cuda,alexnet,128,1.1114,11.0474,4.3539,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0601,69.2825,42.6020,0.4712
cuda,dcgan,32,1.1799,1.8533,3.8124,0.8324
cuda,demucs,4,0.9997,75.7831,2.4283,0.8201
cuda,densenet121,4,2.5277,20.1928,57.1423,0.8506
cuda,dlrm,1024,1.9890,1.9567,3.1570,0.9535
cuda,drq,1,1.3863,2.4252,5.0009,0.5903
cuda,fastNLP_Bert,6,1.4136,42.6453,29.6037,0.9072
cuda,functorch_dp_cifar10,64,2.4184,3.4979,11.2977,0.4104
cuda,hf_Albert,8,1.6517,45.8907,19.0883,0.8139
cuda,hf_Bart,4,1.1838,47.3804,34.7370,0.8200
cuda,hf_Bert,4,1.1883,33.5467,21.8806,0.7425
cuda,hf_Bert_large,4,1.1751,79.8592,41.6723,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1558,33.9888,13.7317,0.7235
cuda,hf_GPT2,4,1.4288,35.4342,24.6444,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6522,84.0563,101.3149,0.3439
cuda,hf_Reformer,4,1.1378,73.6562,20.9068,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6124,127.4975,122.0950,0.7368
cuda,lennard_jones,1000,1.4253,0.8807,2.8283,0.5645
cuda,mnasnet1_0,32,1.2827,20.9707,24.9612,0.8545
cuda,mobilenet_v2,96,1.3845,51.3890,23.3499,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5880,18.1554,50.5597,0.8721
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7989,10.6965,4.1107,0.5514
cuda,phlippe_densenet,128,1.9013,13.5308,23.1972,0.8879
cuda,phlippe_resnet,128,1.6050,6.0319,9.1200,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4216,8.8322,9.8640,0.8407
cuda,pytorch_stargan,16,1.2307,19.0854,49.3643,0.8997
cuda,pytorch_struct,200,1.6787,2.2962,20.3768,0.7009
cuda,pytorch_unet,1,1.1693,50.1168,11.7105,0.9104
cuda,resnet152,32,1.0782,78.6492,59.6570,0.8934
cuda,resnet18,16,1.2851,7.3382,13.2587,0.6941
cuda,resnet50,32,1.1377,34.1860,23.7768,0.8540
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3173,15.5418,23.2095,0.8080
cuda,shufflenet_v2_x1_0,128,1.4085,25.0067,24.3176,1.0438
cuda,soft_actor_critic,256,1.2529,0.9695,4.4527,0.6046
cuda,speech_transformer,32,1.4121,36.7736,29.7164,0.8293
cuda,squeezenet1_1,32,1.5857,6.8438,6.6473,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9144,41.6462,139.6843,1.1870
cuda,timm_efficientnet,32,1.1375,33.4461,65.8033,1.3102
cuda,timm_nfnet,128,1.4491,134.9459,28.4935,1.0024
cuda,timm_regnet,32,1.0824,86.2832,50.7606,0.9422
cuda,timm_resnest,32,1.4140,22.1861,60.1892,0.9044
cuda,timm_vision_transformer,8,2.4476,10.1540,33.7950,0.8223
cuda,timm_vision_transformer_large,8,1.0094,197.7731,60.1410,0.6524
cuda,timm_vovnet,32,0.9755,38.4876,22.1349,0.8376
cuda,tts_angular,64,1.0062,9.3429,2.7581,0.8978
cuda,vgg16,64,1.1593,91.4985,4.6855,0.6732
cuda,yolov3,16,1.1675,87.2853,33.5486,0.9141
