dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8853,256.1998,12.6854,0.8559
cuda,beit_base_patch16_224,64,0.9566,135.1634,7.0819,0.9248
cuda,botnet26t_256,128,0.9005,166.6422,5.4908,0.8402
cuda,cait_m36_384,4,0.9901,219.7411,25.4732,0.8877
cuda,coat_lite_mini,128,0.9967,192.5367,6.0920,0.8742
cuda,convit_base,64,0.9962,197.7778,7.1471,0.8644
cuda,convmixer_768_32,32,0.9808,372.1641,6.6061,0.9855
cuda,convnext_base,64,0.9953,264.7821,9.3418,0.8971
cuda,crossvit_9_240,128,0.9899,99.6533,10.0925,0.8619
cuda,cspdarknet53,64,0.8357,150.0826,9.6433,0.8526
cuda,deit_base_distilled_patch16_224,64,0.9951,121.5843,5.4132,0.9134
cuda,dla102,128,0.8817,306.0861,13.5449,0.9113
cuda,dm_nfnet_f0,128,0.9948,206.7372,9.5183,0.8777
cuda,dpn107,32,0.8913,206.0714,17.7798,0.9017
cuda,eca_botnext26ts_256,128,0.7192,224.2309,6.5051,0.7657
cuda,eca_halonext26ts,128,0.7266,229.8613,6.4102,0.7669
cuda,ese_vovnet19b_dw,128,0.8918,109.3717,4.0110,0.8853
cuda,fbnetc_100,128,0.8240,145.0832,8.9526,0.8502
cuda,fbnetv3_b,128,0.8299,189.5083,15.2959,0.7822
cuda,gernet_l,128,0.8986,179.3035,8.6446,0.7785
cuda,ghostnet_100,128,0.7996,143.7194,10.5323,0.8790
cuda,gluon_inception_v3,128,0.8887,255.1555,11.9476,0.8559
cuda,gluon_xception65,32,0.8910,205.2957,16.2938,0.9253
cuda,gmixer_24_224,128,0.8309,176.8184,9.8653,0.9653
cuda,gmlp_s16_224,128,0.9936,153.4038,9.4040,0.9743
cuda,hrnet_w18,128,0.8293,504.1504,32.6623,0.9263
cuda,inception_v3,128,0.8906,255.1686,12.0244,0.8559
cuda,jx_nest_base,32,0.9901,122.7324,11.7877,0.8751
cuda,lcnet_050,128,0.7685,47.7078,4.5620,0.7518
cuda,mixer_b16_224,128,0.9975,160.5106,4.3373,0.9521
cuda,mixnet_l,128,0.8333,292.9403,10.6276,0.8452
cuda,mnasnet_100,128,0.8146,117.2514,7.1104,0.9005
cuda,mobilenetv2_100,128,0.8255,114.5898,7.3572,0.7615
cuda,mobilenetv3_large_100,128,0.8183,101.1316,7.6431,0.8573
cuda,mobilevit_s,64,0.7146,160.8358,9.3437,0.7658
cuda,nfnet_l0,128,0.7864,224.4565,9.2561,0.8192
cuda,pit_b_224,64,0.9955,159.4134,6.3880,0.7764
cuda,pnasnet5large,16,0.9407,307.6429,22.6551,1.0121
cuda,poolformer_m36,64,0.9924,176.2484,10.8835,0.9382
cuda,regnety_002,128,0.7866,58.4794,7.4352,0.8086
cuda,repvgg_a2,128,0.8676,141.4892,8.0970,0.7895
cuda,res2net101_26w_4s,64,0.8653,175.7249,24.7999,0.9125
cuda,res2net50_14w_8s,128,0.8641,266.1308,22.5041,0.8997
cuda,res2next50,128,0.8849,234.1471,11.7213,0.9095
cuda,resmlp_12_224,128,0.9930,71.8521,3.9091,0.9351
cuda,resnest101e,64,0.8984,255.5517,22.3130,0.9416
cuda,rexnet_100,128,0.7338,158.6147,9.9191,0.7840
cuda,sebotnet33ts_256,64,0.7656,146.1226,6.5142,0.7109
cuda,selecsls42b,128,0.8603,104.2150,5.4097,0.8773
cuda,spnasnet_100,128,0.8083,126.2797,8.7631,0.9088
cuda,swin_base_patch4_window7_224,64,0.9639,246.3013,16.2285,0.9083
cuda,swsl_resnext101_32x16d,32,0.9121,240.4657,13.3753,0.8514
cuda,tf_efficientnet_b0,128,0.7169,182.9102,9.4653,0.7679
cuda,tf_mixnet_l,128,0.8380,302.4549,11.4190,0.8574
cuda,tinynet_a,128,0.7020,151.9319,10.5950,0.7780
cuda,tnt_s_patch16_224,128,0.9965,473.2326,13.2574,0.9721
cuda,twins_pcpvt_base,64,0.9868,139.4986,17.7619,0.9054
cuda,visformer_small,128,0.9467,135.5213,5.7711,0.9232
cuda,vit_base_patch16_224,64,0.9947,120.8811,5.4014,0.9114
cuda,volo_d1_224,64,0.9740,157.6509,10.2108,0.9112
cuda,xcit_large_24_p8_224,5,0.9531,143.8361,24.2832,0.8575
