dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,18.698780,15.773393,7.823957,3.019511,10.331748,4.343771,1.608250,0.270436,9.408601,5.656152
cuda,Background_Matting,4,17.479960,15.268383,7.985758,3.017139,10.828211,5.414791,2.338353,0.258887,5.967006
cuda,LearningToPaint,96,7.531145,6.684781,3.749261,1.061408,4.533155,1.496757,0.592145,0.088890,1.891154
cuda,Super_SloMo,6,16.984088,15.142385,8.810607,2.898905,11.346322,5.597353,2.148049,0.141916,5.710197
cuda,alexnet,128,2.911010,2.703381,2.325742,0.229602,3.610338,0.763055,0.408962,0.016576,1.521473
cuda,attention_is_all_you_need_pytorch,256,20.104757,17.457836,9.422179,2.782413,13.853158,4.534989,2.158370,0.322002,14.753705,7.341146
cuda,dcgan,32,2.806413,2.629037,2.126964,0.200761,2.669949,0.196925,0.084522,0.014451,0.752748
cuda,demucs,4,2.580742,1.883865,1.685992,0.128248,1.550743,0.162599,0.077087,0.012664
cuda,densenet121,4,43.907854,38.787185,20.088934,8.231629,24.099411,13.202270,5.021443,0.744484,12.530098
cuda,dlrm,1024,1.730962,1.559241,1.145967,0.165542,2.093888,0.342618,0.110078,0.014322,1.120455
cuda,drq,1,3.206236,2.899634,2.480120,0.138543,3.434009,0.155505,0.086055,0.016663,1.101307
cuda,fastNLP_Bert,6,18.828463,15.522041,8.589708,2.349793,11.739429,3.917162,1.624739,0.267289,4.348000,5.607711
cuda,functorch_dp_cifar10,64,6.689961,6.044905,3.537376,1.368414,5.973295,2.245267,0.690697,0.073387,3.849668,0.641012
cuda,hf_Albert,8,10.800154,9.257514,3.748378,1.809467,6.959912,3.058275,1.069346,0.143460,5.099347,2.939874
cuda,hf_Bart,4,24.245185,20.583879,11.484393,3.239294,15.110370,5.176693,2.010659,0.396432,3.593482,7.002970
cuda,hf_Bert,4,15.577586,12.604894,5.716271,2.273715,8.386809,3.693716,1.481055,0.264138,5.047762,0.371385
cuda,hf_Bert_large,4,30.694051,23.928814,10.426975,4.889512,14.409608,7.219497,2.883145,0.653284,9.432939,0.387368
cuda,hf_DistilBert,8,8.214935,6.865934,3.469996,1.141698,5.248287,1.814778,0.782806,0.120401,2.976567,1.828408
cuda,hf_GPT2,4,17.558142,14.486537,7.965143,2.841653,10.264171,3.033899,1.401531,0.224235,2.339964,5.236311
cuda,hf_GPT2_large,4,45.938485,36.461724,17.732251,8.167181,22.790971,10.696846,4.109444,1.037735,1.616793,13.502065
cuda,hf_Longformer,2,57.368594,48.557985,29.723382,7.571967,35.563021,15.992928,5.139196,0.434966,0.703218,13.737638
cuda,hf_Reformer,4,13.171143,10.726606,8.862789,0.907005,9.578350,1.464481,0.642603,0.061427,3.618358,1.665240
cuda,hf_T5,8,19.158492,15.894964,7.662980,2.460155,11.489996,4.027457,1.482496,0.300275,5.075157,6.680315
cuda,hf_T5_large,2,74.060303,58.612039,25.785808,10.536761,39.146003,20.206537,6.662343,2.392113,23.021108,24.390789
cuda,lennard_jones,1000,1.934624,1.791972,1.549354,0.061474,2.079185,0.061587,0.039846,0.007441,0.595774
cuda,mnasnet1_0,32,17.957636,15.969744,8.661295,3.202250,9.212757,3.743364,1.610706,0.245451,4.136306,2.915377
cuda,mobilenet_v2,96,18.485739,16.476776,8.970783,3.235160,9.248198,4.100240,1.703976,0.276932,3.808896
cuda,mobilenet_v3_large,32,18.612088,16.423017,8.743868,3.028972,10.373084,4.322517,1.734488,0.282777,4.967582,33.049286
cuda,nvidia_deeprecommender,256,2.289859,2.103948,1.727673,0.123420,2.784886,0.114594,0.063885,0.010513,1.187694,0.379546
cuda,phlippe_densenet,128,18.238368,15.867022,8.570031,2.965796,10.149240,4.371746,1.980374,0.268895,4.840254
cuda,phlippe_resnet,128,7.013727,6.033189,3.392604,1.115399,3.982851,1.049091,0.558315,0.085553,1.747884
cuda,pytorch_CycleGAN_and_pix2pix,1,6.625641,5.927759,3.107453,1.030443,5.155928,1.971504,0.693513,0.077585,3.120877
cuda,pytorch_stargan,16,7.180114,6.452187,3.514126,1.051051,4.752155,1.279059,0.426117,0.069554,38.244638,2.333103
cuda,pytorch_struct,200,2.803006,2.469355,1.800644,0.174108,3.067773,0.213465,0.125484,0.023218,1.454243,14.934023
cuda,pytorch_unet,1,8.958287,7.792795,4.332326,1.311571,5.690215,2.164274,1.078494,0.095526,2.721336
cuda,resnet152,32,47.142363,40.681477,17.346443,8.553373,17.962139,10.074758,3.591813,1.121084,9.503579,2.364574
cuda,resnet18,16,7.726967,6.921972,4.187077,1.352704,5.276816,1.684759,0.697259,0.084365,2.485130,2.700257
cuda,resnet50,32,17.112307,15.027587,7.650958,2.626231,8.739157,4.067399,1.455278,0.250348,4.003527,2.795612
cuda,resnext50_32x4d,8,16.379793,14.297916,6.972032,2.468966,8.224439,3.301462,1.768195,0.229505,4.007949,2.865885
cuda,shufflenet_v2_x1_0,128,18.952960,16.660972,8.529370,2.913327,10.422551,4.836534,2.516308,0.345394,4.927074
cuda,soft_actor_critic,256,2.666214,2.490494,2.271275,0.063692,3.187181,0.060585,0.037444,0.007094,0.984389
cuda,speech_transformer,32,21.919748,18.338686,9.255818,2.889594,12.964601,4.845702,2.079993,0.308494,6.739423
cuda,squeezenet1_1,32,4.124869,3.599664,2.781734,0.519543,4.538362,1.440601,0.729917,0.047379,2.292472
cuda,timm_efficientdet,1,73.675307,57.202284,26.572849,14.010444,34.355554,18.431120,5.814709,1.569791,44.550589,22.250457
cuda,timm_efficientnet,32,20.720836,17.387269,9.104046,3.475921,11.039994,4.934590,1.989939,0.340109,5.769731,39.285186
cuda,timm_nfnet,128,20.030892,16.316484,7.376863,4.189715,11.356470,5.345232,2.076052,0.367583,8.316029
cuda,timm_regnet,32,22.933078,18.276877,8.497299,3.791440,9.983528,4.589572,1.774631,0.399652,5.432265,22.262894
cuda,timm_resnest,32,11.372148,10.032926,6.493672,1.585140,9.149719,3.524350,1.340887,0.134732,44.457254,4.297455
cuda,timm_vision_transformer,8,11.883775,9.767066,5.094454,1.683046,8.179631,2.933844,1.274469,0.197494,18.082459,4.845843
cuda,timm_vision_transformer_large,8,36.411213,29.057759,12.975652,6.699032,18.273232,9.479814,3.877211,1.073293,11.846602,12.259194
cuda,timm_vovnet,32,14.240717,12.031543,6.718226,2.102450,8.934810,4.057341,1.532732,0.181643,4.570647,2.819600
cuda,tts_angular,64,2.129909,1.924203,1.761706,0.069812,2.261783,0.059847,0.032782,0.004499,0.573579
cuda,vgg16,64,3.070585,2.731497,2.137010,0.332920,3.407564,0.979430,0.353458,0.029254,1.615544
cuda,yolov3,16,25.331465,21.963706,11.316392,4.245436,13.809083,6.511695,2.933862,0.439855,7.202554
