dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1161,25.0763,33.6108,0.9726
cuda,Background_Matting,4,1.0567,172.1968,23.3117,1.0314
cuda,LearningToPaint,96,1.0839,13.0656,9.4226,0.8977
cuda,Super_SloMo,6,1.1514,101.6131,22.5176,1.3087
cuda,alexnet,128,1.1552,10.6236,4.4313,0.8324
cuda,attention_is_all_you_need_pytorch,256,1.0641,68.8319,42.0246,0.6441
cuda,dcgan,32,0.9278,2.4314,3.5665,0.8600
cuda,demucs,4,0.9993,75.9279,2.5406,0.8204
cuda,densenet121,4,1.1552,44.7886,56.4421,0.9538
cuda,dlrm,1024,1.2499,2.9565,2.8480,1.0010
cuda,drq,1,1.0779,2.7527,4.3121,0.7776
cuda,fastNLP_Bert,6,1.4231,42.3175,28.6306,1.2713
cuda,functorch_dp_cifar10,64,1.3316,6.5303,11.1792,0.4214
cuda,hf_Albert,8,1.6482,45.7630,18.4940,1.3292
cuda,hf_Bart,4,1.2173,46.1251,34.7188,1.0474
cuda,hf_Bert,4,1.2012,32.9076,20.9093,1.0326
cuda,hf_Bert_large,4,1.2000,78.1740,40.3163,1.0303
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1819,33.1805,12.8370,1.0268
cuda,hf_GPT2,4,1.4729,34.5489,24.9292,1.1186
cuda,hf_GPT2_large,4,1.4293,169.3508,60.3160,1.1003
cuda,hf_Longformer,2,1.6413,84.0586,71.5946,0.8003
cuda,hf_Reformer,4,1.1458,73.1095,18.3667,0.8865
cuda,hf_T5,8,1.5715,116.8825,30.3446,1.1446
cuda,hf_T5_large,2,1.6657,123.6871,120.8636,0.9802
cuda,lennard_jones,1000,0.9331,1.5368,2.5348,0.9984
cuda,mnasnet1_0,32,1.0862,24.5208,25.0317,0.8682
cuda,mobilenet_v2,96,1.3882,51.1795,22.2469,1.2843
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1952,22.9131,56.6525,0.9023
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9657,8.8438,3.8578,0.7625
cuda,phlippe_densenet,128,1.0948,25.1045,23.0879,0.9974
cuda,phlippe_resnet,128,1.0948,8.1849,8.7704,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3970,9.0927,9.7102,0.9315
cuda,pytorch_stargan,16,1.2283,19.1415,47.7059,1.0715
cuda,pytorch_struct,200,1.1206,3.5079,19.1969,0.7329
cuda,pytorch_unet,1,1.1671,50.2566,11.6210,1.0843
cuda,resnet152,32,1.0579,80.3020,59.0042,0.9582
cuda,resnet18,16,1.0358,9.0798,12.9159,0.7098
cuda,resnet50,32,1.1392,34.1354,23.9119,0.9346
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0490,19.8059,23.2632,0.8448
cuda,shufflenet_v2_x1_0,128,1.2433,28.3264,23.8781,1.1055
cuda,soft_actor_critic,256,0.8792,1.3322,3.6556,0.8510
cuda,speech_transformer,32,1.4150,35.9303,28.6128,0.8352
cuda,squeezenet1_1,32,1.3426,7.2678,6.4105,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5599,78.8759,140.1982,1.2209
cuda,timm_efficientnet,32,1.1035,34.6515,65.7859,1.3997
cuda,timm_nfnet,128,1.4141,138.6583,27.9813,1.2963
cuda,timm_regnet,32,1.0792,85.6187,50.5747,1.0697
cuda,timm_resnest,32,1.4027,22.2473,60.1272,1.0149
cuda,timm_vision_transformer,8,1.4093,17.6626,34.7811,0.9214
cuda,timm_vision_transformer_large,8,1.0375,192.3322,60.2673,0.9322
cuda,timm_vovnet,32,1.0118,37.1523,21.6318,0.9512
cuda,tts_angular,64,1.0052,9.3079,2.7072,0.9106
cuda,vgg16,64,1.1728,90.8044,4.5731,0.9172
cuda,yolov3,16,1.1770,86.3350,32.3718,1.0612
