dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8274,66.8532,8.9114,0.7888
cuda,Background_Matting,4,0.1844,987.2541,11.0814,0.8099
cuda,LearningToPaint,96,0.7993,17.6888,2.6690,0.6659
cuda,Super_SloMo,6,0.2406,486.0392,8.3555,0.8801
cuda,alexnet,128,0.9668,12.6955,0.5492,0.7436
cuda,attention_is_all_you_need_pytorch,256,0.9347,78.2140,8.5220,0.8838
cuda,dcgan,32,0.7601,2.8399,0.5726,0.7438
cuda,demucs,4,0.9781,77.4680,0.9343,0.8201
cuda,densenet121,4,0.6245,80.7443,17.0872,0.8548
cuda,dlrm,1024,0.9415,3.8898,0.6018,0.9940
cuda,drq,1,0.7089,3.5979,0.7728,0.7235
cuda,fastNLP_Bert,6,0.9667,62.1976,8.0890,0.8516
cuda,functorch_dp_cifar10,64,0.8879,9.2521,1.8692,0.7379
cuda,hf_Albert,8,0.9915,75.9576,5.7634,0.9426
cuda,hf_Bart,4,0.9639,57.6764,10.0924,0.8003
cuda,hf_Bert,4,0.9836,40.2442,7.9983,0.8149
cuda,hf_Bert_large,4,0.9696,96.4460,16.5580,0.8019
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9114,42.9879,3.9844,0.8499
cuda,hf_GPT2,4,0.9646,52.3046,7.2523,0.8343
cuda,hf_GPT2_large,4,0.9585,251.7839,22.4754,0.7906
cuda,hf_Longformer,2,0.6522,212.5207,24.7445,0.7255
cuda,hf_Reformer,4,0.9852,85.1599,3.7328,0.8833
cuda,hf_T5,8,0.8200,224.3579,9.7872,0.9299
cuda,hf_T5_large,2,0.8697,227.7010,40.9542,0.7412
cuda,lennard_jones,1000,0.7353,1.6497,0.3918,0.9988
cuda,mnasnet1_0,32,0.7473,35.4141,6.3816,0.8918
cuda,mobilenet_v2,96,0.8357,85.0623,6.7103,0.7617
cuda,mobilenet_v2_quantized_qat,96,0.8141,181.0412,12.3156,0.8296
cuda,mobilenet_v3_large,32,0.7718,36.9962,7.0330,0.8500
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8488,10.0806,0.5181,0.6958
cuda,phlippe_densenet,128,0.7505,33.6571,6.6518,0.8667
cuda,phlippe_resnet,128,0.7226,12.2673,2.5136,0.8503
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9233,13.6403,2.4282,0.8371
cuda,pytorch_stargan,16,0.9470,24.8959,2.8496,0.9822
cuda,pytorch_struct,200,0.7311,5.2081,0.9692,0.5034
cuda,pytorch_unet,1,0.2713,216.0934,4.1222,0.8062
cuda,resnet152,32,0.7749,109.3887,19.9822,0.8823
cuda,resnet18,16,0.7379,12.7364,2.5636,0.7387
cuda,resnet50,32,0.8406,46.0634,6.6788,0.8457
cuda,resnet50_quantized_qat,32,0.7641,120.0437,12.0095,0.9009
cuda,resnext50_32x4d,8,0.6463,31.4484,6.6408,0.8191
cuda,shufflenet_v2_x1_0,128,0.7570,46.1074,7.2402,0.8925
cuda,soft_actor_critic,256,0.6902,1.6747,0.4292,0.8205
cuda,speech_transformer,32,0.8054,60.5528,10.0571,0.8024
cuda,squeezenet1_1,32,0.9743,9.7693,1.2569,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6908,170.0555,34.6832,0.8094
cuda,timm_efficientnet,32,0.6787,55.7376,9.2236,0.7624
cuda,timm_nfnet,128,0.9951,197.0673,9.3822,0.8711
cuda,timm_regnet,32,0.8701,105.9999,10.5575,0.8373
cuda,timm_resnest,32,0.8693,35.9425,3.5240,0.8635
cuda,timm_vision_transformer,8,0.8359,28.6182,5.4552,0.7910
cuda,timm_vision_transformer_large,8,0.9626,207.0571,18.6057,0.6868
cuda,timm_vovnet,32,0.8152,46.1235,5.6294,0.8009
cuda,tts_angular,64,0.9482,9.8207,0.3947,0.9106
cuda,vgg16,64,0.9918,106.9014,0.8157,0.6371
cuda,yolov3,16,0.8688,116.7373,9.7342,0.8105
