dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9625,50.0617,2.8278,0.8728
cuda,Background_Matting,4,0.9971,182.7297,2.0060,0.9923
cuda,LearningToPaint,96,0.9830,14.4544,0.9396,0.9016
cuda,Super_SloMo,6,0.9967,117.5334,1.7244,0.9786
cuda,alexnet,128,0.9686,12.7081,0.2862,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9693,75.7173,2.6486,0.9532
cuda,dcgan,32,0.9585,2.2985,0.2720,0.8601
cuda,demucs,4,0.9777,77.6404,0.7280,0.8201
cuda,densenet121,4,0.9206,59.3946,5.2714,0.9475
cuda,dlrm,1024,0.9921,3.5438,0.2746,0.9995
cuda,drq,1,0.8921,2.6471,0.4495,0.7235
cuda,fastNLP_Bert,6,0.9895,61.6540,3.1259,0.9287
cuda,functorch_dp_cifar10,64,0.9127,9.0209,0.7203,0.7890
cuda,hf_Albert,8,0.9945,75.7555,1.5174,0.9929
cuda,hf_Bart,4,0.9942,56.4104,3.7475,0.9115
cuda,hf_Bert,4,1.0087,39.3346,3.0061,0.9033
cuda,hf_Bert_large,4,0.9840,95.2758,6.1686,0.8930
cuda,hf_BigBird,2,0.9359,200.4762,5.0186,0.9103
cuda,hf_DistilBert,8,0.9670,40.4310,1.3914,0.9387
cuda,hf_GPT2,4,0.9924,50.8068,2.6685,0.9203
cuda,hf_GPT2_large,4,0.9784,246.6109,8.4685,0.8945
cuda,hf_Longformer,2,0.9097,152.8309,8.2577,0.7283
cuda,hf_Reformer,4,0.9850,85.0343,2.2515,0.8841
cuda,hf_T5,8,0.9905,185.6641,3.4715,0.9876
cuda,hf_T5_large,2,1.0064,226.1401,15.5411,0.8546
cuda,lennard_jones,1000,0.8351,1.4044,0.2274,0.9988
cuda,mnasnet1_0,32,0.9837,27.3288,2.0753,0.9766
cuda,mobilenet_v2,96,0.9934,71.4766,2.0996,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9984,147.2339,2.5606,0.9977
cuda,mobilenet_v3_large,32,0.9874,26.9554,2.2216,0.9767
cuda,moco,32,0.9855,62.2718,24.7971,0.9714
cuda,nvidia_deeprecommender,256,0.8762,9.7605,0.2901,0.6968
cuda,phlippe_densenet,128,0.9838,25.5742,2.0596,0.9966
cuda,phlippe_resnet,128,0.9810,9.0373,0.8722,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9841,12.7529,0.7549,0.9093
cuda,pytorch_stargan,16,0.9919,23.7269,0.7909,0.9697
cuda,pytorch_struct,200,0.9165,4.1761,0.4426,0.9837
cuda,pytorch_unet,1,0.9952,59.0431,0.9538,0.9790
cuda,resnet152,32,0.9846,85.9662,6.5332,0.9587
cuda,resnet18,16,0.9822,9.4959,0.8857,0.8993
cuda,resnet50,32,0.9867,39.3385,2.1172,0.9613
cuda,resnet50_quantized_qat,32,0.9953,91.9969,2.4894,0.9806
cuda,resnext50_32x4d,8,0.9572,20.9395,2.0838,0.9143
cuda,shufflenet_v2_x1_0,128,0.9871,36.0437,2.3190,0.9705
cuda,soft_actor_critic,256,0.8641,1.2713,0.2763,0.8205
cuda,speech_transformer,32,0.9324,53.8424,3.6344,0.8597
cuda,squeezenet1_1,32,0.9807,10.3713,0.5812,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9242,127.5323,14.9361,0.9970
cuda,timm_efficientnet,32,0.9363,40.6745,3.5874,0.9864
cuda,timm_nfnet,128,0.9955,197.0575,3.7738,0.8918
cuda,timm_regnet,32,0.9561,96.7002,4.3367,0.9668
cuda,timm_resnest,32,0.9907,31.5475,1.2426,0.9748
cuda,timm_vision_transformer,8,0.9241,25.6084,1.9516,0.8870
cuda,timm_vision_transformer_large,8,0.9659,206.4715,6.5996,0.8126
cuda,timm_vovnet,32,0.8997,41.8060,2.4031,0.9613
cuda,tts_angular,64,0.9669,9.5903,0.2913,0.9106
cuda,vgg16,64,0.9921,106.7692,0.3836,0.9172
cuda,yolov3,16,0.9922,102.3708,3.4702,0.9569
