dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3027,174.5035,43.9308,0.9138
cuda,beit_base_patch16_224,64,1.1064,117.6060,23.2595,1.1929
cuda,botnet26t_256,128,1.2668,118.5035,37.0437,0.8605
cuda,cait_m36_384,4,1.2359,176.5406,77.3270,1.0800
cuda,coat_lite_mini,128,1.3592,141.0517,61.5207,0.9485
cuda,convit_base,64,1.1796,167.2179,31.2067,0.7408
cuda,convmixer_768_32,32,1.0667,342.6050,26.3828,0.9848
cuda,convnext_base,64,1.0518,250.8919,46.2805,1.0452
cuda,crossvit_9_240,128,1.3351,73.9538,40.6354,0.6934
cuda,cspdarknet53,64,1.2141,103.1313,29.9805,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0855,111.7742,22.3216,1.1972
cuda,dla102,128,1.3585,198.6804,43.3520,0.9639
cuda,dm_nfnet_f0,128,1.4263,144.4204,30.0495,1.0328
cuda,dpn107,32,1.1631,157.6745,53.9791,0.9066
cuda,eca_botnext26ts_256,128,1.2507,128.7040,40.3018,1.1387
cuda,eca_halonext26ts,128,1.2428,134.2459,54.9815,1.1384
cuda,ese_vovnet19b_dw,128,1.2293,79.3688,15.9647,0.9518
cuda,fbnetc_100,128,1.2306,97.1354,28.6887,0.9058
cuda,fbnetv3_b,128,1.2608,124.8956,47.7840,0.9951
cuda,gernet_l,128,1.0638,151.4545,23.8738,0.7913
cuda,ghostnet_100,128,1.7851,64.4525,37.9620,0.9872
cuda,gluon_inception_v3,128,1.3006,174.4305,43.5958,0.9138
cuda,gluon_xception65,32,1.0550,173.6978,50.9368,0.9410
cuda,gmixer_24_224,128,1.2539,117.2101,36.7562,1.5798
cuda,gmlp_s16_224,128,1.2551,121.4543,41.0107,1.0086
cuda,hrnet_w18,128,1.3239,315.4876,135.5597,0.9394
cuda,inception_v3,128,1.3000,174.4089,43.3673,0.9138
cuda,jx_nest_base,32,1.1966,101.8722,57.2235,1.0537
cuda,lcnet_050,128,1.5993,22.9458,17.0815,0.9119
cuda,mixer_b16_224,128,1.0828,148.2052,22.5336,1.4678
cuda,mixnet_l,128,1.1638,209.4989,33.4052,0.9067
cuda,mnasnet_100,128,1.2446,76.8236,23.7489,0.9331
cuda,mobilenetv2_100,128,1.3123,72.1843,24.5588,1.1759
cuda,mobilenetv3_large_100,128,1.3085,63.3472,25.9014,0.9424
cuda,mobilevit_s,64,1.1612,98.9341,83.6820,1.1805
cuda,nfnet_l0,128,1.3745,128.1171,28.2793,1.2990
cuda,pit_b_224,64,1.1800,134.6332,23.0277,0.9579
cuda,pnasnet5large,16,1.1483,252.1143,85.2310,1.2354
cuda,poolformer_m36,64,1.1125,157.4833,51.5943,1.4674
cuda,regnety_002,128,1.2722,36.4640,23.0016,0.8632
cuda,repvgg_a2,128,1.1387,107.9459,24.7911,0.7654
cuda,res2net101_26w_4s,64,1.1593,131.3258,74.1977,0.9297
cuda,res2net50_14w_8s,128,1.3151,174.7135,68.0691,0.8824
cuda,res2next50,128,1.2866,161.0955,38.1095,0.9075
cuda,resmlp_12_224,128,0.9229,77.4025,22.8087,1.2271
cuda,resnest101e,64,1.2639,182.3159,75.5444,1.0037
cuda,rexnet_100,128,1.1919,97.4455,34.3280,1.2642
cuda,sebotnet33ts_256,64,1.2501,89.5085,46.4941,0.9925
cuda,selecsls42b,128,1.2375,72.5100,20.6284,0.9028
cuda,spnasnet_100,128,1.2107,84.2931,28.3134,0.9386
cuda,swin_base_patch4_window7_224,64,1.1281,210.4709,81.4716,1.0973
cuda,swsl_resnext101_32x16d,32,1.0718,205.0830,41.9623,0.8669
cuda,tf_efficientnet_b0,128,1.2425,105.3895,29.2762,1.2070
cuda,tf_mixnet_l,128,1.1772,215.2054,34.5041,0.9767
cuda,tinynet_a,128,1.1702,91.1397,33.6906,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.1809,116.6210,93.2743,1.3064
cuda,visformer_small,128,1.0184,126.0433,24.0851,1.1931
cuda,vit_base_patch16_224,64,1.0775,111.8883,21.2103,1.2037
cuda,volo_d1_224,64,1.3692,112.4773,40.5972,1.1238
cuda,xcit_large_24_p8_224,5,1.2911,105.4619,85.5280,1.0196
