dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3498,24.4875,31.2515,1.1336
cuda,Background_Matting,4,1.1318,117.8532,20.5686,1.0429
cuda,LearningToPaint,96,1.2470,12.2303,8.2435,0.9250
cuda,Super_SloMo,6,1.2097,65.5534,21.9298,1.2946
cuda,alexnet,128,1.2099,8.1146,3.9693,1.0079
cuda,attention_is_all_you_need_pytorch,256,1.8048,34.5673,32.2007,1.1760
cuda,dcgan,32,1.0256,3.1683,2.7962,0.9694
cuda,demucs,4,0.9999,56.8906,0.2976,0.9872
cuda,densenet121,4,1.2439,61.9694,50.4269,1.0050
cuda,dlrm,1024,1.1446,190.3397,3.0619,0.8155
cuda,drq,1,1.1698,4.4309,3.8561,0.9256
cuda,fastNLP_Bert,6,1.4838,37.8981,27.1563,1.1196
cuda,functorch_dp_cifar10,64,1.3947,12.8042,13.0319,0.4806
cuda,hf_Albert,8,2.3189,29.3944,20.4025,1.4693
cuda,hf_Bart,4,1.7213,34.5476,31.7042,1.0097
cuda,hf_Bert,4,1.8367,24.0974,19.1826,0.9420
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4786,20.9322,12.7639,0.9054
cuda,hf_GPT2,4,1.9129,26.0894,20.3069,1.1241
cuda,hf_GPT2_large,4,1.8577,112.8137,56.1472,1.1499
cuda,hf_Longformer,2,1.4132,85.1283,131.8668,0.9775
cuda,hf_Reformer,4,1.1791,69.6943,16.0367,1.0017
cuda,hf_T5,8,1.8751,92.9499,29.9098,1.2470
cuda,hf_T5_large,2,2.2215,107.2455,118.1610,0.8541
cuda,lennard_jones,1000,1.0437,1.4711,2.0309,0.9993
cuda,mnasnet1_0,32,1.2700,23.8113,21.2219,0.7741
cuda,mobilenet_v2,96,1.4596,33.4899,19.7932,1.1512
cuda,mobilenet_v3_large,32,1.3532,27.3136,50.6692,0.8143
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9613,10.7898,3.3591,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4593,12.4940,8.3996,1.0489
cuda,pytorch_stargan,16,1.3322,12.1347,38.6655,0.8923
cuda,pytorch_struct,200,1.2698,3.7254,19.2266,0.4353
cuda,pytorch_unet,1,1.3473,29.6035,10.2354,1.0853
cuda,resnet152,32,1.2168,81.1930,50.5328,0.9398
cuda,resnet18,16,1.1721,11.4653,11.5340,0.6257
cuda,resnet50,32,1.2236,30.0066,21.2780,0.8850
cuda,resnext50_32x4d,8,1.1631,28.6479,20.3629,0.7753
cuda,shufflenet_v2_x1_0,128,1.3821,30.2635,20.7504,1.0473
cuda,soft_actor_critic,256,0.9871,1.4929,3.0595,1.0368
cuda,speech_transformer,32,1.5341,45.1043,27.8634,1.0972
cuda,squeezenet1_1,32,1.3298,11.6350,5.7800,1.0608
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5776,108.2230,132.3802,1.0342
cuda,timm_efficientnet,32,1.3104,36.9046,61.3887,1.2319
cuda,timm_nfnet,128,1.4332,91.4881,25.8569,1.0607
cuda,timm_regnet,32,1.2424,59.5771,46.2358,1.0284
cuda,timm_resnest,32,1.6079,15.4733,55.4735,0.9953
cuda,timm_vision_transformer,8,1.5138,23.9932,31.4475,0.7249
cuda,timm_vision_transformer_large,8,1.1409,161.4459,67.9673,0.9542
cuda,timm_vovnet,32,1.1406,28.4164,19.2128,0.8875
cuda,tts_angular,64,1.0128,6.6663,1.7614,1.0002
cuda,vgg16,64,1.2589,52.5603,4.1471,1.0588
cuda,yolov3,16,1.2689,54.0569,29.3346,1.0458
