dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,3.076200,24.246256,12.076692,5.483325,17.345032,8.932266,4.033679,0.605841,10.927211
cuda,beit_base_patch16_224,64,1.985989,11.457511,5.960294,1.717230,9.482125,3.425431,1.481567,0.243225,1.801465,5.321826
cuda,botnet26t_256,128,1.917217,15.115690,10.376581,2.724997,14.899259,6.293044,2.519242,0.146450,10.693012,7.321362
cuda,cait_m36_384,4,6.363092,33.395367,13.128360,6.842466,24.546075,12.899196,5.383174,1.847363,8.737375,18.972225
cuda,coat_lite_mini,128,1.761461,12.715806,7.311791,2.421868,15.449820,6.983758,2.325302,0.218270,45.428219,10.652192
cuda,convit_base,64,1.976718,12.458013,6.015592,2.149111,12.515823,5.178749,2.130649,0.279604,6.037816,8.745449
cuda,convmixer_768_32,32,2.343940,14.844412,5.808418,3.735873,8.724103,3.133045,1.458467,0.303432,7.229799,2.982603
cuda,convnext_base,64,2.435982,15.268610,7.560857,3.841746,16.452540,7.691171,2.896256,0.515273,31.998132,12.866853
cuda,crossvit_9_240,128,2.947419,15.628480,6.737914,2.738876,14.591052,6.886381,2.613865,0.395406,9.090000,10.726473
cuda,cspdarknet53,64,3.746232,16.211885,7.243142,3.627836,10.111071,4.647657,1.941705,0.334213,6.626101
cuda,deit_base_distilled_patch16_224,64,1.581336,10.245866,5.238359,1.613691,12.019717,3.791429,1.422695,0.215755,2.630154,8.473711
cuda,dla102,128,3.615241,23.544768,10.186188,5.540752,14.180573,7.347706,2.889307,0.560345,9.723738
cuda,dm_nfnet_f0,128,3.103680,12.800999,5.106321,3.644780,11.327655,4.447197,1.738349,0.272277,10.231142,0.662985
cuda,dpn107,32,6.238610,26.388017,10.385489,5.690382,15.974248,7.523829,3.264406,0.530364,11.817771,2.472909
cuda,eca_botnext26ts_256,128,2.087501,16.313399,10.937081,3.376101,15.765524,7.093289,2.451058,0.168089,14.021935,8.289304
cuda,ese_vovnet19b_dw,128,1.337718,8.492106,5.117122,1.650197,7.551696,3.223342,1.277193,0.122063,4.136034
cuda,fbnetc_100,128,3.321705,15.553206,7.840889,3.298421,10.489498,4.826246,1.967390,0.306899,6.061998
cuda,fbnetv3_b,128,5.304074,26.035920,11.468281,5.269786,16.485869,8.267723,3.169814,0.670199,10.492024
cuda,gernet_l,128,3.140886,12.529169,5.548699,2.706834,7.550002,2.998847,1.388365,0.237371,4.809221
cuda,ghostnet_100,128,4.677841,22.286105,10.825828,4.249910,16.837000,8.122604,3.388807,0.497438,10.426179
cuda,gluon_inception_v3,128,3.105072,24.220793,11.978954,5.186318,17.626904,9.229519,4.011569,0.622498,11.009854
cuda,gluon_xception65,32,4.170898,25.523764,9.786738,5.292321,13.586533,6.922400,2.556993,0.674731,9.323717,2.502757
cuda,gmixer_24_224,128,2.697515,15.321480,6.969078,2.832757,12.434081,5.367640,2.254872,0.378213,7.832943,8.423269
cuda,gmlp_s16_224,128,2.342916,15.759105,7.512750,3.168028,13.841802,6.159145,2.402175,0.402947,9.340718,9.632930
cuda,hrnet_w18,128,11.723129,82.402152,38.158546,23.374208,49.568293,29.479186,10.052289,5.371012,35.385280
cuda,inception_v3,128,3.009652,23.998407,11.962701,5.437610,17.170399,8.864536,3.983459,0.613276,10.817258
cuda,jx_nest_base,32,3.017493,21.430138,11.017565,4.211589,21.710433,10.804179,4.375824,0.637718,25.597065,15.443224
cuda,lcnet_050,128,1.460449,9.714001,5.319801,1.814680,7.367596,3.126288,1.205617,0.136739,3.923262
cuda,mixer_b16_224,128,1.219739,9.262158,5.041625,1.764840,7.662009,1.979594,0.950521,0.143200,6.134030,4.451563
cuda,mixnet_l,128,5.091015,21.233934,9.869101,4.140830,14.751464,6.732573,3.094538,0.541623,9.182581
cuda,mnasnet_100,128,2.643185,12.889497,6.739241,2.679087,8.986758,3.814967,1.646960,0.222484,5.018883
cuda,mobilenetv2_100,128,2.719452,13.939905,7.242136,2.671572,9.037501,3.706971,1.613510,0.242154,4.565791
cuda,mobilenetv3_large_100,128,2.662585,14.250030,7.490467,2.699945,10.734990,4.567539,1.910791,0.265262,6.045209
cuda,mobilevit_s,64,3.101976,24.438911,16.603088,5.386554,29.479405,15.731742,6.987267,0.356009,23.560429,18.386931
cuda,nfnet_l0,128,2.790816,11.913455,4.920797,2.777580,9.973425,4.337341,1.618856,0.269745,7.936964,0.719976
cuda,pit_b_224,64,1.797322,11.023614,5.515992,2.173574,9.719541,3.532813,1.560723,0.238301,3.358248,6.459783
cuda,pnasnet5large,16,8.555885,50.778150,22.019776,10.501618,34.392534,19.964020,7.350483,1.914270,23.288810,2.435705
cuda,poolformer_m36,64,2.874373,25.403726,13.887879,7.271255,24.165973,14.917313,4.613911,0.723568,17.754364
