dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4619,110.1120,38.0370,1.0248
cuda,beit_base_patch16_224,64,1.2683,106.4769,20.3296,1.0549
cuda,botnet26t_256,128,1.3334,77.8211,34.9539,0.9434
cuda,cait_m36_384,4,1.4493,114.4889,67.0665,0.9813
cuda,coat_lite_mini,128,1.7010,68.2351,70.2431,1.0099
cuda,convit_base,64,1.3348,135.8147,28.8404,1.1534
cuda,convmixer_768_32,32,1.0492,282.8624,27.2786,0.9788
cuda,convnext_base,64,1.2378,97.9402,62.2936,1.0450
cuda,crossvit_9_240,128,1.4156,77.0642,38.1205,1.1081
cuda,cspdarknet53,64,1.3381,67.5290,26.4411,1.0466
cuda,deit_base_distilled_patch16_224,64,1.2586,74.8176,22.7115,0.8962
cuda,dla102,128,1.5358,116.1599,36.6034,1.0310
cuda,dm_nfnet_f0,128,1.4335,91.8028,26.5435,1.0603
cuda,dpn107,32,1.1748,92.0256,46.7283,0.9655
cuda,eca_botnext26ts_256,128,1.2875,85.3064,40.5669,1.1945
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3784,47.8795,13.8827,1.0684
cuda,fbnetc_100,128,1.3747,60.8929,24.7946,0.9876
cuda,fbnetv3_b,128,1.4012,82.7700,41.6046,1.0421
cuda,gernet_l,128,1.0755,70.1418,20.4372,0.9858
cuda,ghostnet_100,128,1.7210,57.3136,37.2192,1.0709
cuda,gluon_inception_v3,128,1.4626,110.2760,38.1149,1.0248
cuda,gluon_xception65,32,1.1119,87.9684,41.3602,0.9712
cuda,gmixer_24_224,128,1.5150,78.9855,33.8926,1.3772
cuda,gmlp_s16_224,128,1.5346,88.7048,36.6628,1.2998
cuda,hrnet_w18,128,1.4060,211.6607,129.1657,1.0036
cuda,inception_v3,128,1.4579,110.0185,37.6122,1.0248
cuda,jx_nest_base,32,1.4007,84.6896,65.2172,0.9864
cuda,lcnet_050,128,1.6268,20.5328,15.0510,0.9432
cuda,mixer_b16_224,128,1.2937,92.1491,20.8535,0.9832
cuda,mixnet_l,128,1.1825,154.6944,35.3355,1.0231
cuda,mnasnet_100,128,1.4576,45.8313,20.4790,0.9804
cuda,mobilenetv2_100,128,1.4260,45.1169,21.1324,1.1520
cuda,mobilenetv3_large_100,128,1.4311,44.0902,22.8326,1.0268
cuda,mobilevit_s,64,1.3727,63.7521,69.2984,1.3111
cuda,nfnet_l0,128,1.4751,71.6116,23.1726,1.1817
cuda,pit_b_224,64,1.3177,117.5249,22.3598,1.2356
cuda,pnasnet5large,16,1.2516,177.0640,84.8157,1.2930
cuda,poolformer_m36,64,1.3121,113.2901,45.8199,1.1167
cuda,regnety_002,128,1.4631,36.5823,20.3441,1.0078
cuda,repvgg_a2,128,1.1578,64.8754,20.2838,0.9914
cuda,res2net101_26w_4s,64,1.2599,100.1951,63.6853,0.9729
cuda,res2net50_14w_8s,128,1.3645,107.5010,57.2174,0.9738
cuda,res2next50,128,1.3381,103.6071,33.7716,0.9671
cuda,resmlp_12_224,128,1.3769,49.5061,20.5798,0.8479
cuda,resnest101e,64,1.4404,115.5907,70.9456,1.1461
cuda,rexnet_100,128,1.2761,68.6723,30.6053,1.3179
cuda,sebotnet33ts_256,64,1.2177,66.0258,47.3170,0.8132
cuda,selecsls42b,128,1.4013,44.7418,18.0997,0.9897
cuda,spnasnet_100,128,1.3933,52.0193,24.4615,0.9819
cuda,swin_base_patch4_window7_224,64,1.4947,98.4358,75.7172,0.9423
cuda,swsl_resnext101_32x16d,32,1.0425,112.8289,34.8363,0.9810
cuda,tf_efficientnet_b0,128,1.3575,64.3118,25.7126,1.3558
cuda,tf_mixnet_l,128,1.1921,160.5269,35.1812,1.1031
cuda,tinynet_a,128,1.2731,58.6867,29.4302,1.5063
cuda,tnt_s_patch16_224,128,2.0222,179.6008,37.5972,1.1492
cuda,twins_pcpvt_base,64,1.7136,77.1883,119.3448,1.0810
cuda,visformer_small,128,1.1772,83.1375,21.1675,1.0522
cuda,vit_base_patch16_224,64,1.1813,101.9492,22.1267,0.8968
cuda,volo_d1_224,64,1.5839,84.7703,38.5683,1.1389
cuda,xcit_large_24_p8_224,5,1.7682,74.9702,77.9187,0.9718
