dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0000,161.0944,1.8181,0.9824
cuda,beit_base_patch16_224,64,0.9998,135.1048,1.4534,0.9952
cuda,botnet26t_256,128,0.9797,105.8618,1.4420,0.9849
cuda,cait_m36_384,4,1.0001,166.6764,3.7564,0.9998
cuda,coat_lite_mini,128,1.0001,115.9875,1.3137,1.0338
cuda,convit_base,64,0.9998,181.4189,1.4596,0.9966
cuda,convmixer_768_32,32,0.9998,296.7767,1.3624,0.9972
cuda,convnext_base,64,0.9993,121.5331,1.6408,1.0030
cuda,crossvit_9_240,128,0.9999,109.0947,1.8447,0.9854
cuda,cspdarknet53,64,0.9420,96.0436,2.6615,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9996,94.3162,0.9627,0.9944
cuda,dla102,128,0.9999,178.6264,2.0706,0.9694
cuda,dm_nfnet_f0,128,0.9983,131.1472,2.3174,0.9690
cuda,dpn107,32,0.9498,113.8834,4.4692,0.9970
cuda,eca_botnext26ts_256,128,0.9801,112.0285,1.5242,0.9886
cuda,eca_halonext26ts,128,0.9803,115.9779,1.6495,0.9886
cuda,ese_vovnet19b_dw,128,0.9699,67.8353,1.1340,0.9858
cuda,fbnetc_100,128,0.9527,87.9535,2.4243,0.9800
cuda,fbnetv3_b,128,0.9594,120.7639,3.7161,0.9872
cuda,gernet_l,128,0.9469,79.7518,2.2145,0.9794
cuda,ghostnet_100,128,1.0028,95.1419,3.3433,0.9756
cuda,gluon_inception_v3,128,0.9997,161.2786,1.8910,0.9824
cuda,gluon_xception65,32,0.9994,97.8135,2.3362,0.9955
cuda,gmixer_24_224,128,0.9998,119.9329,1.6841,0.9926
cuda,gmlp_s16_224,128,0.9998,136.2052,1.3933,0.9937
cuda,hrnet_w18,128,1.0042,298.0033,7.0409,0.9914
cuda,inception_v3,128,0.9999,160.6864,1.8591,0.9824
cuda,jx_nest_base,32,0.9995,119.1270,2.1142,0.9983
cuda,lcnet_050,128,0.9662,34.2195,1.1844,0.9433
cuda,mixer_b16_224,128,0.9999,118.6088,0.9516,0.9920
cuda,mixnet_l,128,0.9800,186.6875,3.4756,0.9902
cuda,mnasnet_100,128,0.9512,70.2297,1.8337,0.9765
cuda,mobilenetv2_100,128,0.9518,67.4747,1.8204,0.9863
cuda,mobilenetv3_large_100,128,0.9658,65.8688,1.8967,0.9772
cuda,mobilevit_s,64,0.9739,90.0065,2.0733,0.9931
cuda,nfnet_l0,128,0.9991,106.2233,2.0549,0.9884
cuda,pit_b_224,64,0.9997,154.8817,1.1479,0.9990
cuda,pnasnet5large,16,1.0060,219.1802,5.4090,1.0575
cuda,poolformer_m36,64,0.9999,149.0457,1.8714,0.9979
cuda,regnety_002,128,0.9783,54.8863,1.8369,0.9504
cuda,repvgg_a2,128,0.9437,79.6059,2.2700,0.9767
cuda,res2net101_26w_4s,64,1.0018,122.8584,3.5618,0.9937
cuda,res2net50_14w_8s,128,1.0004,152.1885,3.2994,0.9908
cuda,res2next50,128,0.9994,138.6761,1.8154,0.9913
cuda,resmlp_12_224,128,1.0000,68.1286,0.8013,0.9827
cuda,resnest101e,64,0.9995,164.4969,3.7487,0.9950
cuda,rexnet_100,128,0.9646,90.9901,2.2452,0.9885
cuda,sebotnet33ts_256,64,0.9662,83.0821,1.9168,0.9928
cuda,selecsls42b,128,0.9997,62.7159,0.9383,0.9789
cuda,spnasnet_100,128,0.9465,76.4794,2.2707,0.9788
cuda,swin_base_patch4_window7_224,64,0.9998,147.0820,3.3522,0.9966
cuda,swsl_resnext101_32x16d,32,0.9992,117.9923,2.0568,0.9989
cuda,tf_efficientnet_b0,128,0.9650,90.4423,2.1257,0.9882
cuda,tf_mixnet_l,128,0.9805,194.8869,3.8528,0.9910
cuda,tinynet_a,128,0.9706,75.4874,2.4372,0.9889
cuda,tnt_s_patch16_224,128,0.9998,363.1126,2.0621,0.9945
cuda,twins_pcpvt_base,64,1.0041,126.7315,3.0569,0.9945
cuda,visformer_small,128,0.9998,98.0671,0.9769,0.9899
cuda,vit_base_patch16_224,64,0.9999,120.6590,1.0141,0.9955
cuda,volo_d1_224,64,0.9997,134.4209,1.5145,0.9965
cuda,xcit_large_24_p8_224,5,1.0013,127.0131,3.5036,0.9975
