dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4923,108.0486,39.2870,0.8974
cuda,beit_base_patch16_224,64,1.2866,105.0272,21.5311,1.0097
cuda,botnet26t_256,128,1.3273,78.1647,35.7720,0.8503
cuda,cait_m36_384,4,1.5073,110.4718,70.4576,0.9291
cuda,coat_lite_mini,128,1.7355,66.7191,71.5349,0.8188
cuda,convit_base,64,1.3983,129.6325,29.7016,1.0599
cuda,convmixer_768_32,32,1.0557,281.1037,27.3569,0.9746
cuda,convnext_base,64,1.2520,97.0646,64.6212,0.9012
cuda,crossvit_9_240,128,1.4434,75.5875,39.4398,0.8176
cuda,cspdarknet53,64,1.3237,68.3834,27.5914,0.9053
cuda,deit_base_distilled_patch16_224,64,1.2829,73.4871,23.0647,0.8911
cuda,dla102,128,1.5564,114.6520,39.2786,0.9555
cuda,dm_nfnet_f0,128,1.5103,86.6503,27.5416,1.0008
cuda,dpn107,32,1.1560,93.2246,48.1279,0.9069
cuda,eca_botnext26ts_256,128,1.2969,84.7112,41.1651,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3726,48.0011,14.8081,0.9181
cuda,fbnetc_100,128,1.3492,62.1146,26.2387,0.8973
cuda,fbnetv3_b,128,1.4169,82.9132,43.6450,0.9862
cuda,gernet_l,128,1.0590,71.3695,21.4537,0.8619
cuda,ghostnet_100,128,2.0879,46.9060,39.0705,0.9488
cuda,gluon_inception_v3,128,1.4915,108.1345,39.5314,0.8974
cuda,gluon_xception65,32,1.1423,85.7941,43.8102,0.8974
cuda,gmixer_24_224,128,1.5177,79.0086,35.4443,1.3138
cuda,gmlp_s16_224,128,1.5533,87.6459,39.4199,1.2841
cuda,hrnet_w18,128,1.5734,190.9789,136.2501,0.8971
cuda,inception_v3,128,1.4872,108.0691,39.2936,0.8974
cuda,jx_nest_base,32,1.4374,82.8589,66.6362,0.7469
cuda,lcnet_050,128,2.0469,16.4010,15.7220,0.8450
cuda,mixer_b16_224,128,1.3017,91.3914,21.6551,0.9423
cuda,mixnet_l,128,1.1887,154.0003,36.0177,0.8809
cuda,mnasnet_100,128,1.4326,46.6339,21.8199,0.8710
cuda,mobilenetv2_100,128,1.3969,46.0154,22.6568,1.0587
cuda,mobilenetv3_large_100,128,1.4533,43.3933,24.1904,0.9307
cuda,mobilevit_s,64,1.3802,63.3495,69.7403,1.1831
cuda,nfnet_l0,128,1.5676,67.4032,24.3599,1.0332
cuda,pit_b_224,64,1.3204,117.1925,23.3085,1.0021
cuda,pnasnet5large,16,1.2977,170.7849,88.2237,1.1597
cuda,poolformer_m36,64,1.3426,110.7550,47.9543,1.1060
cuda,regnety_002,128,2.1177,25.5927,21.7658,0.8371
cuda,repvgg_a2,128,1.1397,65.9903,21.2920,0.7906
cuda,res2net101_26w_4s,64,1.6001,79.5851,66.3151,0.8977
cuda,res2net50_14w_8s,128,1.4463,101.2181,60.4446,0.8770
cuda,res2next50,128,1.4003,98.7022,34.3318,0.8719
cuda,resmlp_12_224,128,1.4205,48.0786,21.5114,0.8327
cuda,resnest101e,64,1.4921,109.5771,73.9296,1.0591
cuda,rexnet_100,128,1.2731,69.0540,31.7131,1.1474
cuda,sebotnet33ts_256,64,1.2008,66.9239,48.1157,0.7320
cuda,selecsls42b,128,1.4297,43.9502,19.3515,0.8926
cuda,spnasnet_100,128,1.3695,52.8807,26.1092,0.8795
cuda,swin_base_patch4_window7_224,64,1.5367,95.7637,77.1572,0.7676
cuda,swsl_resnext101_32x16d,32,1.1091,105.9498,36.9003,0.9112
cuda,tf_efficientnet_b0,128,1.3481,64.7605,27.3559,1.1887
cuda,tf_mixnet_l,128,1.1996,159.6784,37.3295,0.9479
cuda,tinynet_a,128,1.3154,58.4706,32.1170,1.3706
cuda,tnt_s_patch16_224,128,2.0543,176.8850,38.4649,1.0973
cuda,twins_pcpvt_base,64,1.9017,68.8728,120.3795,1.0002
cuda,visformer_small,128,1.2333,79.4442,22.0670,0.9694
cuda,vit_base_patch16_224,64,1.1971,100.6766,22.6375,0.8916
cuda,volo_d1_224,64,1.6351,82.3342,38.8063,1.0633
cuda,xcit_large_24_p8_224,5,2.1387,61.6568,81.1174,0.9121
