dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8865,255.4800,13.2401,0.8692
cuda,beit_base_patch16_224,64,0.9214,139.8173,8.1839,0.9562
cuda,botnet26t_256,128,0.8973,166.9826,5.7634,0.8496
cuda,cait_m36_384,4,0.9387,231.3134,32.4689,0.9350
cuda,coat_lite_mini,128,0.9936,191.7384,7.0317,0.8820
cuda,convit_base,64,0.9895,198.7505,8.3293,0.8836
cuda,convmixer_768_32,32,0.9802,372.2974,6.3317,0.9869
cuda,convnext_base,64,0.9876,265.2313,11.8519,0.9177
cuda,crossvit_9_240,128,0.7948,118.7465,12.1488,0.8742
cuda,cspdarknet53,64,0.8301,150.5899,10.1806,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9840,122.3770,6.3365,0.9469
cuda,dla102,128,0.8780,307.1726,14.8565,0.9214
cuda,dm_nfnet_f0,128,0.9900,207.8835,11.0087,0.8975
cuda,dpn107,32,0.8836,207.5188,19.2915,0.9302
cuda,eca_botnext26ts_256,128,0.7181,224.1853,6.6182,0.7712
cuda,eca_halonext26ts,128,0.7244,230.2330,6.6856,0.7725
cuda,ese_vovnet19b_dw,128,0.8895,109.6699,4.2196,0.8938
cuda,fbnetc_100,128,0.8203,145.5900,9.4589,0.8605
cuda,fbnetv3_b,128,0.8236,190.7848,16.8617,0.7882
cuda,gernet_l,128,0.8989,178.6980,8.5039,0.7952
cuda,ghostnet_100,128,0.7782,147.3871,14.6890,0.8898
cuda,gluon_inception_v3,128,0.8849,256.0092,13.1300,0.8692
cuda,gluon_xception65,32,0.8827,207.4035,18.0864,0.9376
cuda,gmixer_24_224,128,0.8238,178.0278,11.8789,0.9768
cuda,gmlp_s16_224,128,0.9863,153.2232,11.0923,0.9823
cuda,hrnet_w18,128,0.7306,570.0293,32.2616,0.9297
cuda,inception_v3,128,0.8873,255.4334,13.1317,0.8692
cuda,jx_nest_base,32,0.9753,123.3873,13.6779,0.8973
cuda,lcnet_050,128,0.7640,48.0087,4.8108,0.7744
cuda,mixer_b16_224,128,0.9903,160.7164,5.0428,0.9704
cuda,mixnet_l,128,0.8281,294.4724,15.3728,0.8488
cuda,mnasnet_100,128,0.8102,117.7271,7.6896,0.9136
cuda,mobilenetv2_100,128,0.8207,115.1083,7.9492,0.7668
cuda,mobilenetv3_large_100,128,0.8144,101.5330,8.5842,0.8697
cuda,mobilevit_s,64,0.7105,161.5319,10.5032,0.7693
cuda,nfnet_l0,128,0.7825,224.9187,10.6240,0.8319
cuda,pit_b_224,64,0.9885,160.4485,7.2614,0.7935
cuda,pnasnet5large,16,0.9415,306.8290,21.3316,1.0117
cuda,poolformer_m36,64,0.9824,177.6889,13.6588,0.9525
cuda,regnety_002,128,0.7759,59.2695,8.0386,0.8303
cuda,repvgg_a2,128,0.8568,143.2713,9.0059,0.8122
cuda,res2net101_26w_4s,64,0.8315,183.0991,27.4106,0.9298
cuda,res2net50_14w_8s,128,0.8506,270.0991,25.2384,0.9088
cuda,res2next50,128,0.8819,234.4241,12.9160,0.9192
cuda,resmlp_12_224,128,0.9849,72.3040,4.6185,0.9524
cuda,resnest101e,64,0.8732,262.6869,25.7147,0.9543
cuda,rexnet_100,128,0.7299,159.0546,10.8429,0.7888
cuda,sebotnet33ts_256,64,0.7600,147.0876,8.4759,0.7135
cuda,selecsls42b,128,0.8552,104.7119,5.6042,0.9027
cuda,spnasnet_100,128,0.8050,126.6763,9.2448,0.9209
cuda,swin_base_patch4_window7_224,64,0.9409,250.6587,17.5985,0.9297
cuda,swsl_resnext101_32x16d,32,0.9037,242.4128,14.4100,0.8928
cuda,tf_efficientnet_b0,128,0.7140,183.3406,10.2421,0.7730
cuda,tf_mixnet_l,128,0.8331,303.8126,15.7919,0.8607
cuda,tinynet_a,128,0.6978,152.5468,11.8326,0.7834
cuda,tnt_s_patch16_224,128,0.9948,472.8425,15.6631,0.9809
cuda,twins_pcpvt_base,64,0.9321,144.0339,22.5776,0.9212
cuda,visformer_small,128,0.9441,135.7804,5.9127,0.9425
cuda,vit_base_patch16_224,64,0.9845,121.5082,6.3671,0.9453
cuda,volo_d1_224,64,0.9656,158.8116,11.2810,0.9243
cuda,xcit_large_24_p8_224,5,0.8914,151.0268,28.8619,0.9176
