dev,name,batch_size,_compile,OutputGraph.call_user_compiler,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,44.411798,39.554576,34.659102,21.115270,5.317355,29.959325,10.028016,4.910117,0.630864,1.143144,15.725790
cuda,beit_base_patch16_224,64,31.131808,27.878479,22.043096,15.592072,1.860539,24.246773,4.001359,1.828121,0.275103,0.980172,3.025506,11.691168
cuda,botnet26t_256,128,31.720885,29.421197,24.817832,19.427470,2.372265,28.785494,6.175553,2.338735,0.152810,8.341913,11.348017,20.229850
cuda,coat_lite_mini,128,33.145980,30.534155,25.772946,19.732918,2.319243,35.818282,7.240184,2.659887,0.241348,14.311209,39.579005,32.892628
cuda,convit_base,64,29.750083,26.804317,22.231483,15.243985,2.180986,25.116241,5.289342,2.238556,0.293665,4.097183,7.643584,16.356391
cuda,convmixer_768_32,32,21.350228,20.072718,15.469038,7.001940,2.915514,13.857068,2.568503,1.462651,0.277042,3.772299,13.782710,2.978944
cuda,convnext_base,64,36.988471,31.400843,25.519757,17.114550,4.098362,30.159993,5.842986,2.633809,0.523976,8.448777,14.324722,25.877644
cuda,crossvit_9_240,128,39.836730,35.233866,29.190984,18.652014,3.076782,33.180410,7.450919,3.130300,0.429631,10.103017,15.010855,28.006326
cuda,cspdarknet53,64,33.597574,29.116165,24.283421,14.260799,3.640038,20.393693,4.868028,2.972082,0.377643,0.712114,10.785098
cuda,deit_base_distilled_patch16_224,64,28.409843,25.902308,20.282019,14.631299,1.550476,23.373492,3.351996,1.631808,0.226860,3.119032,4.211737,13.748335
cuda,dla102,128,43.848413,38.370305,33.476899,18.390203,5.357294,24.888383,8.679044,3.532144,0.621362,1.034989,13.359224
cuda,dm_nfnet_f0,128,30.702287,26.161734,21.538857,12.175204,4.021853,19.674387,6.000572,2.274517,0.333122,0.858242,12.656775
cuda,dpn107,32,54.379631,46.633901,41.855428,24.329273,5.639417,33.381897,8.774858,4.014439,0.608105,3.595820,19.166133,2.416198
cuda,eca_botnext26ts_256,128,36.196295,33.655822,27.235554,20.962722,2.890910,30.692348,6.145402,2.602484,0.180934,11.822047,17.115239,24.623899
cuda,eca_halonext26ts,128,38.382144,35.808913,31.151600,24.816029,2.931143,38.308281,12.414293,4.190649,0.184279,12.050510,21.241168,28.663990
cuda,ese_vovnet19b_dw,128,20.678552,18.858129,14.072705,10.260584,1.479552,15.227866,3.454317,1.440591,0.132406,0.558965,7.126789
cuda,fbnetc_100,128,35.584605,31.410952,25.043907,16.203299,3.397648,21.874331,4.797056,3.027265,0.337071,0.872108,10.220862
cuda,fbnetv3_b,128,49.346149,42.302785,37.028271,21.232152,5.968852,29.176429,9.159935,3.694021,0.693944,1.157669,15.539840
cuda,gernet_l,128,27.365562,23.631747,18.799948,11.043112,2.596622,15.090706,3.434640,1.730018,0.260580,0.735160,7.624394
cuda,ghostnet_100,128,46.520821,40.568498,35.653428,22.462318,4.956057,33.240546,8.976049,3.833543,0.534662,1.063949,17.197386
cuda,gluon_inception_v3,128,44.446841,39.668055,34.861861,21.426194,5.323837,30.202082,9.959696,4.940285,0.633404,1.207780,15.744089
cuda,gluon_xception65,32,51.212043,43.941441,37.741329,19.264911,6.542821,25.271044,8.204236,3.345769,0.790322,3.914903,17.397516,2.517706
cuda,gmixer_24_224,128,37.028019,32.314999,26.815992,17.433005,2.740018,26.960318,6.489928,2.844021,0.448743,0.230602,6.425740,13.180142
cuda,gmlp_s16_224,128,36.768990,32.073910,27.275725,17.644127,2.995275,29.158422,6.414149,2.885516,0.435987,0.201360,10.301167,15.006568
cuda,hrnet_w18,128,93.552763,87.203964,82.137212,37.367673,16.183774,53.355448,25.201546,9.388594,4.870245,2.066010,35.463513
cuda,inception_v3,128,44.409576,39.594197,34.647524,21.178358,5.373155,29.719707,9.996554,4.948010,0.634678,1.140373,15.476549
cuda,jx_nest_base,32,43.682372,38.320462,33.314792,21.825405,3.865032,36.307305,10.491461,3.946086,0.610785,12.514385,19.987298,31.228142
cuda,lcnet_050,128,21.481999,19.594097,14.811879,10.087209,1.981448,14.478298,2.898431,1.340537,0.147930,0.505626,7.017437
cuda,mixer_b16_224,128,23.157724,20.799658,16.088286,11.561514,1.394125,18.825623,2.298363,1.139879,0.165120,0.152208,5.747120,8.951118
cuda,mixnet_l,128,45.103232,38.494267,33.514079,21.261395,4.335086,29.972018,7.462377,3.755808,0.566840,1.179832,14.607021
cuda,mnasnet_100,128,29.422666,26.175387,21.353210,14.274019,2.691092,19.300481,4.169633,1.879084,0.244418,0.732911,8.672738
cuda,mobilenetv2_100,128,30.065062,26.780873,21.929423,14.375695,2.597035,19.279218,4.342875,1.896140,0.255004,0.698527,8.635380
cuda,mobilenetv3_large_100,128,31.447859,28.037414,23.114655,15.502920,2.865892,22.081807,4.786105,2.148669,0.277637,0.643337,10.530982
cuda,mobilevit_s,64,49.173151,45.032537,40.083056,31.198614,4.076227,47.724906,13.771868,6.116316,0.377455,9.707455,47.893286,30.594341
cuda,nfnet_l0,128,29.661051,25.534719,20.830271,11.898942,3.085232,22.433786,5.746472,2.199774,0.332344,1.454998,15.331205,0.737320
cuda,pit_b_224,64,28.466004,25.716391,20.878649,14.665648,1.817261,24.561789,4.349214,1.860644,0.261080,2.728468,5.072488,14.635367
cuda,pnasnet5large,16,65.242571,60.482803,55.575662,26.569550,9.232737,43.472116,18.356409,8.668298,1.865806,4.111576,31.076644,2.605623
cuda,poolformer_m36,64,45.388150,39.137626,34.232941,20.970495,8.360464,34.237000,16.198890,5.553454,0.642391,1.556874,23.618829
cuda,regnety_002,128,27.528245,24.020267,19.076032,12.035172,2.789767,17.115193,4.033456,1.839555,0.273691,0.660033,8.753485
cuda,repvgg_a2,128,26.998614,23.291358,18.271197,10.308365,2.764143,14.328637,3.855685,1.543941,0.240057,0.652130,7.677855
cuda,res2net101_26w_4s,64,69.776253,59.395404,54.305637,27.649014,9.763950,35.171350,14.931582,6.423092,1.592430,1.686924,19.760141
cuda,res2net50_14w_8s,128,64.226354,55.365647,50.323510,26.008064,8.615589,36.228793,13.878817,6.046883,1.335089,1.678984,21.626944
