dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3309,170.3524,59.5848,1.0759
cuda,beit_base_patch16_224,64,1.0409,124.5315,42.6180,0.9992
cuda,botnet26t_256,128,1.2766,117.5622,58.3093,0.9861
cuda,cait_m36_384,4,1.1550,188.4306,111.0621,0.9880
cuda,coat_lite_mini,128,1.4235,133.8520,92.9973,0.9345
cuda,convit_base,64,1.2558,156.6220,52.1514,1.1097
cuda,convmixer_768_32,32,1.0550,346.0166,37.1249,1.0000
cuda,convnext_base,64,1.0977,238.6665,66.3261,0.9505
cuda,crossvit_9_240,128,1.3267,71.2504,71.2928,0.9822
cuda,cspdarknet53,64,1.2359,101.2180,44.4439,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0683,113.4081,40.8199,0.9905
cuda,dla102,128,1.3420,201.0215,56.9325,1.0484
cuda,dm_nfnet_f0,128,1.3427,153.7200,44.9845,1.1265
cuda,dpn107,32,1.1813,155.2168,74.8539,0.9875
cuda,eca_botnext26ts_256,128,1.3065,123.0900,64.5490,1.0173
cuda,eca_halonext26ts,128,1.2727,130.8271,76.7958,1.0138
cuda,ese_vovnet19b_dw,128,1.1860,82.2414,29.0885,1.0230
cuda,fbnetc_100,128,1.2470,95.7305,43.6387,1.0094
cuda,fbnetv3_b,128,1.2705,123.7617,64.3290,1.0034
cuda,gernet_l,128,1.0628,151.3594,36.0713,1.0062
cuda,ghostnet_100,128,1.7560,65.4781,63.7858,1.0932
cuda,gluon_inception_v3,128,1.3322,170.0860,59.8488,1.0759
cuda,gluon_xception65,32,1.0397,176.1288,66.4406,0.9876
cuda,gmixer_24_224,128,1.1929,122.9047,54.9016,0.9918
cuda,gmlp_s16_224,128,1.2402,122.0053,61.3568,0.8744
cuda,hrnet_w18,128,1.3319,313.1882,127.3434,1.0181
cuda,inception_v3,128,1.3318,170.2948,60.9690,1.0759
cuda,jx_nest_base,32,1.1719,102.8994,83.3916,0.9829
cuda,lcnet_050,128,1.5827,23.1960,29.3166,0.9998
cuda,mixer_b16_224,128,1.0023,159.4494,38.4497,1.0065
cuda,mixnet_l,128,1.1602,210.1254,59.1372,1.0468
cuda,mnasnet_100,128,1.2592,75.8923,38.9909,1.0058
cuda,mobilenetv2_100,128,1.3350,70.8536,39.2421,1.2958
cuda,mobilenetv3_large_100,128,1.3310,62.2063,43.1765,1.0041
cuda,mobilevit_s,64,1.2152,94.5574,118.8762,0.9839
cuda,nfnet_l0,128,1.3838,127.3239,44.7501,1.0065
cuda,pit_b_224,64,1.1701,135.4826,45.3197,1.0031
cuda,pnasnet5large,16,1.1241,258.2651,95.4658,1.3168
cuda,poolformer_m36,64,0.9888,176.3030,69.4511,1.1131
cuda,regnety_002,128,1.2634,36.4691,36.7117,1.0017
cuda,repvgg_a2,128,1.1161,110.0066,35.2691,1.0055
cuda,res2net101_26w_4s,64,1.1455,133.1657,90.5906,1.0196
cuda,res2net50_14w_8s,128,1.2928,177.5846,86.5098,1.0274
cuda,res2next50,128,1.2382,166.9553,52.3264,1.0215
cuda,resmlp_12_224,128,0.8383,84.9948,69.9597,0.9868
cuda,resnest101e,64,1.2449,184.3783,101.2273,1.0457
cuda,rexnet_100,128,1.2336,94.2304,58.1046,1.1048
cuda,sebotnet33ts_256,64,1.3649,81.8561,77.1309,1.0448
cuda,selecsls42b,128,1.2340,72.6407,35.0857,1.0230
cuda,spnasnet_100,128,1.2306,82.8557,42.9334,1.0051
cuda,swin_base_patch4_window7_224,64,1.1361,207.4702,113.9177,0.9880
cuda,swsl_resnext101_32x16d,32,1.0417,210.2528,56.3765,0.9924
cuda,tf_efficientnet_b0,128,1.2776,102.6058,46.5430,1.1155
cuda,tf_mixnet_l,128,1.1723,216.0405,61.6077,1.1292
cuda,tinynet_a,128,1.2184,87.4238,50.2378,1.1198
cuda,tnt_s_patch16_224,128,1.6849,279.2094,64.0292,1.0034
cuda,twins_pcpvt_base,64,1.2055,111.3993,113.7750,0.9388
cuda,visformer_small,128,1.0174,126.1477,49.2566,0.9951
cuda,vit_base_patch16_224,64,1.0623,112.5249,39.7700,0.9949
cuda,volo_d1_224,64,1.3277,115.4143,64.7656,0.9634
cuda,xcit_large_24_p8_224,5,1.2560,107.3045,132.4088,1.0107
