dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9588,46.9964,3.4110,1.0000
cuda,Background_Matting,4,0.9968,182.2521,2.5547,1.0016
cuda,LearningToPaint,96,0.9834,14.4175,1.0404,0.9999
cuda,Super_SloMo,6,0.9976,117.2258,2.0577,1.0075
cuda,alexnet,128,0.9684,12.6504,0.3586,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9702,75.1010,3.1799,1.0021
cuda,dcgan,32,0.9596,2.2403,0.3164,1.0000
cuda,demucs,4,0.9783,77.2900,1.0044,0.9977
cuda,densenet121,4,0.9177,50.5773,6.5843,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9894,3.6067,0.2777,1.0000
cuda,drq,1,0.8906,2.5532,0.4877,0.9020
cuda,fastNLP_Bert,6,0.9845,61.1413,3.6629,1.0002
cuda,functorch_dp_cifar10,64,0.9025,9.3444,0.9331,1.0000
cuda,hf_Albert,8,0.9936,75.5585,1.6514,1.0000
cuda,hf_Bart,4,0.9807,56.2972,6.7787,0.9734
cuda,hf_Bert,4,1.0005,39.5846,4.5291,1.0000
cuda,hf_Bert_large,4,0.9833,95.1604,9.6703,1.0000
cuda,hf_BigBird,2,0.9592,189.1793,10.3593,0.9886
cuda,hf_DistilBert,8,0.9672,40.3731,1.7200,1.0000
cuda,hf_GPT2,4,0.9931,50.5751,3.0208,1.0000
cuda,hf_GPT2_large,4,0.9786,246.4593,11.0958,1.0000
cuda,hf_Longformer,2,0.9328,148.3125,9.6285,0.8600
cuda,hf_Reformer,4,0.9851,84.3784,2.4303,0.8974
cuda,hf_T5,8,0.9898,184.9486,4.2651,0.9762
cuda,hf_T5_large,2,1.0034,191.4419,18.9675,0.9771
cuda,lennard_jones,1000,0.8399,1.3523,0.2763,1.0000
cuda,mnasnet1_0,32,0.9833,26.9753,2.4802,1.0000
cuda,mobilenet_v2,96,0.9926,71.4268,2.4575,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9982,146.5333,3.0693,1.0001
cuda,mobilenet_v3_large,32,0.9866,28.2589,2.7328,0.9999
cuda,moco,32,0.9851,61.3959,25.1573,1.0018
cuda,nvidia_deeprecommender,256,0.8757,9.7748,0.3309,0.8904
cuda,phlippe_densenet,128,0.9867,24.9091,2.4840,1.0000
cuda,phlippe_resnet,128,0.9779,9.0683,1.0243,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9849,12.6836,0.8875,1.0000
cuda,pytorch_stargan,16,0.9927,23.7014,0.9227,1.0000
cuda,pytorch_struct,200,0.9098,4.7311,0.5178,1.0000
cuda,pytorch_unet,1,0.9955,58.9322,1.1852,1.0001
cuda,resnet152,32,0.9843,85.7109,9.3719,1.0006
cuda,resnet18,16,0.9811,9.3327,1.0031,1.0009
cuda,resnet50,32,0.9865,39.3298,2.5616,1.0009
cuda,resnet50_quantized_qat,32,0.9962,90.5205,2.9788,1.0000
cuda,resnext50_32x4d,8,0.9614,20.8891,2.5141,0.9990
cuda,shufflenet_v2_x1_0,128,0.9857,35.3830,2.7302,1.0000
cuda,soft_actor_critic,256,0.8906,1.2407,0.3100,0.9685
cuda,speech_transformer,32,0.9376,54.1099,4.7603,0.9961
cuda,squeezenet1_1,32,0.9809,9.6311,0.7339,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9270,123.6256,18.6534,1.0130
cuda,timm_efficientnet,32,0.9366,39.7810,4.1810,1.0000
cuda,timm_nfnet,128,0.9955,196.9156,4.6410,0.9131
cuda,timm_regnet,32,0.9547,97.0497,5.1840,1.0004
cuda,timm_resnest,32,0.9912,31.4111,1.3944,1.0008
cuda,timm_vision_transformer,8,0.9236,26.0479,2.4387,1.0000
cuda,timm_vision_transformer_large,8,0.9657,206.0731,9.7509,1.0027
cuda,timm_vovnet,32,0.8994,41.6071,2.5765,1.0006
cuda,torchrec_dlrm,32,0.9163,12.4881,1.2007,0.9876
cuda,tts_angular,64,0.9804,9.4325,0.3018,1.0017
cuda,vgg16,64,0.9920,106.7707,0.4816,0.9998
cuda,yolov3,16,0.9922,102.2827,4.0444,1.0023
