dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9944,162.9752,4.9769,0.9999
cuda,beit_base_patch16_224,64,0.9946,136.4232,3.3912,0.9999
cuda,botnet26t_256,128,0.9769,106.1646,2.2696,1.0000
cuda,cait_m36_384,4,0.9854,170.1388,16.0452,0.9998
cuda,coat_lite_mini,128,0.9957,116.1624,2.6645,1.0445
cuda,convit_base,64,0.9967,182.3290,3.1948,0.9999
cuda,convmixer_768_32,32,0.9996,296.8264,1.3836,1.0000
cuda,convnext_base,64,0.9909,123.3470,5.8543,1.0052
cuda,crossvit_9_240,128,0.9933,110.0651,4.8924,0.9990
cuda,cspdarknet53,64,0.9402,96.5835,4.5884,1.0001
cuda,deit_base_distilled_patch16_224,64,0.9940,95.2769,2.5293,0.9995
cuda,dla102,128,0.9949,179.7972,5.6537,0.9766
cuda,dm_nfnet_f0,128,0.9937,132.1406,4.7385,0.9802
cuda,dpn107,32,0.9316,114.1074,8.0647,1.0002
cuda,eca_botnext26ts_256,128,0.9777,112.4810,2.4511,1.0000
cuda,eca_halonext26ts,128,0.9783,116.2304,2.5498,1.0000
cuda,ese_vovnet19b_dw,128,0.9656,68.2745,1.8580,1.0000
cuda,fbnetc_100,128,0.9499,88.3668,4.2724,0.9995
cuda,fbnetv3_b,128,0.9483,121.7767,7.9417,1.0001
cuda,gernet_l,128,0.9423,80.3211,3.9759,0.9998
cuda,ghostnet_100,128,0.9921,93.6061,6.3885,0.9994
cuda,gluon_inception_v3,128,0.9943,163.8660,4.9204,0.9999
cuda,gluon_xception65,32,0.9885,99.2526,7.6064,0.9998
cuda,gmixer_24_224,128,0.9927,120.8948,5.1456,1.0018
cuda,gmlp_s16_224,128,0.9934,136.8962,4.9728,1.0000
cuda,hrnet_w18,128,0.9987,289.3003,7.2812,1.0000
cuda,inception_v3,128,0.9946,162.5629,5.1546,0.9999
cuda,jx_nest_base,32,0.9921,120.0001,5.5942,1.0006
cuda,lcnet_050,128,0.9402,32.5935,1.8905,1.0000
cuda,mixer_b16_224,128,0.9953,119.2149,2.2595,0.9999
cuda,mixnet_l,128,0.9767,187.8079,6.8386,1.0003
cuda,mnasnet_100,128,0.9500,70.5753,3.5191,1.0004
cuda,mobilenetv2_100,128,0.9463,68.1568,3.5128,1.0003
cuda,mobilenetv3_large_100,128,0.9498,66.5270,3.6063,1.0000
cuda,mobilevit_s,64,0.9678,90.6506,4.3527,1.0001
cuda,nfnet_l0,128,0.9934,107.0433,4.3687,1.0000
cuda,pit_b_224,64,0.9955,155.2359,3.0426,1.0003
cuda,pnasnet5large,16,0.9986,206.0414,5.5061,1.0617
cuda,poolformer_m36,64,0.9927,150.1005,6.4023,1.0015
cuda,regnety_002,128,0.9597,42.4631,3.7225,0.9994
cuda,repvgg_a2,128,0.9413,80.0282,3.8780,1.0003
cuda,res2net101_26w_4s,64,0.9884,100.9355,11.0148,1.0003
cuda,res2net50_14w_8s,128,0.9914,147.8944,9.5434,1.0003
cuda,res2next50,128,0.9943,139.4666,4.6420,1.0000
cuda,resmlp_12_224,128,0.9935,68.7967,2.1411,0.9999
cuda,resnest101e,64,0.9908,167.1209,11.3131,1.0001
cuda,rexnet_100,128,0.9590,91.8242,4.5662,0.9996
cuda,sebotnet33ts_256,64,0.9635,84.0424,3.3750,1.0000
cuda,selecsls42b,128,0.9919,63.3226,2.0491,1.0014
cuda,spnasnet_100,128,0.9438,77.1082,4.3860,1.0003
cuda,swin_base_patch4_window7_224,64,0.9930,147.6543,7.2084,1.0010
cuda,swsl_resnext101_32x16d,32,0.9883,121.3894,5.6408,1.0008
cuda,tf_efficientnet_b0,128,0.9609,91.2259,4.4114,1.0005
cuda,tf_mixnet_l,128,0.9776,196.1379,7.2835,0.9995
cuda,tinynet_a,128,0.9453,75.8293,5.0901,1.0002
cuda,tnt_s_patch16_224,128,0.9977,364.9839,6.4879,1.0000
cuda,twins_pcpvt_base,64,0.9944,117.9905,10.7008,1.0002
cuda,visformer_small,128,0.9954,98.8069,2.1057,1.0004
cuda,vit_base_patch16_224,64,0.9954,121.7217,2.5524,1.0001
cuda,volo_d1_224,64,0.9947,135.1180,4.3969,1.0010
cuda,xcit_large_24_p8_224,5,0.9534,124.0087,13.6152,0.9983
