dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4890,108.9627,176.9707,1.0174
cuda,beit_base_patch16_224,64,1.1888,114.1375,47.9128,0.9890
cuda,botnet26t_256,128,1.3916,74.6039,105.0104,0.9742
cuda,cait_m36_384,4,1.3948,119.9806,148.2896,0.9890
cuda,coat_lite_mini,128,1.9453,59.4775,109.3815,1.0202
cuda,convit_base,64,1.4884,122.0430,62.0166,1.1570
cuda,convmixer_768_32,32,1.0029,296.0556,38.2788,0.9862
cuda,convnext_base,64,1.5156,80.6587,96.6364,1.0389
cuda,crossvit_9_240,128,1.4219,76.8478,105.9356,1.0034
cuda,cspdarknet53,64,1.2563,72.2986,112.2282,1.0144
cuda,deit_base_distilled_patch16_224,64,1.2263,77.1493,52.4405,0.9528
cuda,dla102,128,1.5299,117.0189,110.0299,1.0282
cuda,dm_nfnet_f0,128,1.4407,91.1010,82.7037,1.0897
cuda,dpn107,32,1.1627,91.3575,114.7067,0.9640
cuda,eca_botnext26ts_256,128,1.4067,78.0080,109.6804,1.0044
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3473,48.9227,89.2267,0.9734
cuda,fbnetc_100,128,1.3711,61.2377,157.0580,0.9535
cuda,fbnetv3_b,128,1.3446,85.9772,191.1569,0.9702
cuda,gernet_l,128,1.0783,70.1160,94.9956,0.9704
cuda,ghostnet_100,128,1.6521,56.1397,262.7570,0.9807
cuda,gluon_inception_v3,128,1.4968,108.8602,173.9423,1.0174
cuda,gluon_xception65,32,1.0987,89.3748,105.0991,0.9705
cuda,gmixer_24_224,128,1.6184,74.2295,65.1087,1.1595
cuda,gmlp_s16_224,128,1.6039,84.9297,75.0953,1.2033
cuda,hrnet_w18,128,1.3867,209.0044,245.3275,0.9898
cuda,inception_v3,128,1.4854,108.9292,179.5830,1.0174
cuda,jx_nest_base,32,1.2941,91.9882,103.8921,0.9604
cuda,lcnet_050,128,1.5161,20.2137,111.9656,0.8411
cuda,mixer_b16_224,128,1.2451,95.2279,44.7075,0.9948
cuda,mixnet_l,128,1.1764,155.6940,176.7318,0.9870
cuda,mnasnet_100,128,1.4610,45.9034,140.9222,0.9418
cuda,mobilenetv2_100,128,1.4244,45.3028,147.1464,1.1184
cuda,mobilenetv3_large_100,128,1.4632,43.1976,173.8287,0.9394
cuda,mobilevit_s,64,1.4106,62.2841,183.7877,0.9895
cuda,nfnet_l0,128,1.5090,70.1474,90.0282,0.9693
cuda,pit_b_224,64,1.3081,118.1929,62.7828,1.0242
cuda,pnasnet5large,16,0.9537,217.1152,158.8874,1.2838
cuda,poolformer_m36,64,1.3257,112.2831,111.8257,1.1940
cuda,regnety_002,128,1.3264,30.5860,121.5913,0.8625
cuda,repvgg_a2,128,1.1114,67.8009,72.5092,0.9606
cuda,res2net101_26w_4s,64,1.0735,94.3806,162.7544,0.9481
cuda,res2net50_14w_8s,128,1.3728,106.5295,138.1419,0.9607
cuda,res2next50,128,1.3315,104.4899,101.0038,0.9541
cuda,resmlp_12_224,128,1.4188,48.2658,58.8971,1.0344
cuda,resnest101e,64,1.4105,117.3988,181.5539,1.0780
cuda,rexnet_100,128,1.2943,67.9272,318.5849,1.0466
cuda,sebotnet33ts_256,64,1.5215,53.2310,120.9446,1.1114
cuda,selecsls42b,128,1.3980,44.9626,107.8310,0.9707
cuda,spnasnet_100,128,1.3949,52.1869,155.1398,0.9476
cuda,swin_base_patch4_window7_224,64,1.6151,90.9142,130.5737,0.9045
cuda,swsl_resnext101_32x16d,32,1.0365,115.1551,71.6007,0.9791
cuda,tf_efficientnet_b0,128,1.3606,64.4812,172.3253,1.0673
cuda,tf_mixnet_l,128,1.1875,161.4540,178.1159,1.0644
cuda,tinynet_a,128,1.2787,56.1971,179.0677,1.1001
cuda,tnt_s_patch16_224,128,2.4833,146.6092,90.8353,1.0506
cuda,twins_pcpvt_base,64,1.5927,74.3380,176.1639,1.0539
cuda,visformer_small,128,1.1629,84.5791,78.7364,1.0191
cuda,vit_base_patch16_224,64,1.1635,103.9425,50.6053,0.9550
cuda,volo_d1_224,64,1.5629,85.9624,97.7881,0.9727
cuda,xcit_large_24_p8_224,5,1.4853,80.9770,159.3839,0.9729
