dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9945,163.0157,4.1456,0.9694
cuda,beit_base_patch16_224,64,0.9946,136.4973,2.8534,0.9535
cuda,botnet26t_256,128,0.9751,106.3999,2.1899,0.9770
cuda,cait_m36_384,4,0.9704,173.5904,10.5693,0.9220
cuda,coat_lite_mini,128,0.9957,116.1069,2.3359,1.0270
cuda,convit_base,64,0.9963,182.6193,2.4695,0.9676
cuda,convmixer_768_32,32,0.9997,296.6190,1.5876,0.9970
cuda,convnext_base,64,0.9912,123.3262,4.3092,0.9644
cuda,crossvit_9_240,128,0.9928,110.1919,3.9901,0.9799
cuda,cspdarknet53,64,0.9370,96.9337,4.0527,0.9723
cuda,deit_base_distilled_patch16_224,64,0.9939,95.2437,2.2017,0.9504
cuda,dla102,128,0.9952,179.7827,4.7428,0.9563
cuda,dm_nfnet_f0,128,0.9943,132.8845,4.0282,0.9383
cuda,dpn107,32,0.9205,115.6925,7.1406,0.9432
cuda,eca_botnext26ts_256,128,0.9768,112.5275,2.2777,0.9837
cuda,eca_halonext26ts,128,0.9776,116.6242,2.3345,0.9836
cuda,ese_vovnet19b_dw,128,0.9645,68.3248,1.6781,0.9812
cuda,fbnetc_100,128,0.9457,88.8484,3.8870,0.9759
cuda,fbnetv3_b,128,0.9446,122.2521,6.3852,0.9813
cuda,gernet_l,128,0.9390,80.4701,3.5735,0.9523
cuda,ghostnet_100,128,0.9910,93.5023,5.8771,0.9681
cuda,gluon_inception_v3,128,0.9947,163.9671,4.1815,0.9694
cuda,gluon_xception65,32,0.9879,99.4576,5.6498,0.9738
cuda,gmixer_24_224,128,0.9930,121.0293,3.9659,0.9816
cuda,gmlp_s16_224,128,0.9936,137.4770,3.8697,0.9875
cuda,hrnet_w18,128,0.9988,291.8515,7.8849,0.9909
cuda,inception_v3,128,0.9950,162.4990,4.0689,0.9694
cuda,jx_nest_base,32,0.9929,119.9000,4.5162,0.9678
cuda,lcnet_050,128,0.9368,32.6493,1.7319,0.9386
cuda,mixer_b16_224,128,0.9956,119.6741,1.7830,0.9677
cuda,mixnet_l,128,0.9746,187.9829,6.0087,0.9869
cuda,mnasnet_100,128,0.9462,70.7293,3.2386,0.9720
cuda,mobilenetv2_100,128,0.9442,68.2856,3.1249,0.9843
cuda,mobilenetv3_large_100,128,0.9471,66.6753,3.2599,0.9725
cuda,mobilevit_s,64,0.9663,90.8182,3.7035,0.9899
cuda,nfnet_l0,128,0.9927,107.4109,3.5807,0.9662
cuda,pit_b_224,64,0.9956,155.3859,2.4623,0.9700
cuda,pnasnet5large,16,0.9986,206.1599,5.7087,1.0598
cuda,poolformer_m36,64,0.9927,150.7393,4.7357,0.9774
cuda,regnety_002,128,0.9608,43.9318,3.4064,0.9442
cuda,repvgg_a2,128,0.9372,80.3562,3.5823,0.9414
cuda,res2net101_26w_4s,64,0.9882,103.7647,8.1831,0.9629
cuda,res2net50_14w_8s,128,0.9914,147.4461,6.9746,0.9798
cuda,res2next50,128,0.9937,140.0386,3.9269,0.9798
cuda,resmlp_12_224,128,0.9934,68.8354,1.6841,0.9691
cuda,resnest101e,64,0.9910,166.7968,8.4284,0.9760
cuda,rexnet_100,128,0.9562,92.0122,3.8916,0.9860
cuda,sebotnet33ts_256,64,0.9668,83.4025,1.9476,0.9930
cuda,selecsls42b,128,0.9915,63.4455,1.8209,0.9466
cuda,spnasnet_100,128,0.9395,77.1810,3.7038,0.9763
cuda,swin_base_patch4_window7_224,64,0.9931,148.1311,6.0308,0.9644
cuda,swsl_resnext101_32x16d,32,0.9884,121.0863,4.6197,0.9144
cuda,tf_efficientnet_b0,128,0.9590,91.1905,3.6869,0.9842
cuda,tf_mixnet_l,128,0.9760,196.2790,6.0382,0.9873
cuda,tinynet_a,128,0.9397,76.6843,4.4740,0.9847
cuda,tnt_s_patch16_224,128,0.9974,364.5349,4.8631,0.9876
cuda,twins_pcpvt_base,64,0.9932,132.8949,7.7725,0.9729
cuda,visformer_small,128,0.9956,98.9715,1.8823,0.9665
cuda,vit_base_patch16_224,64,0.9954,121.6268,2.1339,0.9515
cuda,volo_d1_224,64,0.9947,135.1993,3.5635,0.9812
cuda,xcit_large_24_p8_224,5,0.9404,130.3791,9.5108,0.8950
