dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7933,82.3747,11.0552,0.7608
cuda,Background_Matting,4,0.1372,927.9311,11.9860,0.6438
cuda,LearningToPaint,96,0.7389,15.7864,3.0965,0.6791
cuda,Super_SloMo,6,0.1783,446.8054,9.6776,0.7959
cuda,alexnet,128,0.9578,10.2334,0.7333,0.6920
cuda,attention_is_all_you_need_pytorch,256,0.8656,63.3401,10.6720,0.8855
cuda,dcgan,32,0.6628,3.2721,0.6796,0.6965
cuda,demucs,4,0.9691,55.4987,1.0328,0.7933
cuda,densenet121,4,0.6400,87.9726,19.5221,0.8052
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8070,5.7143,0.7669,0.9944
cuda,drq,1,0.6839,5.1232,0.9316,0.7521
cuda,fastNLP_Bert,6,0.8429,66.7443,10.4446,0.8166
cuda,functorch_dp_cifar10,64,0.8376,12.5856,2.2959,0.6905
cuda,hf_Albert,8,0.9345,73.5697,8.4464,0.9286
cuda,hf_Bart,4,0.7729,74.1627,13.3198,0.7421
cuda,hf_Bert,4,0.7856,54.4028,10.5076,0.7693
cuda,hf_Bert_large,4,0.8150,103.8884,20.7000,0.7687
cuda,hf_BigBird,2,0.7788,249.8002,37.4180,0.8759
cuda,hf_DistilBert,8,0.8877,35.4855,5.1817,0.8109
cuda,hf_GPT2,4,0.9540,52.0652,9.3664,0.7935
cuda,hf_GPT2_large,4,0.9571,219.2265,27.6332,0.7655
cuda,hf_Longformer,2,0.6212,193.1399,27.9001,0.7341
cuda,hf_Reformer,4,0.9824,83.7387,4.1005,0.9100
cuda,hf_T5,8,0.8405,208.3566,11.8103,0.9177
cuda,hf_T5_large,2,0.8292,278.2684,47.9871,0.7281
cuda,lennard_jones,1000,0.6987,2.3157,0.5466,0.9995
cuda,mnasnet1_0,32,0.6965,32.9033,7.2253,0.8514
cuda,mobilenet_v2,96,0.7511,63.9169,7.5628,0.7627
cuda,mobilenet_v3_large,32,0.7462,37.1642,8.2196,0.8241
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8929,11.4908,0.6809,0.6882
cuda,phlippe_densenet,128,0.7050,34.5879,7.6823,0.8536
cuda,phlippe_resnet,128,0.6911,13.8311,2.9396,0.8697
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8600,16.1427,3.0565,0.7643
cuda,pytorch_stargan,16,0.7986,18.9285,3.3148,0.9251
cuda,pytorch_struct,200,0.7173,6.6131,1.2769,0.5128
cuda,pytorch_unet,1,0.2039,196.1004,4.5713,0.6981
cuda,resnet152,32,0.6845,96.2393,22.4795,0.8410
cuda,resnet18,16,0.6671,13.9223,2.9560,0.7036
cuda,resnet50,32,0.7322,36.1024,7.4890,0.8183
cuda,resnext50_32x4d,8,0.6131,33.8692,7.4849,0.7724
cuda,shufflenet_v2_x1_0,128,0.7399,46.0312,8.3734,0.8640
cuda,soft_actor_critic,256,0.6079,2.6574,0.5364,0.8273
cuda,speech_transformer,32,0.7869,78.8419,13.3217,0.7780
cuda,squeezenet1_1,32,0.8575,13.1256,1.6217,0.7805
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6317,209.6075,41.2640,0.8167
cuda,timm_efficientnet,32,0.6588,54.9999,10.8168,0.7621
cuda,timm_nfnet,128,0.9909,122.5683,10.7659,0.8365
cuda,timm_regnet,32,0.7993,75.3433,12.2629,0.8147
cuda,timm_resnest,32,0.8283,28.4389,4.0496,0.8582
cuda,timm_vision_transformer,8,0.7921,38.2646,7.0854,0.7831
cuda,timm_vision_transformer_large,8,0.9554,193.8056,23.7537,0.6757
cuda,timm_vovnet,32,0.7215,38.4098,6.3767,0.7273
cuda,tts_angular,64,0.8762,7.4468,0.4461,0.8981
cuda,vgg16,64,0.9850,67.1675,1.1163,0.6675
cuda,yolov3,16,0.7754,88.0100,11.4277,0.7852
