dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4492,111.8725,46.1098,1.0123
cuda,beit_base_patch16_224,64,1.2593,107.6762,24.3624,1.0587
cuda,botnet26t_256,128,1.3294,78.0270,29.4126,0.9925
cuda,cait_m36_384,4,1.1881,146.6950,89.9069,0.9287
cuda,coat_lite_mini,128,1.9156,60.4638,59.9556,1.0201
cuda,convit_base,64,1.6544,109.9164,32.0324,1.1764
cuda,convmixer_768_32,32,1.0501,282.5799,26.4144,0.9862
cuda,convnext_base,64,1.4888,82.0073,60.3589,1.0009
cuda,crossvit_9_240,128,1.4271,76.7956,46.9543,1.1028
cuda,cspdarknet53,64,1.3252,68.5249,31.8212,1.0265
cuda,deit_base_distilled_patch16_224,64,1.2523,75.5950,25.6569,1.0309
cuda,dla102,128,1.5258,117.1739,45.0775,1.0154
cuda,dm_nfnet_f0,128,1.4770,89.0055,30.5945,1.0380
cuda,dpn107,32,1.1458,93.1672,55.9788,0.9385
cuda,eca_botnext26ts_256,128,1.3035,84.3172,36.4294,1.2541
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3695,48.1225,16.3093,1.0629
cuda,fbnetc_100,128,1.3575,61.8556,29.9343,0.9857
cuda,fbnetv3_b,128,1.3798,83.7570,53.2007,1.0375
cuda,gernet_l,128,1.0674,71.0001,24.2535,0.9596
cuda,ghostnet_100,128,1.7414,53.2546,46.3480,1.0613
cuda,gluon_inception_v3,128,1.4573,112.2885,47.1033,1.0123
cuda,gluon_xception65,32,1.1053,89.0612,53.9727,0.9706
cuda,gmixer_24_224,128,1.4989,80.3053,39.1740,1.3957
cuda,gmlp_s16_224,128,1.5740,86.7001,41.1051,1.3465
cuda,hrnet_w18,128,1.3561,214.3509,133.9287,1.0030
cuda,inception_v3,128,1.4455,111.8343,46.0599,1.0123
cuda,jx_nest_base,32,1.3188,90.4707,63.1405,0.9923
cuda,lcnet_050,128,1.5823,19.3311,17.4179,0.9398
cuda,mixer_b16_224,128,1.3145,90.4080,22.2791,0.9807
cuda,mixnet_l,128,1.1736,156.1168,42.7216,1.0203
cuda,mnasnet_100,128,1.4347,46.6940,24.5700,0.9763
cuda,mobilenetv2_100,128,1.4085,45.7033,25.5224,1.1508
cuda,mobilenetv3_large_100,128,1.4489,43.5102,27.5657,1.0226
cuda,mobilevit_s,64,1.3655,64.2461,65.6198,1.3161
cuda,nfnet_l0,128,1.4920,70.9438,30.5337,1.1884
cuda,pit_b_224,64,1.3105,117.8527,26.2328,1.2024
cuda,pnasnet5large,16,1.1536,177.9700,92.5623,1.3095
cuda,poolformer_m36,64,1.2653,118.0514,55.6133,1.4050
cuda,regnety_002,128,1.4170,30.1147,24.6617,1.0011
cuda,repvgg_a2,128,1.1435,65.9760,25.1845,0.9534
cuda,res2net101_26w_4s,64,1.1347,90.2856,81.9219,0.9443
cuda,res2net50_14w_8s,128,1.3623,107.6616,73.7523,0.9621
cuda,res2next50,128,1.3249,104.7194,39.8750,0.9551
cuda,resmlp_12_224,128,1.1887,57.5506,22.9892,1.0344
cuda,resnest101e,64,1.3761,120.4657,85.1045,1.1491
cuda,rexnet_100,128,1.2648,69.5547,36.7193,1.3145
cuda,sebotnet33ts_256,64,1.2120,66.5260,38.4455,1.1997
cuda,selecsls42b,128,1.3892,45.2395,21.3856,0.9582
cuda,spnasnet_100,128,1.3752,52.8226,29.2439,0.9807
cuda,swin_base_patch4_window7_224,64,1.5146,97.1242,81.1900,0.9135
cuda,swsl_resnext101_32x16d,32,1.0324,116.1070,44.8696,0.9158
cuda,tf_efficientnet_b0,128,1.3373,65.5183,31.7767,1.3509
cuda,tf_mixnet_l,128,1.1847,161.5819,43.9152,1.1000
cuda,tinynet_a,128,1.2353,58.1245,36.6387,1.4977
cuda,tnt_s_patch16_224,128,2.0752,175.2063,46.0418,1.1645
cuda,twins_pcpvt_base,64,1.8158,72.3404,100.4746,1.0870
cuda,visformer_small,128,1.1269,87.2342,30.1668,1.3447
cuda,vit_base_patch16_224,64,1.1744,103.0351,24.7516,1.0297
cuda,volo_d1_224,64,1.5879,84.5994,44.0569,1.1442
cuda,xcit_large_24_p8_224,5,1.7741,69.5755,89.2508,0.9103
