dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.805582,17.534018,7.435308,3.005275,10.716129,4.817668,2.036898,0.368034,0.344601,13.747064,6.770372
cuda,Background_Matting,4,18.617250,16.249994,7.827848,3.158275,11.255266,5.981789,3.071584,0.286310,0.450598,7.163175
cuda,LearningToPaint,96,7.260850,6.351104,3.033038,1.105398,3.733311,1.458766,0.710186,0.097595,0.227305,2.083704
cuda,Super_SloMo,6,18.628635,16.607183,8.769741,3.160479,11.697603,6.657127,2.577765,0.177688,0.364388,6.556933
cuda,alexnet,128,2.032408,1.813167,1.336466,0.196722,2.333304,0.877087,0.315068,0.019958,0.134559,1.336185
cuda,attention_is_all_you_need_pytorch,256,21.868884,18.935174,8.932260,2.709501,12.007192,5.346846,2.219262,0.437107,0.426452,14.252012,6.573149
cuda,dcgan,32,1.954356,1.763998,1.150897,0.222657,1.457519,0.243952,0.109373,0.016220,0.111773,0.651302
cuda,demucs,4,1.813466,1.059091,0.852335,0.130841,0.714545,0.164492,0.085320,0.013022
cuda,densenet121,4,48.033261,42.515267,20.679590,7.491118,26.095730,15.168268,5.687768,0.778273,0.831281,14.066663
cuda,dlrm,1024,1.346918,1.136423,0.583359,0.172016,1.305729,0.401680,0.142968,0.017631,0.121713,1.024235
cuda,drq,1,2.238632,1.894593,1.319214,0.152188,1.849939,0.226997,0.123900,0.020369,0.368340,1.063186
cuda,fastNLP_Bert,6,21.271518,17.831995,8.681350,2.427250,12.306718,4.932866,2.119018,0.360703,0.798778,5.715148,6.981266
cuda,functorch_dp_cifar10,64,6.902825,6.189639,3.249321,1.528422,5.700857,2.435613,0.848919,0.083641,0.886169,4.917498,0.702490
cuda,hf_Albert,8,13.948733,12.015157,4.386623,2.093685,7.325031,3.379578,1.315805,0.159986,2.598150,3.337309,7.722834
cuda,hf_Bart,4,26.123641,21.942880,9.881571,2.992234,14.143806,5.715779,2.531229,0.503821,3.079280,4.012261,10.493853
cuda,hf_Bert,4,18.786562,15.394247,6.375439,2.246142,9.495225,4.373085,1.891012,0.353201,0.767944,2.084482,6.255816
