dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4579,111.3565,46.9356,0.8903
cuda,beit_base_patch16_224,64,1.2592,107.9244,25.7920,0.9693
cuda,botnet26t_256,128,1.3181,78.8439,30.3456,0.8479
cuda,cait_m36_384,4,1.1826,147.4639,92.7811,0.8062
cuda,coat_lite_mini,128,1.9326,59.8206,60.5092,0.8498
cuda,convit_base,64,1.6040,113.3439,33.2351,1.1086
cuda,convmixer_768_32,32,1.0498,282.4518,27.7212,0.9769
cuda,convnext_base,64,1.4853,82.2659,61.9652,0.8823
cuda,crossvit_9_240,128,1.4428,75.8592,48.4022,0.8159
cuda,cspdarknet53,64,1.2869,70.5354,34.3401,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2520,75.6787,27.0619,1.0186
cuda,dla102,128,1.5341,116.6722,47.1735,0.9494
cuda,dm_nfnet_f0,128,1.5338,85.4247,31.4449,1.0310
cuda,dpn107,32,1.1013,96.7175,57.2415,0.8475
cuda,eca_botnext26ts_256,128,1.3015,84.5836,36.9159,1.1055
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3510,48.8218,16.6688,0.9156
cuda,fbnetc_100,128,1.3152,63.8526,31.0614,0.8956
cuda,fbnetv3_b,128,1.3372,86.3791,53.5792,0.9840
cuda,gernet_l,128,1.0415,72.6895,25.1112,0.8487
cuda,ghostnet_100,128,1.8839,49.1813,47.1121,0.9455
cuda,gluon_inception_v3,128,1.4678,111.1307,47.2342,0.8903
cuda,gluon_xception65,32,1.1009,89.4769,55.0848,0.8867
cuda,gmixer_24_224,128,1.5149,79.4138,41.0085,1.3273
cuda,gmlp_s16_224,128,1.5842,86.3565,43.1958,1.3268
cuda,hrnet_w18,128,1.3728,210.8615,139.5845,0.8917
cuda,inception_v3,128,1.4592,111.2470,46.9835,0.8903
cuda,jx_nest_base,32,1.3276,89.5768,64.2854,0.7421
cuda,lcnet_050,128,1.7738,17.2288,18.0704,0.8352
cuda,mixer_b16_224,128,1.3139,90.5226,22.9694,0.9291
cuda,mixnet_l,128,1.1685,156.7764,44.7987,0.8794
cuda,mnasnet_100,128,1.3886,48.2559,25.0395,0.8684
cuda,mobilenetv2_100,128,1.3532,47.6142,26.3523,1.0579
cuda,mobilenetv3_large_100,128,1.4059,44.9101,28.5951,0.9294
cuda,mobilevit_s,64,1.3538,64.8730,66.2786,1.1803
cuda,nfnet_l0,128,1.5630,67.8194,30.7482,1.0282
cuda,pit_b_224,64,1.3134,117.6240,27.0026,0.9627
cuda,pnasnet5large,16,1.1399,180.5590,96.6081,1.2023
cuda,poolformer_m36,64,1.2772,116.8636,56.6706,1.4053
cuda,regnety_002,128,1.5322,27.1711,25.4001,0.8297
cuda,repvgg_a2,128,1.1111,67.9827,25.6826,0.7734
cuda,res2net101_26w_4s,64,1.1809,85.4000,81.8835,0.8805
cuda,res2net50_14w_8s,128,1.3880,105.6061,75.4072,0.8708
cuda,res2next50,128,1.3749,101.2891,41.3918,0.8655
cuda,resmlp_12_224,128,1.1894,57.6320,23.7153,1.0078
cuda,resnest101e,64,1.4373,115.3100,87.5698,1.0498
cuda,rexnet_100,128,1.2411,70.7988,37.8152,1.1464
cuda,sebotnet33ts_256,64,1.1893,67.8957,39.2436,1.0293
cuda,selecsls42b,128,1.3914,45.2557,22.1041,0.8755
cuda,spnasnet_100,128,1.3260,54.7262,30.2104,0.8785
cuda,swin_base_patch4_window7_224,64,1.5272,96.2982,83.2602,0.7632
cuda,swsl_resnext101_32x16d,32,1.0794,111.2181,44.9117,0.7858
cuda,tf_efficientnet_b0,128,1.3097,66.8018,32.6648,1.1849
cuda,tf_mixnet_l,128,1.1784,162.3009,45.4943,0.9460
cuda,tinynet_a,128,1.2012,59.7239,37.4613,1.3653
cuda,tnt_s_patch16_224,128,2.0935,173.5569,47.4376,1.0935
cuda,twins_pcpvt_base,64,1.8331,66.3340,102.5546,0.9980
cuda,visformer_small,128,1.1796,83.6142,30.5437,1.2073
cuda,vit_base_patch16_224,64,1.1749,103.0489,25.4950,1.0180
cuda,volo_d1_224,64,1.6053,83.6768,45.1634,1.0684
cuda,xcit_large_24_p8_224,5,2.1376,63.7593,93.1083,0.7566
