dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.804354,9.659803
cuda,beit_base_patch16_224,64,9.110993,5.953512
cuda,botnet26t_256,128,6.259614,4.014184
cuda,cait_m36_384,4,31.983212,21.374928
cuda,coat_lite_mini,128,8.228098,5.768606
cuda,convit_base,64,8.943670,6.139515
cuda,convmixer_768_32,32,8.001091,6.380746
cuda,convnext_base,64,12.206594,7.789032
cuda,crossvit_9_240,128,13.134524,9.180123
cuda,cspdarknet53,64,11.002306,6.818489
cuda,deit_base_distilled_patch16_224,64,7.194787,4.929823
cuda,dla102,128,15.378531,10.519695
cuda,dm_nfnet_f0,128,10.859940,6.761065
cuda,dpn107,32,19.861545,12.791221
cuda,eca_botnext26ts_256,128,7.310946,4.928845
cuda,eca_halonext26ts,128,7.258805,4.835492
cuda,ese_vovnet19b_dw,128,4.704564,2.761405
cuda,fbnetc_100,128,10.359918,6.282906
cuda,fbnetv3_b,128,18.426629,11.716655
cuda,gernet_l,128,9.343489,5.608145
cuda,ghostnet_100,128,15.823791,9.863145
cuda,gluon_inception_v3,128,13.770627,9.646797
cuda,gluon_xception65,32,18.582572,12.545715
cuda,gmixer_24_224,128,12.903290,8.969883
cuda,gmlp_s16_224,128,12.442915,8.459214
cuda,hrnet_w18,128,39.487757,31.768050
cuda,inception_v3,128,13.872506,9.713051
cuda,jx_nest_base,32,14.492053,9.786422
cuda,lcnet_050,128,5.232302,3.328526
cuda,mixer_b16_224,128,6.115994,4.109563
cuda,mixnet_l,128,16.369528,10.214723
cuda,mnasnet_100,128,8.588827,5.372869
cuda,mobilenetv2_100,128,8.213982,5.151432
cuda,mobilenetv3_large_100,128,8.893132,5.753275
cuda,mobilevit_s,64,11.556482,7.740038
cuda,nfnet_l0,128,10.595482,6.878996
cuda,pit_b_224,64,8.153450,5.511459
cuda,pnasnet5large,16,27.442137,21.559665
cuda,poolformer_m36,64,12.548177,7.803042
cuda,regnety_002,128,8.605793,5.283120
cuda,repvgg_a2,128,9.128636,5.518907
cuda,res2net101_26w_4s,64,27.645880,19.222824
cuda,res2net50_14w_8s,128,25.038561,17.883772
cuda,res2next50,128,13.404347,9.518395
cuda,resmlp_12_224,128,5.068821,3.248473
cuda,resnest101e,64,25.643336,17.114171
cuda,rexnet_100,128,11.127566,7.242812
cuda,sebotnet33ts_256,64,7.597783,5.544417
cuda,selecsls42b,128,6.068823,4.193846
cuda,spnasnet_100,128,10.013894,6.072839
cuda,swin_base_patch4_window7_224,64,19.038125,13.043633
cuda,swsl_resnext101_32x16d,32,15.087642,10.283827
cuda,tf_efficientnet_b0,128,10.654957,6.814044
cuda,tf_mixnet_l,128,16.375526,10.060969
cuda,tinynet_a,128,12.846532,8.489148
cuda,tnt_s_patch16_224,128,17.046932,11.877362
cuda,twins_pcpvt_base,64,23.687938,15.987484
cuda,visformer_small,128,6.342432,4.377357
cuda,vit_base_patch16_224,64,7.279451,4.996136
cuda,volo_d1_224,64,12.031689,8.463818
cuda,xcit_large_24_p8_224,5,28.626777,19.111889
