dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3558,24.8784,40.4805,1.1144
cuda,Background_Matting,4,1.1362,112.0728,26.2505,1.0207
cuda,LearningToPaint,96,1.1326,10.9550,10.2652,0.8607
cuda,Super_SloMo,6,1.2166,65.3646,25.1581,1.2709
cuda,alexnet,128,1.1847,8.2863,4.4839,0.8055
cuda,attention_is_all_you_need_pytorch,256,1.5142,36.1822,43.0410,1.1685
cuda,dcgan,32,0.9483,2.3493,3.6148,0.8240
cuda,demucs,4,0.9996,53.8001,2.4539,0.7929
cuda,densenet121,4,1.1933,54.5676,64.3819,0.9078
cuda,dlrm,0,0.0000
cuda,drq,1,1.1706,2.8345,4.4177,0.7885
cuda,fastNLP_Bert,6,1.4806,38.1564,34.1689,1.1710
cuda,functorch_dp_cifar10,64,1.5353,7.1404,12.4764,0.4312
cuda,hf_Albert,8,2.3064,29.7199,23.9911,1.5721
cuda,hf_Bart,4,1.6919,35.4355,38.7812,0.8977
cuda,hf_Bert,4,1.8273,24.1672,27.0635,0.9380
cuda,hf_Bert_large,4,1.6888,51.7265,49.4251,0.9439
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4315,22.0073,19.9712,0.9859
cuda,hf_GPT2,4,1.8491,26.8432,26.6780,1.0709
cuda,hf_GPT2_large,4,1.7838,117.6455,70.3432,1.0552
cuda,hf_Longformer,2,1.4347,83.4581,82.7804,0.7922
cuda,hf_Reformer,4,1.1779,70.2952,18.6788,0.9117
cuda,hf_T5,8,2.0013,87.6320,36.0097,1.2482
cuda,hf_T5_large,2,2.1217,110.4991,142.9566,0.9910
cuda,lennard_jones,1000,1.0416,1.5680,2.7353,0.9985
cuda,mnasnet1_0,32,1.2330,19.1732,26.6709,0.7740
cuda,mobilenet_v2,96,1.4761,32.5893,25.2350,1.1491
cuda,mobilenet_v3_large,32,1.2811,24.1471,52.4376,0.8044
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0177,10.1853,4.2361,0.7505
cuda,phlippe_densenet,128,1.1111,22.5390,25.4706,1.0013
cuda,phlippe_resnet,128,1.1115,8.7669,9.4520,0.9781
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8633,7.6350,11.1260,0.8711
cuda,pytorch_stargan,16,1.2863,11.6476,49.7001,0.8881
cuda,pytorch_struct,200,1.2839,3.9207,18.9164,0.7339
cuda,pytorch_unet,1,1.3353,29.9814,12.8819,0.9706
cuda,resnet152,32,1.0888,61.1524,65.8866,0.9365
cuda,resnet18,16,1.0846,8.6514,13.7283,0.6121
cuda,resnet50,32,1.1324,23.9241,25.8340,0.8831
cuda,resnext50_32x4d,8,1.1031,19.6745,24.8340,0.7703
cuda,shufflenet_v2_x1_0,128,1.3085,26.7233,26.4340,1.0448
cuda,soft_actor_critic,256,0.9910,1.5661,3.6423,0.8508
cuda,speech_transformer,32,1.5631,41.1242,34.0105,0.9269
cuda,squeezenet1_1,32,1.4300,8.1293,7.0189,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.2635,29.3200,66.4823,1.2358
cuda,timm_nfnet,128,1.5366,79.4805,30.5711,1.0497
cuda,timm_regnet,32,1.0566,58.0867,52.8414,1.0273
cuda,timm_resnest,32,1.6130,14.6891,57.1125,1.0233
cuda,timm_vision_transformer,8,1.5685,19.7265,39.4832,0.7647
cuda,timm_vision_transformer_large,8,1.1318,164.1898,80.0265,0.8228
cuda,timm_vovnet,32,1.0563,25.6601,23.3973,0.8830
cuda,tts_angular,64,1.0157,6.7558,2.5298,0.8944
cuda,vgg16,64,1.2555,52.7530,4.9857,0.8789
cuda,yolov3,16,1.2601,54.1153,41.6883,0.9777
