dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4528,111.7158,46.5926,1.0112
cuda,beit_base_patch16_224,64,1.2618,107.4587,25.2517,1.0598
cuda,botnet26t_256,128,1.3321,78.0104,30.1268,0.9926
cuda,cait_m36_384,4,1.1403,147.6344,90.0102,0.9292
cuda,coat_lite_mini,128,1.9182,60.6002,60.4626,1.0200
cuda,convit_base,64,1.6048,113.4217,33.4464,1.1769
cuda,convmixer_768_32,32,1.0505,282.6034,28.3570,0.9863
cuda,convnext_base,64,1.4891,82.0061,61.0253,1.0012
cuda,crossvit_9_240,128,1.4291,76.5485,47.5952,1.1033
cuda,cspdarknet53,64,1.3305,68.3066,32.0104,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2535,75.5020,26.9824,1.0313
cuda,dla102,128,1.5316,116.8361,45.9005,1.0154
cuda,dm_nfnet_f0,128,1.4778,89.2920,31.6974,1.0382
cuda,dpn107,32,1.1474,93.0417,57.1880,0.9385
cuda,eca_botnext26ts_256,128,1.3050,84.2225,36.9447,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3713,48.1128,17.0222,1.0630
cuda,fbnetc_100,128,1.3638,61.6092,30.4813,0.9866
cuda,fbnetv3_b,128,1.3865,83.4492,52.6169,1.0376
cuda,gernet_l,128,1.0683,70.8804,25.9060,0.9598
cuda,ghostnet_100,128,1.7278,53.7789,47.3257,1.0608
cuda,gluon_inception_v3,128,1.4620,111.5780,47.2242,1.0112
cuda,gluon_xception65,32,1.1073,88.9731,54.5494,0.9707
cuda,gmixer_24_224,128,1.5036,80.1065,40.0054,1.3963
cuda,gmlp_s16_224,128,1.5766,86.7569,43.5714,1.3468
cuda,hrnet_w18,128,1.3730,211.3051,135.1768,1.0034
cuda,inception_v3,128,1.4499,111.6207,47.0904,1.0112
cuda,jx_nest_base,32,1.3222,90.5430,63.1476,0.9919
cuda,lcnet_050,128,1.5799,19.4015,18.1158,0.9391
cuda,mixer_b16_224,128,1.3174,90.1911,23.4499,0.9807
cuda,mixnet_l,128,1.1760,155.7030,43.2912,1.0200
cuda,mnasnet_100,128,1.4462,46.3253,25.3758,0.9773
cuda,mobilenetv2_100,128,1.4135,45.5781,26.1603,1.1511
cuda,mobilenetv3_large_100,128,1.4523,43.4444,28.0793,1.0232
cuda,mobilevit_s,64,1.3655,64.3876,66.1160,1.3168
cuda,nfnet_l0,128,1.4951,70.9632,30.5291,1.1895
cuda,pit_b_224,64,1.3098,118.1777,26.6476,1.2022
cuda,pnasnet5large,16,1.1569,177.7640,93.8745,1.3091
cuda,poolformer_m36,64,1.2668,117.9034,55.7621,1.4048
cuda,regnety_002,128,1.4303,29.9848,25.6008,1.0011
cuda,repvgg_a2,128,1.1455,65.8641,25.3290,0.9537
cuda,res2net101_26w_4s,64,1.1382,89.9971,81.1530,0.9434
cuda,res2net50_14w_8s,128,1.3677,107.3404,74.1642,0.9622
cuda,res2next50,128,1.3265,104.6230,40.9457,0.9551
cuda,resmlp_12_224,128,1.1846,57.7981,24.1641,1.0356
cuda,resnest101e,64,1.3746,120.1649,87.3718,1.1493
cuda,rexnet_100,128,1.2602,69.8072,37.1248,1.4114
cuda,sebotnet33ts_256,64,1.2054,67.0113,39.7308,1.1990
cuda,selecsls42b,128,1.3910,45.3065,22.1862,0.9588
cuda,spnasnet_100,128,1.3866,52.4018,30.1476,0.9803
cuda,swin_base_patch4_window7_224,64,1.5132,97.9924,81.9779,0.9132
cuda,swsl_resnext101_32x16d,32,1.0368,115.4593,44.9473,0.9154
cuda,tf_efficientnet_b0,128,1.3413,65.2749,31.9965,1.3511
cuda,tf_mixnet_l,128,1.1862,161.4805,44.4393,1.0998
cuda,tinynet_a,128,1.2414,57.8070,36.6476,1.4999
cuda,tnt_s_patch16_224,128,2.0793,175.2221,46.2228,1.1646
cuda,twins_pcpvt_base,64,1.7872,70.7145,100.3990,1.0872
cuda,visformer_small,128,1.1260,87.3204,30.8554,1.3452
cuda,vit_base_patch16_224,64,1.1758,102.8917,25.7526,1.0295
cuda,volo_d1_224,64,1.5847,85.2156,45.3138,1.1445
cuda,xcit_large_24_p8_224,5,1.7970,71.5195,90.2762,0.9100
