dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.3579,17.5013,41.7773,0.8388
cuda,Background_Matting,4,1.1386,111.8061,26.4977,0.8416
cuda,LearningToPaint,96,1.3722,8.5655,10.4283,0.6885
cuda,Super_SloMo,6,1.2337,64.3438,25.4520,0.9453
cuda,alexnet,128,1.1389,8.5841,4.5192,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5038,36.0625,43.4090,1.0542
cuda,dcgan,32,1.4224,1.5637,3.9139,0.7091
cuda,demucs,4,0.9990,53.7032,2.5704,0.7929
cuda,densenet121,4,2.8914,19.6833,64.1670,0.7718
cuda,dlrm,0,0.0000
cuda,drq,1,2.1605,1.5610,5.2956,0.5782
cuda,fastNLP_Bert,6,1.4925,37.8509,35.7135,0.9281
cuda,functorch_dp_cifar10,64,3.3232,3.2661,12.4596,0.4025
cuda,hf_Albert,8,2.3636,29.2905,24.0646,1.1580
cuda,hf_Bart,4,1.7284,34.8892,38.5515,0.7359
cuda,hf_Bert,4,1.9784,22.3666,27.4730,0.7591
cuda,hf_Bert_large,4,1.6409,52.6056,50.1037,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4224,22.1384,20.4068,0.8443
cuda,hf_GPT2,4,1.8160,27.2304,26.9441,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5339,77.1168,110.6948,0.3906
cuda,hf_Reformer,4,1.1844,69.9671,20.8213,0.5786
cuda,hf_T5,8,1.9431,90.0989,36.9336,0.9212
cuda,hf_T5_large,2,2.4732,93.5699,142.6118,0.7199
cuda,lennard_jones,1000,1.7597,0.9222,2.9564,0.5638
cuda,mnasnet1_0,32,1.7631,13.2610,26.4515,0.7526
cuda,mobilenet_v2,96,1.4880,32.3683,25.4119,1.0600
cuda,mobilenet_v3_large,32,2.1812,13.0503,55.6872,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8728,11.8648,4.3966,0.5684
cuda,phlippe_densenet,128,2.0635,12.1301,26.0458,0.8468
cuda,phlippe_resnet,128,1.8936,5.3189,9.6460,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.3089,6.1290,11.4814,0.7512
cuda,pytorch_stargan,16,1.3150,11.4493,47.9694,0.7715
cuda,pytorch_struct,200,1.9898,2.4782,19.0054,0.7004
cuda,pytorch_unet,1,1.3412,29.7838,13.1408,0.8508
cuda,resnet152,32,1.2804,51.4379,66.2844,0.8209
cuda,resnet18,16,1.6127,6.2590,13.7840,0.5931
cuda,resnet50,32,1.2531,21.3706,26.0532,0.8319
cuda,resnext50_32x4d,8,1.8327,11.6533,25.6141,0.7177
cuda,shufflenet_v2_x1_0,128,1.5585,21.6869,26.7151,0.9411
cuda,soft_actor_critic,256,1.5359,1.0000,4.4273,0.5891
cuda,speech_transformer,32,1.5788,45.5025,35.9602,0.9217
cuda,squeezenet1_1,32,1.9612,5.4391,7.1533,0.8664
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.6658,23.8372,66.9077,1.1457
cuda,timm_nfnet,128,1.6021,75.8699,30.6697,0.9616
cuda,timm_regnet,32,1.0655,56.3250,51.8005,0.9260
cuda,timm_resnest,32,1.6804,14.1661,55.6246,0.9098
cuda,timm_vision_transformer,8,3.0475,10.2694,39.7240,0.7115
cuda,timm_vision_transformer_large,8,1.0969,168.9050,81.4740,0.6032
cuda,timm_vovnet,32,1.0754,26.5102,23.9727,0.7538
cuda,tts_angular,64,1.0013,6.6106,2.7356,0.8873
cuda,vgg16,64,1.2401,53.2934,5.2842,0.7239
cuda,yolov3,16,1.2545,54.5473,41.8561,0.8706
