dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4642,110.9335,48.0663,0.8912
cuda,beit_base_patch16_224,64,1.2602,107.6642,26.1098,0.9703
cuda,botnet26t_256,128,1.3194,78.8115,31.3291,0.8487
cuda,cait_m36_384,4,1.1939,146.1854,93.9644,0.8069
cuda,coat_lite_mini,128,1.9382,59.8899,61.2966,0.8504
cuda,convit_base,64,1.6067,113.2324,34.0467,1.1096
cuda,convmixer_768_32,32,1.0502,282.5799,29.3678,0.9782
cuda,convnext_base,64,1.4921,81.8854,62.3239,0.8829
cuda,crossvit_9_240,128,1.4461,75.7533,48.5647,0.8167
cuda,cspdarknet53,64,1.2935,70.2116,33.5627,0.8965
cuda,deit_base_distilled_patch16_224,64,1.2512,75.6761,27.1711,1.0198
cuda,dla102,128,1.5360,116.4963,47.3903,0.9494
cuda,dm_nfnet_f0,128,1.5358,85.4161,31.9526,1.0327
cuda,dpn107,32,1.1051,96.3882,58.5037,0.8475
cuda,eca_botnext26ts_256,128,1.3013,84.6652,37.4977,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3573,48.6599,17.2647,0.9168
cuda,fbnetc_100,128,1.2963,64.8605,31.6637,0.8975
cuda,fbnetv3_b,128,1.3444,85.9105,54.6528,0.9855
cuda,gernet_l,128,1.0428,72.6996,25.9871,0.8499
cuda,ghostnet_100,128,1.8951,48.9317,47.6618,0.9480
cuda,gluon_inception_v3,128,1.4701,111.1134,48.2317,0.8912
cuda,gluon_xception65,32,1.1065,89.0994,56.2278,0.8876
cuda,gmixer_24_224,128,1.5210,79.3187,41.0220,1.3294
cuda,gmlp_s16_224,128,1.5892,86.2271,44.8790,1.3282
cuda,hrnet_w18,128,1.3852,209.6162,141.3816,0.8925
cuda,inception_v3,128,1.4599,110.9156,47.8632,0.8912
cuda,jx_nest_base,32,1.3282,90.0989,64.2812,0.7425
cuda,lcnet_050,128,1.7765,17.2105,18.7305,0.8387
cuda,mixer_b16_224,128,1.3192,90.4213,23.9782,0.9300
cuda,mixnet_l,128,1.1700,156.5520,44.5769,0.8801
cuda,mnasnet_100,128,1.3944,48.0885,25.7588,0.8703
cuda,mobilenetv2_100,128,1.3632,47.3071,27.0847,1.0597
cuda,mobilenetv3_large_100,128,1.4099,44.8317,29.4102,0.9320
cuda,mobilevit_s,64,1.3403,65.4920,65.7103,1.1820
cuda,nfnet_l0,128,1.5744,67.7690,31.5971,1.0297
cuda,pit_b_224,64,1.3144,117.7070,27.3017,0.9630
cuda,pnasnet5large,16,1.1409,179.9570,96.7509,1.2038
cuda,poolformer_m36,64,1.2801,116.8012,56.6763,1.4074
cuda,regnety_002,128,1.6928,27.1120,26.6627,0.8327
cuda,repvgg_a2,128,1.1116,67.8615,26.3153,0.7744
cuda,res2net101_26w_4s,64,1.1866,85.2290,82.6466,0.8814
cuda,res2net50_14w_8s,128,1.3929,104.9616,77.9221,0.8717
cuda,res2next50,128,1.3795,101.0050,41.7978,0.8661
cuda,resmlp_12_224,128,1.1866,57.6619,24.7012,1.0098
cuda,resnest101e,64,1.4362,114.8011,88.8623,1.0509
cuda,rexnet_100,128,1.2383,71.0904,38.4093,1.2213
cuda,sebotnet33ts_256,64,1.1940,67.4547,39.9547,1.0302
cuda,selecsls42b,128,1.3961,45.0546,22.8914,0.8772
cuda,spnasnet_100,128,1.3315,54.5248,31.2278,0.8800
cuda,swin_base_patch4_window7_224,64,1.5205,97.6091,83.0022,0.7630
cuda,swsl_resnext101_32x16d,32,1.0774,111.5728,46.4970,0.7863
cuda,tf_efficientnet_b0,128,1.3155,66.6738,32.8636,1.1874
cuda,tf_mixnet_l,128,1.1734,163.2235,45.4930,0.9469
cuda,tinynet_a,128,1.2058,59.4686,38.6875,1.3689
cuda,tnt_s_patch16_224,128,2.0993,173.5339,47.3947,1.0943
cuda,twins_pcpvt_base,64,1.8713,65.8696,102.9982,0.9995
cuda,visformer_small,128,1.1792,83.6082,31.4361,1.2092
cuda,vit_base_patch16_224,64,1.1765,102.9464,26.4043,1.0188
cuda,volo_d1_224,64,1.6072,84.0976,45.8418,1.0699
cuda,xcit_large_24_p8_224,5,2.3268,63.2276,92.6834,0.7570
