dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.464677,18.193076,8.151409,2.972390,11.379606,4.896877,1.999583,0.372767,0.391496,13.540430,6.728720
cuda,Background_Matting,4,19.160754,16.822561,8.405765,3.192426,11.772959,6.107829,2.733016,0.286441,0.458497,7.146770
cuda,LearningToPaint,96,8.046375,7.142984,3.751297,1.153887,4.446642,1.473299,0.703673,0.094556,0.232199,2.133396
cuda,Super_SloMo,6,18.998742,16.989270,9.276407,3.167745,12.081351,6.454802,2.442318,0.174721,0.376335,6.453051
cuda,alexnet,128,2.820776,2.600978,2.095259,0.206748,3.309956,0.878125,0.313889,0.020593,0.135603,1.565730
cuda,attention_is_all_you_need_pytorch,256,22.533518,19.602578,9.634193,2.919456,12.664971,5.270970,2.149979,0.434792,0.403449,14.250216,6.499095
cuda,dcgan,32,2.821566,2.627283,2.002835,0.222543,2.607312,0.238877,0.106562,0.016688,0.109613,0.947800
cuda,demucs,4,2.595377,1.841562,1.636140,0.130484,1.498193,0.166039,0.083286,0.013320
cuda,densenet121,4,49.370361,43.423817,21.200535,8.439044,25.956459,14.781742,5.109169,0.793003,0.889258,14.422145
cuda,drq,1,3.236756,2.897114,2.295954,0.161543,3.373904,0.228762,0.115603,0.020581,0.395768,1.647557
cuda,fastNLP_Bert,6,22.206344,18.820964,9.900071,2.385905,13.514106,4.845225,2.060690,0.359162,0.756325,5.831733,6.887749
cuda,functorch_dp_cifar10,64,7.568870,6.862462,3.960395,1.509382,6.345960,2.390018,0.815859,0.083014,0.818705,4.764954,0.637981
cuda,hf_Albert,8,14.722015,12.778043,5.101856,2.074925,8.239729,3.334389,1.287868,0.159158,2.952037,3.727659,8.257943
cuda,hf_Bart,4,26.455349,22.295544,10.356290,2.982920,14.576910,5.662786,2.462284,0.499922,3.255650,4.187850,10.620312
cuda,hf_Bert,4,19.418840,16.033192,7.016514,2.237520,10.131084,4.377611,1.860948,0.352429,0.774794,2.099329,6.250229
cuda,hf_Bert_large,4,37.275916,30.367428,12.817504,4.901793,17.725269,8.877147,3.584917,0.965138,1.053307,1.880264,11.101674
cuda,hf_DistilBert,8,11.408123,9.835787,5.333176,1.333339,7.277611,2.093040,1.009838,0.145031,2.193846,5.222814,5.537093
cuda,hf_GPT2,4,17.500662,14.563058,6.630385,2.367691,9.684041,4.088396,1.722016,0.298457,2.185039,3.511534,7.714072
cuda,hf_Longformer,2,60.950410,52.409625,31.105107,6.452054,38.497644,17.017093,5.986143,0.455579,15.827846,4.572184,30.046950
cuda,hf_Reformer,4,13.353848,11.007203,8.866398,0.950088,9.431878,1.469453,0.754241,0.071122,2.356632,3.136672,3.921298
cuda,hf_T5,8,22.989095,19.414826,8.879991,2.583423,12.772006,5.435715,2.072803,0.360745,2.754539,6.991230,9.370749
cuda,hf_T5_large,2,87.366620,71.114602,31.200835,10.519792,46.703815,25.660146,7.842656,2.846203,4.954368,26.831598,31.538371
cuda,lennard_jones,1000,2.096508,1.936769,1.585675,0.076024,2.138076,0.100417,0.063030,0.008804,0.104332,0.738490
cuda,mnasnet1_0,32,18.601655,16.486207,8.188065,2.701395,10.205263,4.261892,2.076725,0.258801,2.776396,7.621742,2.461986
cuda,mobilenet_v2,96,20.332819,18.121184,9.159615,2.939977,10.628247,4.766200,1.989525,0.294626,0.227137,4.772987
cuda,mobilenet_v3_large,32,20.557581,18.216648,9.053640,3.029740,11.713032,5.125669,2.056560,0.296911,29.117633,34.943461,28.742670
cuda,nvidia_deeprecommender,256,2.487120,2.274136,1.738719,0.133845,2.804581,0.161915,0.085699,0.012820,0.535209,1.743587,0.410436
cuda,phlippe_densenet,128,19.961139,17.704621,8.976915,2.970814,11.429187,5.191324,2.255643,0.280185,0.325248,5.880494
cuda,phlippe_resnet,128,7.594797,6.727214,3.584134,1.064262,4.087007,1.259359,0.664196,0.089762,0.171470,1.909529
cuda,pytorch_CycleGAN_and_pix2pix,1,7.691964,6.919603,3.450814,1.293224,5.622805,2.107213,0.834186,0.084912,0.154186,3.670182
cuda,pytorch_stargan,16,8.200687,7.401115,3.897527,1.033025,5.001292,1.445199,0.502526,0.072835,19.130624,37.147011,21.444118
cuda,pytorch_struct,200,2.814563,2.433951,1.505430,0.196253,2.820020,0.332163,0.182079,0.027740,14.515400,16.041133,14.361979
cuda,pytorch_unet,1,9.573432,8.530795,4.590577,1.387868,6.426360,2.642637,1.126025,0.104541,0.179701,3.463030
cuda,resnet152,32,51.357371,44.330031,17.962935,8.672725,20.081892,11.534269,4.306704,1.116553,3.154207,14.338799,2.312115
cuda,resnet18,16,8.727185,7.843609,4.575693,1.296599,5.628197,1.949359,0.815396,0.090800,2.523289,4.922698,2.336256
cuda,resnet50,32,18.332846,16.103418,7.438561,2.834136,9.289774,4.077091,1.997523,0.262783,2.629974,7.444762,2.406594
cuda,resnext50_32x4d,8,17.723221,15.494524,6.824474,2.679519,8.711195,3.816793,1.732164,0.242300,2.994262,7.691135,2.696486
