dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,35.966863,31.871528,16.032697,6.109336,20.364562,10.178159,4.680542,0.747278,10.906132
cuda,beit_base_patch16_224,64,17.613567,14.539167,7.359687,1.979916,10.825707,4.238970,1.905250,0.307101,2.323969,5.549478
cuda,botnet26t_256,128,18.763861,16.625678,10.497297,2.712424,14.563456,6.317662,2.306761,0.177346,4.604106,6.868811
cuda,cait_m36_384,4,58.507541,46.898718,20.522281,8.533789,31.765724,17.128900,7.350710,2.349662,11.608660,20.169667
cuda,coat_lite_mini,128,19.294300,16.930309,9.918931,2.610061,18.429913,8.126518,3.295635,0.270911,30.258160,11.227138
cuda,convit_base,64,19.570704,16.924006,8.759646,2.555681,14.312216,6.354214,2.391290,0.337026,6.086181,8.230079
cuda,convmixer_768_32,32,19.051323,17.567588,6.521122,3.638848,9.128315,3.504775,1.678060,0.335753,6.389304,3.032161
cuda,convnext_base,64,24.068879,19.624290,9.868502,4.074495,16.275229,6.710112,3.236103,0.615664,26.636672,10.652236
cuda,crossvit_9_240,128,25.255966,21.310680,9.842060,3.669192,16.839202,7.824833,3.198981,0.510770,11.780443,10.824056
cuda,cspdarknet53,64,25.822875,21.796130,10.154756,4.208211,12.145638,5.657634,2.412820,0.408762,6.364915
cuda,deit_base_distilled_patch16_224,64,15.455142,13.214813,6.738951,1.810325,13.305593,4.663764,1.818616,0.271982,3.221390,8.469967
cuda,dla102,128,37.119957,32.485798,14.751324,6.265398,17.395560,9.285629,3.595671,0.667954,9.159095
cuda,dm_nfnet_f0,128,23.524131,19.047650,8.222469,4.335212,11.945443,5.828622,2.206099,0.334233,8.447419
cuda,dpn107,32,43.820581,36.038842,15.143610,6.479507,19.501029,9.395902,4.014357,0.657871,11.130115,2.468966
cuda,eca_botnext26ts_256,128,20.354210,18.107275,11.222969,3.337740,15.311262,6.652579,2.393649,0.195628,9.228893,7.528948
cuda,ese_vovnet19b_dw,128,12.985784,11.331483,6.856194,1.667532,8.831030,3.739826,1.513494,0.157384,4.135131
cuda,fbnetc_100,128,24.378874,20.631362,10.108317,3.515275,12.684552,6.040154,2.428566,0.384507,6.243879
cuda,fbnetv3_b,128,41.812405,35.365480,16.169083,7.231312,19.721439,9.402280,4.975825,0.827498,11.044755
cuda,gernet_l,128,21.161974,17.639506,8.046162,3.236548,9.488652,4.096473,1.816987,0.304650,4.814180
cuda,ghostnet_100,128,36.871608,31.204052,15.649117,5.494163,20.199528,9.373891,4.736366,0.614112,10.638043
cuda,gluon_inception_v3,128,36.334372,32.280202,16.253655,6.476883,20.683089,10.363397,4.740860,0.743756,11.136463
cuda,gluon_xception65,32,42.969642,37.256971,15.718410,7.228547,17.511023,9.298667,3.438191,0.826504,9.320765,2.413058
cuda,gmixer_24_224,128,25.124584,21.196354,9.730977,3.428421,15.352136,6.621438,3.171960,0.478440,6.026142,9.208011
cuda,gmlp_s16_224,128,26.090136,21.565072,10.049661,3.744275,16.163413,7.281072,3.093681,0.507001,7.864833,10.024794
cuda,hrnet_w18,128,103.511948,95.893773,40.982433,17.257658,53.856670,31.952821,10.902754,6.344587,32.094575
cuda,inception_v3,128,36.855341,32.149767,16.143898,6.132196,20.040220,10.272729,4.705566,0.783543,10.513341
cuda,jx_nest_base,32,31.191544,26.157264,13.230291,4.966947,22.258353,11.488311,4.018802,0.691640,17.994660,14.197459
cuda,lcnet_050,128,14.246336,12.544052,6.719373,2.116228,8.449102,3.590047,1.436023,0.168878,3.924443
cuda,mixer_b16_224,128,13.736659,11.906795,6.534239,2.129413,9.025863,2.547768,1.217371,0.178426,5.211683,4.700547
cuda,mixnet_l,128,34.611075,28.705631,14.404775,5.340686,17.779845,7.919529,4.080014,0.660102,8.920368
cuda,mnasnet_100,128,20.557467,17.261466,8.894479,3.065673,10.640259,4.636191,2.005605,0.275491,4.932970
cuda,mobilenetv2_100,128,21.511376,18.506895,9.475801,3.143949,11.014875,5.032837,1.997666,0.295129,4.809875
cuda,mobilenetv3_large_100,128,22.213451,19.141244,9.996193,3.192510,12.678055,5.623872,2.338238,0.318838,6.002603
cuda,mobilevit_s,64,31.345509,27.637094,16.987183,5.334185,29.670349,15.784145,7.089972,0.448832,16.782339,18.167091
cuda,nfnet_l0,128,21.693911,18.167535,8.216805,3.971289,12.409854,5.988497,2.200739,0.338471,8.316066,0.740767
cuda,pit_b_224,64,16.779156,14.344808,7.244604,2.273241,11.217127,4.535000,1.992258,0.299481,3.772547,6.348415
cuda,pnasnet5large,16,68.684751,62.986339,26.310696,12.208053,36.563058,21.495981,8.185383,2.080416,22.936108,2.566289
cuda,poolformer_m36,64,37.502416,32.733324,18.420837,8.520386,28.230668,17.323174,5.599289,0.790577,18.578586
cuda,regnety_002,128,20.292370,16.939125,8.403055,2.924940,10.729940,4.783014,2.028945,0.313437,5.377877
cuda,repvgg_a2,128,21.000667,17.271138,8.117430,3.256344,9.119678,4.171098,1.585374,0.269754,4.385376
cuda,res2net101_26w_4s,64,64.993420,56.926492,26.010444,11.063569,30.820432,18.315784,6.632396,1.903997,16.286227
cuda,res2net50_14w_8s,128,58.550701,51.663543,23.089959,9.880725,28.678085,16.541566,6.209862,1.570123,15.834173
cuda,res2next50,128,32.524786,28.769568,13.031684,4.870703,16.602251,8.706438,3.575578,0.624379,8.646523
cuda,resmlp_12_224,128,10.686215,8.772631,4.773086,1.365096,10.871835,2.451033,1.323766,0.175026,6.088337,7.528261
cuda,resnest101e,64,57.879725,48.268090,20.202595,9.208658,26.355525,14.296690,5.770838,1.347698,13.417638,16.350429
cuda,rexnet_100,128,28.573038,24.704022,12.884522,4.686967,16.755483,6.922262,3.077668,0.383291,8.731537
cuda,sebotnet33ts_256,64,22.416272,20.397449,11.534657,3.639786,17.160859,8.219135,2.920993,0.252181,8.037154,9.382245
cuda,selecsls42b,128,16.466784,14.748137,7.727166,2.447223,10.985038,4.899443,2.302950,0.227217,5.803760
cuda,spnasnet_100,128,24.109826,20.441616,10.080362,3.408939,12.443324,5.394594,2.367100,0.359361,6.187286
cuda,swin_base_patch4_window7_224,64,41.090024,34.391700,17.981947,5.681216,30.008621,15.150762,5.736371,0.825336,23.315817,17.937027
cuda,swsl_resnext101_32x16d,32,33.970793,29.391009,12.097850,5.442702,14.174133,7.123670,2.754329,0.548682,8.076912,2.425315
