dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8479,191.3842,13.9724,0.8518
cuda,beit_base_patch16_224,64,0.9491,142.8530,8.7489,0.8936
cuda,botnet26t_256,128,0.8492,122.5240,6.2147,0.8583
cuda,cait_m36_384,4,0.9619,174.8419,31.5666,0.8486
cuda,coat_lite_mini,128,0.9917,117.0071,7.8866,0.9154
cuda,convit_base,64,0.9953,182.6278,8.8744,0.8273
cuda,convmixer_768_32,32,0.9538,311.0850,8.1334,0.9788
cuda,convnext_base,64,0.9889,123.4943,11.8214,0.8923
cuda,crossvit_9_240,128,0.9874,110.9459,13.1271,0.8662
cuda,cspdarknet53,64,0.7825,116.0322,11.0623,0.8245
cuda,deit_base_distilled_patch16_224,64,0.9898,95.4934,7.0426,0.8931
cuda,dla102,128,0.8053,222.2031,15.7129,0.8992
cuda,dm_nfnet_f0,128,0.9915,132.5578,10.6955,0.8697
cuda,dpn107,32,0.7873,134.9596,20.6873,0.8614
cuda,eca_botnext26ts_256,128,0.7256,151.5490,7.0439,0.7668
cuda,eca_halonext26ts,128,0.7326,155.5951,7.2140,0.7714
cuda,ese_vovnet19b_dw,128,0.8366,78.9034,4.6177,0.8529
cuda,fbnetc_100,128,0.7403,113.4936,10.2744,0.8468
cuda,fbnetv3_b,128,0.7671,150.4861,18.1268,0.7805
cuda,gernet_l,128,0.7911,95.8161,9.3895,0.8283
cuda,ghostnet_100,128,0.7551,123.2364,15.8659,0.8662
cuda,gluon_inception_v3,128,0.8520,191.6472,13.6570,0.8518
cuda,gluon_xception65,32,0.8066,121.9602,19.1552,0.8663
cuda,gmixer_24_224,128,0.8742,137.6739,12.8948,0.9593
cuda,gmlp_s16_224,128,0.9891,138.1549,12.0903,0.9655
cuda,hrnet_w18,128,0.7695,377.1783,39.4127,0.9174
cuda,inception_v3,128,0.8520,189.8344,13.8735,0.8518
cuda,jx_nest_base,32,0.9880,120.7346,14.0286,0.8685
cuda,lcnet_050,128,0.7319,41.8412,5.2850,0.7554
cuda,mixer_b16_224,128,0.9946,119.3760,5.8426,0.9344
cuda,mixnet_l,128,0.8168,224.1961,15.8285,0.8422
cuda,mnasnet_100,128,0.7457,89.7991,8.0007,0.8679
cuda,mobilenetv2_100,128,0.7317,88.1553,8.4564,0.7633
cuda,mobilenetv3_large_100,128,0.7586,83.4204,9.4500,0.8393
cuda,mobilevit_s,64,0.7424,118.2666,11.4268,0.7645
cuda,nfnet_l0,128,0.8041,132.5658,10.6110,0.7991
cuda,pit_b_224,64,0.9929,155.9994,8.0600,0.7837
cuda,pnasnet5large,16,0.8959,229.1314,28.0452,0.9933
cuda,poolformer_m36,64,0.9918,150.8540,12.5488,0.9238
cuda,regnety_002,128,0.7751,54.8727,8.8250,0.7874
cuda,repvgg_a2,128,0.7526,100.2169,9.1830,0.7551
cuda,res2net101_26w_4s,64,0.7537,134.3085,28.0108,0.8885
cuda,res2net50_14w_8s,128,0.7748,189.1487,25.3563,0.8975
cuda,res2next50,128,0.8140,171.1845,13.2838,0.8990
cuda,resmlp_12_224,128,0.9912,69.0633,4.9342,0.9381
cuda,resnest101e,64,0.8452,195.0202,26.5825,0.9700
cuda,rexnet_100,128,0.7215,121.8040,11.3565,0.7836
cuda,sebotnet33ts_256,64,0.7682,104.7929,7.5219,0.7113
cuda,selecsls42b,128,0.7991,78.6993,6.0465,0.8539
cuda,spnasnet_100,128,0.7416,97.8926,9.9830,0.8790
cuda,swin_base_patch4_window7_224,64,0.9415,157.2928,18.8901,0.8919
cuda,swsl_resnext101_32x16d,32,0.8031,149.1269,16.2025,0.8061
cuda,tf_efficientnet_b0,128,0.6888,127.2864,10.6788,0.7671
cuda,tf_mixnet_l,128,0.8227,232.9629,16.3184,0.8535
cuda,tinynet_a,128,0.6736,106.7709,12.4962,0.7854
cuda,tnt_s_patch16_224,128,0.9951,366.1812,16.6919,0.9664
cuda,twins_pcpvt_base,64,0.8953,134.3492,23.4024,0.9046
cuda,visformer_small,128,0.9355,105.1871,6.1932,0.9039
cuda,vit_base_patch16_224,64,0.9925,121.8433,7.0110,0.8924
cuda,volo_d1_224,64,0.9713,138.8534,11.8039,0.9332
cuda,xcit_large_24_p8_224,5,0.7647,191.5360,29.2078,0.8044
