dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9673,58.7161,3.2374,0.8573
cuda,Background_Matting,4,0.9961,127.8088,2.3243,0.9929
cuda,LearningToPaint,96,0.9853,11.7344,0.9841,0.8604
cuda,Super_SloMo,6,0.9947,80.0796,2.0916,0.9629
cuda,alexnet,128,0.9612,10.1315,0.3137,0.8042
cuda,attention_is_all_you_need_pytorch,256,0.9657,57.0161,2.9082,0.9403
cuda,dcgan,32,0.9017,2.3870,0.2915,0.8241
cuda,demucs,4,0.9704,55.6555,0.7986,0.7929
cuda,densenet121,4,0.9248,60.1479,5.4993,0.9109
cuda,dlrm,1024,0.9826,4.2250,0.3189,0.9995
cuda,drq,1,0.9198,3.5616,0.4893,0.7616
cuda,fastNLP_Bert,6,0.9896,60.7890,3.6251,0.9100
cuda,functorch_dp_cifar10,64,0.9083,12.9874,0.8262,0.7933
cuda,hf_Albert,8,0.9929,69.1042,1.9680,0.9925
cuda,hf_Bart,4,0.9559,60.8511,4.2484,0.8884
cuda,hf_Bert,4,0.9760,43.3066,3.3580,0.8779
cuda,hf_Bert_large,4,0.9952,85.7069,7.0307,0.8746
cuda,hf_BigBird,2,0.9333,209.9453,5.8285,0.8953
cuda,hf_DistilBert,8,0.9572,34.5253,1.6587,0.9205
cuda,hf_GPT2,4,1.0041,49.1801,2.8565,0.9017
cuda,hf_GPT2_large,4,0.9786,215.9499,9.6235,0.8780
cuda,hf_Longformer,2,0.8988,132.6977,8.7929,0.7528
cuda,hf_Reformer,4,0.9857,83.9854,2.3713,0.9097
cuda,hf_T5,8,0.9926,176.7723,3.7162,0.9835
cuda,hf_T5_large,2,1.0048,223.2732,15.9753,0.8430
cuda,lennard_jones,1000,0.8782,1.7799,0.2568,0.9988
cuda,mnasnet1_0,32,0.9828,23.1529,2.1590,0.9570
cuda,mobilenet_v2,96,0.9896,48.5809,2.2180,0.9826
cuda,mobilenet_v3_large,32,0.9850,27.7171,2.3975,0.9522
cuda,moco,32,0.9826,51.3989,25.8449,0.9439
cuda,nvidia_deeprecommender,256,0.8954,11.5708,0.3145,0.7341
cuda,phlippe_densenet,128,0.9850,24.4197,2.2178,1.0000
cuda,phlippe_resnet,128,0.9481,9.8921,0.9310,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9444,14.3892,0.8537,0.8743
cuda,pytorch_stargan,16,0.9864,15.3335,0.8716,0.9489
cuda,pytorch_struct,200,0.9198,5.0381,0.4987,0.9840
cuda,pytorch_unet,1,0.9928,40.2699,1.0759,0.9630
cuda,resnet152,32,0.9833,66.8354,7.0761,0.9301
cuda,resnet18,16,0.9801,9.3929,0.9463,0.8637
cuda,resnet50,32,0.9836,27.3913,2.2711,0.9327
cuda,resnext50_32x4d,8,0.9099,22.8577,2.2677,0.8779
cuda,shufflenet_v2_x1_0,128,0.9854,34.2222,2.4513,0.9504
cuda,soft_actor_critic,256,0.8998,1.6009,0.3040,0.8205
cuda,speech_transformer,32,0.9452,64.3400,4.1238,0.8469
cuda,squeezenet1_1,32,0.9801,10.6350,0.6522,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9337,143.0963,15.7826,1.0001
cuda,timm_efficientnet,32,0.9439,41.6376,3.7853,0.9754
cuda,timm_nfnet,128,0.9931,123.1155,3.8197,0.8744
cuda,timm_regnet,32,0.9445,63.4660,4.5664,0.9406
cuda,timm_resnest,32,0.9872,24.0338,1.3238,0.9578
cuda,timm_vision_transformer,8,0.9441,31.6211,2.1960,0.8652
cuda,timm_vision_transformer_large,8,0.9630,192.6185,7.3680,0.8030
cuda,timm_vovnet,32,0.8950,30.0369,2.4295,0.9372
cuda,tts_angular,64,0.9601,7.8159,0.3200,0.8944
cuda,vgg16,64,0.9869,67.1196,0.4231,0.8879
cuda,yolov3,16,0.9883,69.1366,3.6611,0.9272
