dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9945,163.1104,4.0243,0.9690
cuda,beit_base_patch16_224,64,0.9949,136.2395,2.6779,0.9535
cuda,botnet26t_256,128,0.9745,106.7206,2.1467,0.9771
cuda,cait_m36_384,4,0.9852,171.0461,10.3019,0.9224
cuda,coat_lite_mini,128,0.9960,116.6634,2.2812,1.0269
cuda,convit_base,64,0.9966,182.4420,2.4960,0.9676
cuda,convmixer_768_32,32,0.9995,296.9921,1.5381,0.9972
cuda,convnext_base,64,0.9914,123.2062,4.3769,0.9644
cuda,crossvit_9_240,128,0.9933,110.2301,3.9523,0.9799
cuda,cspdarknet53,64,0.9365,96.9681,4.0432,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9942,95.1987,2.1906,0.9501
cuda,dla102,128,0.9952,179.7669,4.9319,0.9563
cuda,dm_nfnet_f0,128,0.9940,132.9834,4.0593,0.9380
cuda,dpn107,32,0.9216,115.7841,7.0191,0.9432
cuda,eca_botnext26ts_256,128,0.9767,112.5754,2.2073,0.9836
cuda,eca_halonext26ts,128,0.9772,116.5415,2.3213,0.9835
cuda,ese_vovnet19b_dw,128,0.9645,68.4054,1.7188,0.9808
cuda,fbnetc_100,128,0.9452,88.7691,3.7147,0.9757
cuda,fbnetv3_b,128,0.9450,122.3034,6.3151,0.9812
cuda,gernet_l,128,0.9384,80.8052,3.7231,0.9525
cuda,ghostnet_100,128,0.9910,93.6746,5.7966,0.9674
cuda,gluon_inception_v3,128,0.9946,164.1333,4.1765,0.9690
cuda,gluon_xception65,32,0.9885,99.6418,6.0056,0.9746
cuda,gmixer_24_224,128,0.9932,121.0369,4.0189,0.9815
cuda,gmlp_s16_224,128,0.9936,137.6888,4.0307,0.9875
cuda,hrnet_w18,128,0.9989,290.1484,7.4564,0.9912
cuda,inception_v3,128,0.9940,162.9948,4.1081,0.9690
cuda,jx_nest_base,32,0.9922,120.6948,4.7618,0.9679
cuda,lcnet_050,128,0.9372,32.6536,1.7870,0.9382
cuda,mixer_b16_224,128,0.9958,119.2992,1.8370,0.9677
cuda,mixnet_l,128,0.9752,187.9121,5.7301,0.9871
cuda,mnasnet_100,128,0.9459,70.9023,2.9694,0.9730
cuda,mobilenetv2_100,128,0.9435,68.3755,3.1557,0.9847
cuda,mobilenetv3_large_100,128,0.9471,66.6731,3.2032,0.9725
cuda,mobilevit_s,64,0.9666,90.9884,3.7864,0.9895
cuda,nfnet_l0,128,0.9936,106.8028,3.5412,0.9665
cuda,pit_b_224,64,0.9955,155.5309,2.3368,0.9701
cuda,pnasnet5large,16,0.9985,206.0511,5.7591,1.0600
cuda,poolformer_m36,64,0.9929,150.7032,4.5974,0.9774
cuda,regnety_002,128,0.9613,43.6849,3.2346,0.9438
cuda,repvgg_a2,128,0.9369,80.3361,3.5020,0.9423
cuda,res2net101_26w_4s,64,0.9886,102.3325,8.1696,0.9630
cuda,res2net50_14w_8s,128,0.9915,147.5924,6.9080,0.9801
cuda,res2next50,128,0.9938,140.0658,3.8396,0.9794
cuda,resmlp_12_224,128,0.9937,68.8033,1.6797,0.9692
cuda,resnest101e,64,0.9918,166.5341,8.2979,0.9759
cuda,rexnet_100,128,0.9565,91.8484,3.9105,0.9858
cuda,sebotnet33ts_256,64,0.9656,83.5956,1.9815,0.9928
cuda,selecsls42b,128,0.9916,63.4499,1.7698,0.9474
cuda,spnasnet_100,128,0.9390,77.4491,3.8122,0.9754
cuda,swin_base_patch4_window7_224,64,0.9924,149.3730,5.8714,0.9637
cuda,swsl_resnext101_32x16d,32,0.9882,121.1568,4.5555,0.9143
cuda,tf_efficientnet_b0,128,0.9584,91.3072,3.7077,0.9842
cuda,tf_mixnet_l,128,0.9758,196.4262,6.0604,0.9878
cuda,tinynet_a,128,0.9427,76.1235,4.2886,0.9840
cuda,tnt_s_patch16_224,128,0.9971,365.5903,4.9460,0.9875
cuda,twins_pcpvt_base,64,0.9925,126.2253,7.7833,0.9735
cuda,visformer_small,128,0.9959,99.0144,1.7869,0.9667
cuda,vit_base_patch16_224,64,0.9956,121.5510,2.0564,0.9514
cuda,volo_d1_224,64,0.9943,135.7784,3.4483,0.9815
cuda,xcit_large_24_p8_224,5,0.9414,129.7774,9.2842,0.8943
