dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9582,24.9173,34.7677,0.9704
cuda,Background_Matting,4,1.0577,171.9088,23.5242,1.0314
cuda,LearningToPaint,96,1.0723,13.2261,9.5200,0.8957
cuda,Super_SloMo,6,1.1473,101.9178,22.9374,1.3042
cuda,alexnet,128,1.1555,10.6205,4.1970,0.8324
cuda,attention_is_all_you_need_pytorch,256,1.0524,69.7418,38.7707,0.6480
cuda,dcgan,32,0.9300,2.3744,3.4913,0.8600
cuda,demucs,4,1.0001,75.7055,2.4182,0.8201
cuda,densenet121,4,1.1629,49.4697,58.5858,0.9538
cuda,dlrm,1024,1.2426,2.9748,2.7650,1.0010
cuda,drq,1,1.0580,2.5184,4.1872,0.7776
cuda,fastNLP_Bert,6,1.3942,43.0687,29.8752,1.2712
cuda,functorch_dp_cifar10,64,1.3885,6.2092,11.3176,0.4214
cuda,hf_Albert,8,1.6323,46.1285,20.2771,1.3292
cuda,hf_Bart,4,1.2173,46.3974,35.0037,1.0473
cuda,hf_Bert,4,1.1733,33.6129,23.4413,1.0317
cuda,hf_Bert_large,4,1.1719,79.8833,42.7068,1.0303
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1593,33.9183,17.6457,1.0279
cuda,hf_GPT2,4,1.5207,35.1193,26.2731,1.1182
cuda,hf_GPT2_large,4,1.3959,172.9838,62.2915,1.1003
cuda,hf_Longformer,2,1.6565,83.7835,80.6810,0.7994
cuda,hf_Reformer,4,1.1459,73.1232,18.0953,0.8865
cuda,hf_T5,8,1.4434,127.2376,31.7441,1.1446
cuda,hf_T5_large,2,1.6131,124.7603,125.4106,0.9738
cuda,lennard_jones,1000,0.9210,1.3900,2.5532,0.9984
cuda,mnasnet1_0,32,1.1043,24.2918,23.9034,0.8682
cuda,mobilenet_v2,96,1.3737,51.8282,23.3505,1.2843
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2119,22.4394,55.9081,0.9023
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9659,8.8437,3.9076,0.7625
cuda,phlippe_densenet,128,1.1520,22.5105,23.4223,0.9974
cuda,phlippe_resnet,128,1.1287,7.9395,8.7857,0.9923
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3957,9.0850,10.0084,0.9304
cuda,pytorch_stargan,16,1.2295,19.1459,46.2014,1.0715
cuda,pytorch_struct,200,1.1108,3.5398,22.7424,0.7330
cuda,pytorch_unet,1,1.1679,50.4645,11.8335,0.9937
cuda,resnet152,32,1.0675,79.2876,59.4899,0.9582
cuda,resnet18,16,1.0449,8.9007,13.1390,0.7098
cuda,resnet50,32,1.1381,34.2847,23.9763,0.9350
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0539,19.3728,22.7111,0.8448
cuda,shufflenet_v2_x1_0,128,1.2202,29.6395,24.9091,1.1055
cuda,soft_actor_critic,256,0.9022,1.3277,3.6953,0.8510
cuda,speech_transformer,32,1.4002,36.5442,29.2033,0.8354
cuda,squeezenet1_1,32,1.3583,7.1844,6.3156,1.1875
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1064,34.0794,65.6912,1.3997
cuda,timm_nfnet,128,1.4154,138.4488,28.2466,1.2963
cuda,timm_regnet,32,1.0742,86.4477,50.6504,1.0694
cuda,timm_resnest,32,1.3957,22.3719,58.5089,1.0149
cuda,timm_vision_transformer,8,1.3967,17.7859,35.8820,0.9216
cuda,timm_vision_transformer_large,8,1.0340,192.1119,61.8193,0.9321
cuda,timm_vovnet,32,1.0093,37.3054,21.7035,0.9515
cuda,tts_angular,64,0.9968,9.4979,2.5002,0.9106
cuda,vgg16,64,1.1665,90.7826,4.3654,0.9172
cuda,yolov3,16,1.1715,86.6309,37.6066,1.0610
