dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.063313,16.158978,8.192237,2.421472,10.942860,4.687678,1.738283,0.297922,10.354891,5.508870
cuda,Background_Matting,4,17.521208,15.311701,7.873058,2.884721,11.070397,5.441646,2.808105,0.254503,6.191966
cuda,LearningToPaint,96,7.638611,6.780189,3.630274,1.010259,4.446386,1.553025,0.626230,0.084956,1.875115
cuda,Super_SloMo,6,17.639174,15.384777,8.906644,3.087273,11.063961,5.408932,2.220382,0.147766,5.488619
cuda,alexnet,128,2.702849,2.502934,2.121893,0.184805,3.426939,0.768255,0.393249,0.016514,1.496952
cuda,attention_is_all_you_need_pytorch,256,20.677602,17.977794,9.413665,2.704583,12.525053,4.844655,2.223171,0.351679,12.303855,5.946176
cuda,dcgan,32,2.703573,2.526199,2.009118,0.190433,2.592292,0.202884,0.091438,0.014346,0.782163
cuda,demucs,4,2.463039,1.775265,1.570951,0.128394,1.436144,0.163495,0.082431,0.013093
cuda,densenet121,4,45.526436,40.207410,20.174972,8.373701,24.548465,14.053430,4.709934,0.745408,13.048034
cuda,dlrm,1024,1.651636,1.476505,1.049657,0.160472,1.987439,0.353185,0.115262,0.014724,1.105614
cuda,drq,1,3.107474,2.801956,2.372977,0.134201,3.305211,0.162435,0.084769,0.017342,1.076137
cuda,fastNLP_Bert,6,19.267855,16.225875,8.817078,2.137181,11.984807,4.157113,1.718264,0.289668,5.336704,5.420160
cuda,functorch_dp_cifar10,64,6.860106,6.197657,3.568158,1.223987,6.122215,2.438462,0.732811,0.071266,3.823309,0.640059
cuda,hf_Albert,8,11.703090,10.155388,4.536816,1.665765,7.892541,3.284423,1.167674,0.151282,3.829190,5.098817
cuda,hf_Bart,4,24.330860,20.593977,11.112540,3.029704,14.913375,5.441327,2.172589,0.420361,3.576344,7.233549
cuda,hf_Bert,4,16.555883,13.556907,6.489703,2.108800,9.372135,3.758042,1.828391,0.288595,1.872132,5.098539
cuda,hf_Bert_large,4,31.616256,24.862753,10.944570,4.333477,15.619788,7.734584,3.097648,0.716743,1.783350,9.518431
cuda,hf_DistilBert,8,9.918564,8.532694,4.939257,1.104546,6.907400,2.065722,1.149269,0.127642,4.791380,3.130584
cuda,hf_GPT2,4,17.517853,14.529870,8.096077,2.520632,10.202543,3.401096,1.526568,0.251401,4.229624,4.721912
cuda,hf_GPT2_large,4,47.013471,38.247043,18.088570,7.193536,23.943186,11.775952,4.446046,1.187956,2.696607,13.326136
cuda,hf_Longformer,2,61.602012,53.341713,32.217491,6.564557,40.025894,17.468566,6.198166,0.439408,4.553047,14.709409
cuda,hf_Reformer,4,12.964508,10.733420,8.865028,1.064318,9.371833,1.486813,0.673908,0.063023,3.593956,1.614003
cuda,hf_T5,8,20.689629,17.342042,8.611578,2.215443,11.788304,4.656526,1.821401,0.347522,5.846502,5.726954
cuda,hf_T5_large,2,79.302353,63.023313,27.999063,9.408386,40.381085,21.340695,6.784550,2.720393,24.438363,22.278536
cuda,lennard_jones,1000,1.950437,1.810114,1.567965,0.036443,2.124572,0.087770,0.042315,0.007645,0.597656
cuda,mnasnet1_0,32,17.517103,15.498479,8.234188,2.926016,9.125147,3.824196,1.688803,0.243696,4.101439,2.263624
cuda,mobilenet_v2,96,19.375102,16.923247,8.786635,2.603111,9.540653,4.282229,1.818032,0.272839,4.015082
cuda,mobilenet_v3_large,32,18.520806,16.317670,8.337029,3.148337,10.076987,4.261707,1.829152,0.277173,5.004754,32.364836
cuda,nvidia_deeprecommender,256,2.303860,2.114200,1.726237,0.123838,2.812093,0.116807,0.063447,0.010867,1.216842,0.388657
cuda,phlippe_densenet,128,18.535784,16.097125,8.565990,2.881104,10.282339,4.508216,2.103588,0.265407,4.885701
cuda,phlippe_resnet,128,6.896817,6.079923,3.322602,1.073783,4.085575,1.102890,0.598577,0.081828,1.879063
cuda,pytorch_CycleGAN_and_pix2pix,1,6.830224,6.121238,3.155229,1.017659,5.309420,2.200057,0.741156,0.073961,3.214561
cuda,pytorch_stargan,16,7.477509,6.720337,3.582249,1.048256,4.756463,1.468747,0.456338,0.066962,36.506015,2.268607
cuda,pytorch_struct,200,3.377939,3.037344,2.350656,0.162704,3.595903,0.240410,0.137651,0.024179,17.941753,1.420212
cuda,pytorch_unet,1,9.110627,7.912202,4.341478,1.228210,5.825764,2.257349,1.207005,0.093648,2.765463
cuda,resnet152,32,47.049963,40.485257,16.620987,7.771804,18.094624,10.169291,3.816965,1.075951,9.577479,2.871188
cuda,resnet18,16,7.734554,6.921734,4.121856,1.316964,5.229408,1.735869,0.740166,0.082086,2.468095,2.932439
cuda,resnet50,32,17.182138,15.059820,7.523478,2.735883,8.757895,4.178370,1.534148,0.240192,4.081768,2.717747
cuda,resnext50_32x4d,8,16.051918,13.977715,6.555455,2.507014,7.926570,3.408836,1.557949,0.222757,3.990714,2.662853
cuda,shufflenet_v2_x1_0,128,19.432139,17.086056,8.394563,2.801073,10.575079,5.109337,2.470195,0.330393,5.460656
cuda,soft_actor_critic,256,2.684775,2.503632,2.265465,0.062787,3.201695,0.065967,0.040983,0.007558,1.004210
cuda,speech_transformer,32,22.358786,18.731549,9.418522,2.701113,13.291171,5.100372,2.242008,0.322482,6.880540
cuda,squeezenet1_1,32,4.094943,3.566561,2.728836,0.469227,4.469155,1.350734,0.884658,0.049653,2.226127
cuda,timm_efficientnet,32,21.082697,17.698212,9.110522,3.413892,11.264756,5.149560,2.127783,0.341382,5.916446,38.687667
cuda,timm_nfnet,128,20.746753,16.555473,7.407830,3.800038,11.105168,5.655473,2.138825,0.325732,7.871586
cuda,timm_regnet,32,23.164192,18.482129,8.393176,3.665448,10.087815,4.755813,1.904218,0.396601,5.521348,22.064668
cuda,timm_resnest,32,11.381744,10.024528,6.349586,1.347454,8.973091,3.531840,1.397052,0.117128,42.947189,4.183135
cuda,timm_vision_transformer,8,12.309784,10.133897,5.258068,1.600742,8.389344,3.234754,1.409572,0.212334,18.793556,4.811484
cuda,timm_vision_transformer_large,8,36.182958,29.475560,12.958457,5.940672,18.740350,9.767231,4.223733,1.168425,13.555366,12.324722
cuda,timm_vovnet,32,14.474191,12.225795,6.519940,1.975346,9.054079,4.239057,1.633731,0.172388,4.594902,2.601964
cuda,tts_angular,64,1.938770,1.730456,1.563862,0.067050,2.046678,0.063452,0.034503,0.004373,0.553537
cuda,vgg16,64,2.896974,2.555988,1.959779,0.270642,3.257633,1.009645,0.362145,0.030104,1.580687
cuda,yolov3,16,26.089633,22.720036,11.739165,4.369929,14.503927,6.769626,2.695056,0.422629,4.376368,7.301900
