dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0131,25.3846,35.5360,0.8464
cuda,Background_Matting,4,1.0594,171.5597,24.2368,0.9133
cuda,LearningToPaint,96,1.1347,12.4441,9.6625,0.6879
cuda,Super_SloMo,6,1.1554,101.2745,23.1889,1.0424
cuda,alexnet,128,1.1104,11.0531,4.5162,0.7609
cuda,attention_is_all_you_need_pytorch,256,1.0475,70.0926,38.9534,0.4842
cuda,dcgan,32,1.1701,1.8892,3.7815,0.8324
cuda,demucs,4,0.9999,75.8379,2.4755,0.8204
cuda,densenet121,4,2.5843,20.0809,57.9673,0.8490
cuda,dlrm,1024,1.6137,2.2228,3.1773,0.9535
cuda,drq,1,1.7224,1.4496,5.0249,0.5903
cuda,fastNLP_Bert,6,1.3853,43.6345,32.0759,0.9072
cuda,functorch_dp_cifar10,64,2.4581,3.5016,11.6173,0.4104
cuda,hf_Albert,8,1.6354,46.2081,21.0614,0.8139
cuda,hf_Bart,4,1.1816,47.4361,35.3352,0.8200
cuda,hf_Bert,4,1.2522,34.3638,24.3576,0.7425
cuda,hf_Bert_large,4,1.1462,81.9206,43.7259,0.7703
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1342,34.6876,17.9065,0.7235
cuda,hf_GPT2,4,1.4138,36.1038,26.5724,0.9273
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.6697,83.2185,108.7147,0.3417
cuda,hf_Reformer,4,1.1382,73.7481,20.6327,0.5709
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.5897,128.5463,128.1197,0.7368
cuda,lennard_jones,1000,1.4189,0.8996,2.7522,0.5645
cuda,mnasnet1_0,32,1.2782,20.9441,24.7537,0.8545
cuda,mobilenet_v2,96,1.3736,51.7134,24.1934,1.1765
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.5298,17.6681,56.7663,0.8719
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7987,10.6945,4.1140,0.5514
cuda,phlippe_densenet,128,1.8903,13.5332,23.7364,0.8879
cuda,phlippe_resnet,128,1.5708,5.7218,9.0524,0.8107
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4486,8.8421,10.1913,0.8417
cuda,pytorch_stargan,16,1.2342,19.0764,47.9761,0.8997
cuda,pytorch_struct,200,1.7024,2.3022,23.4786,0.6984
cuda,pytorch_unet,1,1.1665,50.1888,12.0202,0.8462
cuda,resnet152,32,1.0793,78.5463,59.8843,0.8933
cuda,resnet18,16,1.3619,7.4012,13.4267,0.6941
cuda,resnet50,32,1.1370,34.2099,24.2509,0.8538
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.3437,16.4020,23.1070,0.8084
cuda,shufflenet_v2_x1_0,128,1.4002,24.9651,24.4417,1.0438
cuda,soft_actor_critic,256,1.2619,1.2465,3.9659,0.6046
cuda,speech_transformer,32,1.3976,37.2420,30.3399,0.8313
cuda,squeezenet1_1,32,1.3749,7.1148,6.4637,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.1724,33.3239,59.9870,1.3102
cuda,timm_nfnet,128,1.4481,134.9882,28.4028,1.0024
cuda,timm_regnet,32,1.0851,85.3944,50.5680,0.9417
cuda,timm_resnest,32,1.4136,22.2077,59.5628,0.9047
cuda,timm_vision_transformer,8,2.4145,10.2895,36.8632,0.8225
cuda,timm_vision_transformer_large,8,1.0051,198.1805,61.6321,0.6524
cuda,timm_vovnet,32,0.9740,38.4372,22.2758,0.8376
cuda,tts_angular,64,0.9995,9.4339,2.7653,0.8978
cuda,vgg16,64,1.1614,91.3673,4.6577,0.6732
cuda,yolov3,16,1.1655,87.1125,37.9453,0.9140
