dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3096,173.0436,43.7747,0.9138
cuda,beit_base_patch16_224,64,1.0966,117.6595,23.9647,1.1929
cuda,botnet26t_256,128,1.2625,118.9055,31.9827,0.8605
cuda,cait_m36_384,4,1.1040,197.6389,82.7095,1.0800
cuda,coat_lite_mini,128,1.4056,136.2871,55.9232,0.9485
cuda,convit_base,64,1.4418,136.9431,31.5844,0.7405
cuda,convmixer_768_32,32,1.0662,342.2354,26.3668,0.9848
cuda,convnext_base,64,1.0764,245.1922,44.6739,1.0452
cuda,crossvit_9_240,128,1.3192,74.8535,43.5407,0.6932
cuda,cspdarknet53,64,1.2063,103.5926,30.5001,0.9463
cuda,deit_base_distilled_patch16_224,64,1.0771,111.6658,23.4717,1.1969
cuda,dla102,128,1.3589,198.5287,43.2244,0.9639
cuda,dm_nfnet_f0,128,1.4273,144.3370,29.8756,1.0328
cuda,dpn107,32,1.1633,157.6969,54.4176,0.9066
cuda,eca_botnext26ts_256,128,1.2566,127.9928,37.6890,1.1387
cuda,eca_halonext26ts,128,1.2493,133.5161,51.3510,1.1383
cuda,ese_vovnet19b_dw,128,1.2348,78.9324,15.8108,0.9518
cuda,fbnetc_100,128,1.2242,97.4832,28.6929,0.9058
cuda,fbnetv3_b,128,1.2601,124.7027,48.2338,0.9951
cuda,gernet_l,128,1.0625,151.5883,23.8076,0.7913
cuda,ghostnet_100,128,1.7934,64.0344,43.3890,0.9872
cuda,gluon_inception_v3,128,1.3115,172.7162,44.0738,0.9138
cuda,gluon_xception65,32,1.0560,173.2121,50.9440,0.9410
cuda,gmixer_24_224,128,1.2448,117.9725,36.3867,1.5798
cuda,gmlp_s16_224,128,1.2593,121.0756,39.2569,1.0086
cuda,hrnet_w18,128,1.3197,315.9902,125.0057,0.9393
cuda,inception_v3,128,1.3115,172.9349,43.9498,0.9138
cuda,jx_nest_base,32,1.1887,102.5307,55.7939,1.0536
cuda,lcnet_050,128,1.5923,23.0408,17.7176,0.9119
cuda,mixer_b16_224,128,1.0768,147.7964,21.8604,1.4678
cuda,mixnet_l,128,1.1623,209.7243,39.7622,0.9067
cuda,mnasnet_100,128,1.2398,77.0286,23.9258,0.9331
cuda,mobilenetv2_100,128,1.3072,72.2172,24.7807,1.1759
cuda,mobilenetv3_large_100,128,1.3082,63.2171,25.9941,0.9424
cuda,mobilevit_s,64,1.1549,99.4129,89.1962,1.1804
cuda,nfnet_l0,128,1.3732,128.1654,28.4806,1.2991
cuda,pit_b_224,64,1.1689,135.7489,24.4158,0.9579
cuda,pnasnet5large,16,1.1497,251.7016,86.2763,1.2355
cuda,poolformer_m36,64,1.1083,157.9637,52.9118,1.4674
cuda,regnety_002,128,1.2635,36.3809,23.6526,0.8632
cuda,repvgg_a2,128,1.1530,106.4678,24.5868,0.7654
cuda,res2net101_26w_4s,64,1.1589,131.3993,76.4456,0.9297
cuda,res2net50_14w_8s,128,1.3144,174.7903,69.2043,0.8824
cuda,res2next50,128,1.2840,161.0320,38.2392,0.9075
cuda,resmlp_12_224,128,0.9132,78.1951,22.8314,1.2271
cuda,resnest101e,64,1.2620,182.3379,77.1086,1.0037
cuda,rexnet_100,128,1.1902,97.4492,34.7454,1.2642
cuda,sebotnet33ts_256,64,1.2621,88.5597,42.3636,0.9925
cuda,selecsls42b,128,1.2385,72.3598,20.8144,0.9028
cuda,spnasnet_100,128,1.2120,84.0646,28.3177,0.9386
cuda,swin_base_patch4_window7_224,64,1.1283,210.4307,85.2739,1.0974
cuda,swsl_resnext101_32x16d,32,1.0725,205.0505,42.0577,0.8671
cuda,tf_efficientnet_b0,128,1.2393,105.6093,29.7805,1.2070
cuda,tf_mixnet_l,128,1.1740,215.7873,40.9407,0.9767
cuda,tinynet_a,128,1.1652,91.3675,33.7216,1.3533
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2058,114.3323,84.2850,1.3065
cuda,visformer_small,128,1.0151,126.7101,27.6388,1.1931
cuda,vit_base_patch16_224,64,1.0719,111.8144,22.1298,1.2037
cuda,volo_d1_224,64,1.3647,112.7673,41.7977,1.1239
cuda,xcit_large_24_p8_224,5,1.3117,104.7728,84.7805,1.0196
