dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9525,56.5632,3.0413,0.8728
cuda,Background_Matting,4,0.9973,182.3493,2.1794,0.9923
cuda,LearningToPaint,96,0.9833,14.4116,0.9334,0.9021
cuda,Super_SloMo,6,0.9969,117.4203,1.8033,0.9786
cuda,alexnet,128,0.9690,12.6570,0.2903,0.8330
cuda,attention_is_all_you_need_pytorch,256,0.9696,75.3410,2.6182,0.9532
cuda,dcgan,32,0.9506,2.2811,0.2757,0.8601
cuda,demucs,4,0.9783,77.3482,0.7340,0.8204
cuda,densenet121,4,0.9225,54.1792,5.3004,0.9475
cuda,dlrm,1024,0.9947,3.5509,0.2942,0.9994
cuda,drq,1,0.8778,2.7281,0.4627,0.7235
cuda,fastNLP_Bert,6,0.9844,60.9998,3.0896,0.9287
cuda,functorch_dp_cifar10,64,0.9124,9.1076,0.7601,0.7890
cuda,hf_Albert,8,0.9945,75.7781,1.5405,0.9929
cuda,hf_Bart,4,0.9926,56.1752,3.7804,0.9115
cuda,hf_Bert,4,1.0074,39.3210,3.0265,0.9033
cuda,hf_Bert_large,4,0.9840,95.3824,6.2670,0.8930
cuda,hf_BigBird,2,0.9383,198.0866,5.1030,0.9103
cuda,hf_DistilBert,8,0.9631,40.7020,1.4384,0.9387
cuda,hf_GPT2,4,0.9927,50.8003,2.6150,0.9203
cuda,hf_GPT2_large,4,0.9786,246.4537,8.6087,0.8945
cuda,hf_Longformer,2,0.9067,153.0556,8.1993,0.7283
cuda,hf_Reformer,4,0.9858,84.9493,2.2772,0.8841
cuda,hf_T5,8,0.9914,186.9938,3.5404,0.9876
cuda,hf_T5_large,2,1.0066,193.3075,15.3109,0.8546
cuda,lennard_jones,1000,0.8383,1.4365,0.2366,0.9988
cuda,mnasnet1_0,32,0.9818,27.0313,2.0698,0.9766
cuda,mobilenet_v2,96,0.9937,71.3949,2.1168,0.9912
cuda,mobilenet_v2_quantized_qat,96,0.9994,146.7986,2.6124,0.9977
cuda,mobilenet_v3_large,32,0.9902,26.9326,2.2625,0.9765
cuda,moco,32,0.9846,62.4222,25.3706,0.9707
cuda,nvidia_deeprecommender,256,0.8757,9.7929,0.3005,0.6968
cuda,phlippe_densenet,128,0.9834,25.4938,2.1024,0.9966
cuda,phlippe_resnet,128,0.9701,9.9526,0.9460,0.9856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9562,14.7911,0.8532,0.9142
cuda,pytorch_stargan,16,0.9920,23.7670,0.8066,0.9697
cuda,pytorch_struct,200,0.9017,4.7764,0.4499,0.9837
cuda,pytorch_unet,1,0.9959,58.7657,0.9839,0.9790
cuda,resnet152,32,0.9838,86.1795,6.5757,0.9587
cuda,resnet18,16,0.9819,9.4972,0.8930,0.8993
cuda,resnet50,32,0.9868,39.3618,2.1841,0.9613
cuda,resnet50_quantized_qat,32,0.9962,91.9700,2.5598,0.9806
cuda,resnext50_32x4d,8,0.9522,21.2948,2.1495,0.9143
cuda,shufflenet_v2_x1_0,128,0.9867,35.5885,2.3518,0.9705
cuda,soft_actor_critic,256,0.8759,1.2767,0.2844,0.8205
cuda,speech_transformer,32,0.9347,54.1720,3.7549,0.8597
cuda,squeezenet1_1,32,0.9837,9.7564,0.6337,0.9683
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9236,128.2541,15.0968,0.9970
cuda,timm_efficientnet,32,0.9359,40.5131,3.6388,0.9864
cuda,timm_nfnet,128,0.9957,196.6610,3.6407,0.8918
cuda,timm_regnet,32,0.9543,97.1755,4.4158,0.9665
cuda,timm_resnest,32,0.9903,31.5759,1.2528,0.9748
cuda,timm_vision_transformer,8,0.9249,26.4354,2.0087,0.8870
cuda,timm_vision_transformer_large,8,0.9646,206.9942,6.6305,0.8126
cuda,timm_vovnet,32,0.9008,41.7760,2.3301,0.9613
cuda,tts_angular,64,0.9748,9.6982,0.2977,0.9106
cuda,vgg16,64,0.9921,106.9697,0.3846,0.9172
cuda,yolov3,16,0.9922,102.2930,3.4292,0.9569
