dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3044,173.9986,44.7857,1.0560
cuda,beit_base_patch16_224,64,1.0976,118.0844,22.9314,1.2617
cuda,botnet26t_256,128,1.2729,117.8607,31.1761,0.9960
cuda,cait_m36_384,4,1.0910,199.9232,80.7259,1.2083
cuda,coat_lite_mini,128,1.4016,136.7537,55.4408,1.3553
cuda,convit_base,64,1.4466,136.0879,30.9030,0.8729
cuda,convmixer_768_32,32,1.0691,341.3564,24.7199,0.9986
cuda,convnext_base,64,1.0758,245.1982,43.3443,1.3860
cuda,crossvit_9_240,128,1.3088,75.4145,44.0892,0.9508
cuda,cspdarknet53,64,1.2355,101.6520,28.7519,1.0985
cuda,deit_base_distilled_patch16_224,64,1.0760,111.4701,22.3645,1.2750
cuda,dla102,128,1.3558,199.3104,42.6524,1.0355
cuda,dm_nfnet_f0,128,1.3912,147.9712,28.6779,1.2982
cuda,dpn107,32,1.1953,153.4724,52.5615,0.9646
cuda,eca_botnext26ts_256,128,1.2481,129.0493,36.9410,1.3006
cuda,eca_halonext26ts,128,1.2371,134.9088,50.0188,1.2733
cuda,ese_vovnet19b_dw,128,1.2471,78.1613,15.0401,1.0907
cuda,fbnetc_100,128,1.2545,95.2079,27.6919,0.9950
cuda,fbnetv3_b,128,1.2925,121.6855,45.9339,1.0500
cuda,gernet_l,128,1.0609,151.8739,23.8774,0.9798
cuda,ghostnet_100,128,1.7583,65.3755,42.9620,1.1238
cuda,gluon_inception_v3,128,1.3067,173.5666,42.0510,1.0560
cuda,gluon_xception65,32,1.0599,172.7703,49.4203,0.9862
cuda,gmixer_24_224,128,1.2411,118.1720,35.3024,1.6539
cuda,gmlp_s16_224,128,1.2526,121.6387,38.6207,1.0163
cuda,hrnet_w18,128,1.3165,317.4816,121.7520,1.0139
cuda,inception_v3,128,1.3063,173.5227,42.8184,1.0560
cuda,jx_nest_base,32,1.1828,102.8215,55.4819,1.2461
cuda,lcnet_050,128,1.5253,24.1013,16.3751,0.9648
cuda,mixer_b16_224,128,1.0799,147.8669,21.3994,1.5546
cuda,mixnet_l,128,1.1681,208.8460,38.3407,1.0599
cuda,mnasnet_100,128,1.2726,74.9639,22.7606,0.9901
cuda,mobilenetv2_100,128,1.3373,70.7673,24.4189,1.2820
cuda,mobilenetv3_large_100,128,1.3394,61.8321,25.0986,1.0388
cuda,mobilevit_s,64,1.1702,98.1395,88.4587,1.3626
cuda,nfnet_l0,128,1.3355,132.0155,27.5660,1.3808
cuda,pit_b_224,64,1.1687,135.8056,23.5268,1.2416
cuda,pnasnet5large,16,1.1680,248.1105,84.4042,1.3480
cuda,poolformer_m36,64,1.1016,158.9589,50.7729,1.4728
cuda,regnety_002,128,1.2766,36.0656,22.8507,1.0376
cuda,repvgg_a2,128,1.1561,106.2043,23.7384,0.9709
cuda,res2net101_26w_4s,64,1.1621,131.0188,73.1244,0.9993
cuda,res2net50_14w_8s,128,1.3041,176.1895,66.7581,1.0157
cuda,res2next50,128,1.2469,166.2038,36.5670,1.0103
cuda,resmlp_12_224,128,0.9116,78.1610,22.0255,1.2912
cuda,resnest101e,64,1.2386,185.9633,74.2950,1.1036
cuda,rexnet_100,128,1.2121,95.8240,33.8752,1.4743
cuda,sebotnet33ts_256,64,1.2788,87.3549,40.7842,1.1791
cuda,selecsls42b,128,1.2378,72.4561,20.3001,0.9909
cuda,spnasnet_100,128,1.2485,81.7420,28.1911,0.9910
cuda,swin_base_patch4_window7_224,64,1.1265,210.6510,82.8385,1.3174
cuda,swsl_resnext101_32x16d,32,1.0514,209.0772,40.6276,0.9488
cuda,tf_efficientnet_b0,128,1.2605,103.9274,28.7140,1.3805
cuda,tf_mixnet_l,128,1.1813,214.2751,39.7347,1.1433
cuda,tinynet_a,128,1.1920,89.2517,32.4050,1.5827
cuda,tnt_s_patch16_224,128,1.5064,312.4671,41.4153,0.8591
cuda,twins_pcpvt_base,64,1.1963,115.1811,80.5472,1.5481
cuda,visformer_small,128,0.9840,130.5332,26.9620,1.3357
cuda,vit_base_patch16_224,64,1.0681,111.8030,21.6353,1.2805
cuda,volo_d1_224,64,1.3554,113.3729,40.7718,1.2567
cuda,xcit_large_24_p8_224,5,1.3206,104.4288,83.5053,1.1910
