dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,19.401810,16.445267,7.961694,2.534615,10.706196,4.622081,1.751653,0.294755,0.360112,10.279776,5.759780
cuda,Background_Matting,4,17.569679,15.347449,7.854134,2.851788,10.892596,5.331103,2.768753,0.255900,0.474476,6.480397
cuda,LearningToPaint,96,7.555594,6.699300,3.660567,1.011636,4.256004,1.290747,0.626121,0.085558,0.224091,1.879363
cuda,Super_SloMo,6,17.389120,15.489174,8.921131,2.897358,11.286235,5.691144,2.225294,0.146652,0.368700,5.880435
cuda,alexnet,128,2.836647,2.633360,2.239715,0.191933,3.422414,0.772618,0.275685,0.017226,0.156081,1.538486
cuda,attention_is_all_you_need_pytorch,256,20.246922,17.564435,9.246503,2.424495,12.279557,5.113780,1.936140,0.354064,0.603853,12.330988,6.192155
cuda,dcgan,32,2.770997,2.589259,2.074592,0.189195,2.647125,0.206508,0.091428,0.013755,0.107707,0.878740
cuda,demucs,4,2.518037,1.811054,1.602501,0.131721,1.463595,0.166602,0.083539,0.013042
cuda,densenet121,4,44.985024,39.790094,20.404767,7.518034,24.444885,14.105663,4.699287,0.746222,0.701894,12.565414
cuda,dlrm,1024,1.691822,1.513826,1.082810,0.159221,2.049402,0.346442,0.113253,0.015148,0.118735,1.252350
cuda,drq,1,3.165204,2.859714,2.431499,0.133973,3.405683,0.161085,0.085025,0.016929,0.349741,1.467584
cuda,fastNLP_Bert,6,19.556952,16.426243,8.985273,2.164623,12.251647,4.207009,1.738074,0.297289,0.757193,5.358957,6.305300
cuda,functorch_dp_cifar10,64,6.988034,6.322144,3.591530,1.224920,6.013321,2.287139,0.738042,0.069507,0.822358,4.517065,0.634853
cuda,hf_Albert,8,11.767234,10.199675,4.513919,1.657360,7.901127,3.306348,1.168460,0.152581,3.402668,3.969672,8.530344
cuda,hf_Bart,4,23.962873,20.215236,10.749815,3.027066,14.555242,5.036073,2.151368,0.416679,2.809758,3.656338,9.791371
cuda,hf_Bert,4,16.899674,13.789701,6.610992,2.101006,9.439684,3.718372,1.853706,0.288789,0.737247,1.883248,5.778084
cuda,hf_Bert_large,4,31.760562,25.426054,11.437147,4.306690,16.169725,8.144992,3.125227,0.717170,1.088846,1.641265,10.349422
cuda,hf_DistilBert,8,9.820720,8.451768,4.945841,1.085864,6.712552,2.025370,0.862945,0.127204,2.241639,4.818840,5.151307
cuda,hf_GPT2,4,17.225046,14.543111,8.074167,2.282071,10.423583,3.399843,1.795357,0.251217,2.090272,4.257089,6.819223
cuda,hf_Longformer,2,59.480362,51.215617,31.179826,6.332517,38.252268,16.511498,5.694420,0.441738,16.046083,4.415411,29.816698
cuda,hf_Reformer,4,12.638415,10.400252,8.502298,0.878911,9.185078,1.311785,0.670763,0.067985,2.364098,3.610456,3.972330
cuda,hf_T5_large,2,79.393914,63.645330,28.916877,9.419698,41.124876,22.015371,6.799632,2.772229,3.809199,25.288014,25.953968
cuda,lennard_jones,1000,1.921803,1.780615,1.529334,0.036377,2.086580,0.086938,0.042943,0.007736,0.109451,0.708170
cuda,mnasnet1_0,32,17.296520,15.283041,7.997644,2.427328,9.267540,3.830986,1.684862,0.238595,3.206941,7.189315,3.003570
cuda,mobilenet_v2,96,19.500248,17.351899,9.034205,2.691261,9.781513,4.443253,1.876413,0.273161,0.545272,4.326652
cuda,mobilenet_v3_large,32,18.446876,16.226776,8.331869,2.875595,10.388336,4.245010,2.082940,0.278772,33.005437,38.058848,32.788412
cuda,nvidia_deeprecommender,256,2.263647,2.076457,1.690578,0.124433,2.761798,0.116812,0.064408,0.010752,0.506078,1.709291,0.381458
cuda,phlippe_densenet,128,18.329488,16.210141,8.595029,2.647159,10.547170,4.740696,2.086495,0.269294,0.311092,5.203801
cuda,phlippe_resnet,128,6.982433,6.152092,3.378984,1.073702,4.026639,1.113446,0.601102,0.080347,0.155341,1.920806
cuda,pytorch_CycleGAN_and_pix2pix,1,6.844077,6.137478,3.175476,1.020328,5.173527,2.043226,0.741785,0.073873,0.182705,3.246272
cuda,pytorch_stargan,16,7.556171,6.800468,3.662970,1.045938,4.700047,1.323854,0.453832,0.066576,18.867726,38.012369,20.999406
cuda,pytorch_struct,200,3.408442,3.073948,2.388170,0.162027,3.682343,0.239965,0.136394,0.024406,14.894670,18.282788,16.363424
cuda,pytorch_unet,1,8.941555,7.962137,4.436053,1.231691,5.923617,2.260691,1.197867,0.093812,0.252896,3.027489
cuda,resnet152,32,46.357333,39.818011,16.972866,7.801242,18.351351,10.462891,3.830869,1.056006,3.334780,12.866912,2.581784
cuda,resnet18,16,8.111610,7.237507,4.242107,1.177086,5.400574,1.746371,0.742908,0.082540,2.761096,5.143776,2.586564
cuda,resnet50,32,16.737991,14.643337,7.166402,2.691380,8.241263,3.624837,1.530007,0.238659,3.362783,7.246584,3.145150
cuda,resnext50_32x4d,8,16.272185,14.151342,6.636025,2.543738,8.061795,3.190280,1.562775,0.221998,2.545345,6.632498,2.349753
cuda,shufflenet_v2_x1_0,128,18.836542,16.517288,8.178630,2.756938,10.199313,4.863238,2.421701,0.336836,0.366099,5.274483
cuda,soft_actor_critic,256,2.539919,2.367572,2.147221,0.060358,3.049734,0.064523,0.038382,0.007482,0.219181,1.187454
cuda,speech_transformer,32,22.438148,18.610206,9.626249,2.891968,13.316689,5.038708,2.241385,0.317742,0.128416,6.858974
cuda,squeezenet1_1,32,4.009548,3.482789,2.644171,0.468403,4.368689,1.331311,0.742704,0.049434,0.143006,2.353850
cuda,timm_efficientnet,32,21.002153,17.584035,8.923031,3.167912,11.356529,5.163057,2.140439,0.347008,32.741133,38.691510,32.468683
cuda,timm_nfnet,128,20.091348,16.342176,7.338988,3.772815,11.018585,5.565000,2.122410,0.323663,0.546124,8.373529
cuda,timm_regnet,32,22.970993,18.665544,8.476122,3.673208,10.132936,4.743491,1.917547,0.397834,21.762126,27.260546,21.296878
cuda,timm_resnest,32,11.040307,9.911710,6.345797,1.341588,8.750664,3.322903,1.386505,0.113720,32.652272,44.183647,36.600212
cuda,timm_vision_transformer,8,11.920272,10.041935,5.216553,1.558276,8.374298,3.003458,1.600943,0.209807,13.636784,19.814067,18.435766
cuda,timm_vision_transformer_large,8,35.973794,29.293415,12.918276,5.896906,18.652968,9.679659,4.186768,1.148482,10.961720,12.632420,22.870489
cuda,timm_vovnet,32,14.311259,12.079544,6.469726,1.937297,8.771711,3.949484,1.604791,0.171159,3.335259,7.663084,3.116607
cuda,tts_angular,64,1.990740,1.788898,1.625872,0.065536,2.110545,0.062360,0.033687,0.004473,0.099540,0.654011
cuda,vgg16,64,2.902812,2.567888,1.980700,0.263595,3.191095,0.866963,0.357915,0.029921,0.230478,1.717020
cuda,yolov3,16,26.039521,22.603924,11.639424,4.036730,14.213418,7.009041,2.689239,0.415086,0.504768,4.299945,7.288342
