dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8265,64.9613,8.4705,0.8695
cuda,Background_Matting,4,0.1423,939.0282,9.6318,0.6491
cuda,LearningToPaint,96,0.7835,18.7177,2.2452,0.7096
cuda,Super_SloMo,6,0.1760,450.6340,7.9404,0.8235
cuda,alexnet,128,0.9933,9.2933,0.4774,0.7928
cuda,attention_is_all_you_need_pytorch,256,0.9235,61.0069,8.2460,0.9408
cuda,dcgan,32,0.7802,3.9975,0.4905,0.7899
cuda,demucs,4,0.9986,54.6119,0.3711,0.9844
cuda,densenet121,4,0.7360,96.2268,13.7738,0.8634
cuda,dlrm,1024,0.8498,4.8107,0.7226,0.9944
cuda,drq,1,0.7991,4.7465,0.6960,0.8691
cuda,fastNLP_Bert,6,0.9048,60.8438,7.8531,0.8868
cuda,functorch_dp_cifar10,64,0.9437,14.3076,1.5307,0.8226
cuda,hf_Albert,8,0.9556,71.5903,7.4080,0.9361
cuda,hf_Bart,4,0.8379,65.3634,9.8577,0.8140
cuda,hf_Bert,4,0.8443,48.1402,7.7136,0.8601
cuda,hf_Bert_large,4,0.8814,91.7843,15.1766,0.8635
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9719,31.6515,3.7545,0.8705
cuda,hf_GPT2,4,0.9723,54.1325,7.5766,0.8749
cuda,hf_GPT2_large,4,0.9866,205.4372,21.5182,0.8620
cuda,hf_Longformer,2,0.6701,175.1361,23.0137,0.9638
cuda,hf_Reformer,4,0.9995,82.2174,3.1462,0.9996
cuda,hf_T5,8,0.8594,202.7481,9.5845,0.9321
cuda,hf_T5_large,2,0.8488,254.7995,40.4510,0.8421
cuda,lennard_jones,1000,0.7453,1.8276,0.3723,0.9997
cuda,mnasnet1_0,32,0.7446,37.8297,4.9798,0.8644
cuda,mobilenet_v2,96,0.7623,64.4788,5.2608,0.7642
cuda,mobilenet_v3_large,32,0.7886,46.9384,5.8529,0.8609
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9969,8.5955,0.4965,0.7506
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9282,19.4592,2.2920,0.8586
cuda,pytorch_stargan,16,0.8146,19.8121,2.4825,0.9785
cuda,pytorch_struct,200,0.7297,6.0427,0.9461,0.5077
cuda,pytorch_unet,1,0.2029,196.9549,3.4743,0.7158
cuda,resnet152,32,0.7662,113.5121,15.8282,0.8932
cuda,resnet18,16,0.7790,16.2556,2.1138,0.7652
cuda,resnet50,32,0.7761,42.5431,5.2489,0.8612
cuda,resnext50_32x4d,8,0.7370,37.7704,5.2917,0.8629
cuda,shufflenet_v2_x1_0,128,0.7738,51.2195,5.8074,0.8406
cuda,soft_actor_critic,256,0.7235,1.9098,0.4062,0.9019
cuda,speech_transformer,32,0.8398,77.7879,10.4411,0.9412
cuda,squeezenet1_1,32,0.9381,15.2867,1.0203,0.7930
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7357,213.7968,30.7322,0.8370
cuda,timm_efficientnet,32,0.7140,63.6249,7.4958,0.7687
cuda,timm_nfnet,128,0.9976,131.0478,7.6421,0.8989
cuda,timm_regnet,32,0.8355,85.9752,8.9496,0.8410
cuda,timm_resnest,32,0.8368,29.1374,2.8695,0.8810
cuda,timm_vision_transformer,8,0.8391,33.7081,5.0631,0.8672
cuda,timm_vision_transformer_large,8,0.9915,178.0944,18.1221,0.8070
cuda,timm_vovnet,32,0.7670,41.4686,4.8182,0.7629
cuda,tts_angular,64,0.9320,6.5874,0.2563,1.0014
cuda,vgg16,64,0.9980,65.2921,0.7046,0.7241
cuda,yolov3,16,0.8289,82.5132,7.9205,0.8290
