dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3954,116.1921,41.9130,1.0257
cuda,beit_base_patch16_224,64,1.2717,106.0649,20.9258,1.0835
cuda,botnet26t_256,128,1.2746,81.4734,35.7944,0.9952
cuda,cait_m36_384,4,1.4677,112.4935,67.1169,0.9908
cuda,coat_lite_mini,128,1.7329,66.9085,71.0667,1.0194
cuda,convit_base,64,1.3558,133.6395,29.5777,1.1930
cuda,convmixer_768_32,32,1.0424,285.3763,27.5557,0.9866
cuda,convnext_base,64,1.2807,94.6504,63.0172,1.0475
cuda,crossvit_9_240,128,1.4135,77.3589,38.2847,1.1090
cuda,cspdarknet53,64,1.2740,71.2530,28.4472,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2711,73.8772,22.1509,1.0479
cuda,dla102,128,1.4999,119.1803,39.6880,1.0322
cuda,dm_nfnet_f0,128,1.4509,90.2275,28.7098,1.1431
cuda,dpn107,32,1.1560,93.1958,49.7360,0.9653
cuda,eca_botnext26ts_256,128,1.2395,88.5980,40.9005,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3338,49.4849,14.6644,1.0698
cuda,fbnetc_100,128,1.3233,63.5511,26.9463,0.9913
cuda,fbnetv3_b,128,1.3042,88.5891,44.9291,1.0455
cuda,gernet_l,128,1.0410,72.6489,22.1132,0.9876
cuda,ghostnet_100,128,1.5531,62.4651,40.6468,1.0731
cuda,gluon_inception_v3,128,1.3990,115.7177,41.6288,1.0257
cuda,gluon_xception65,32,1.0743,91.0817,45.3580,0.9716
cuda,gmixer_24_224,128,1.5177,79.3763,35.4503,1.3972
cuda,gmlp_s16_224,128,1.4990,91.0009,38.3963,1.3469
cuda,hrnet_w18,128,1.2621,236.5709,150.9842,1.0044
cuda,inception_v3,128,1.3906,116.1632,42.0023,1.0257
cuda,jx_nest_base,32,1.4047,84.4848,65.6341,0.9875
cuda,lcnet_050,128,1.4537,22.7439,16.2449,0.9464
cuda,mixer_b16_224,128,1.3021,90.6845,20.8596,0.9949
cuda,mixnet_l,128,1.1535,158.9290,36.1581,1.0240
cuda,mnasnet_100,128,1.4096,47.6664,22.5127,0.9835
cuda,mobilenetv2_100,128,1.3565,47.6191,23.0843,1.1546
cuda,mobilenetv3_large_100,128,1.3391,47.2741,24.8125,1.0320
cuda,mobilevit_s,64,1.3260,66.5436,69.5399,1.3139
cuda,nfnet_l0,128,1.4832,70.7035,25.1773,1.2218
cuda,pit_b_224,64,1.3197,117.2100,22.5336,1.2445
cuda,pnasnet5large,16,1.1708,189.3182,91.2670,1.3090
cuda,poolformer_m36,64,1.3152,113.1385,45.9396,1.1198
cuda,regnety_002,128,1.3140,40.5126,21.7516,1.0091
cuda,repvgg_a2,128,1.1192,67.3402,22.1104,0.9927
cuda,res2net101_26w_4s,64,1.1027,109.4465,69.8846,0.9748
cuda,res2net50_14w_8s,128,1.2437,117.1731,65.0663,0.9740
cuda,res2next50,128,1.2874,107.4676,35.8556,0.9677
cuda,resmlp_12_224,128,1.3977,48.7524,20.3378,1.0355
cuda,resnest101e,64,1.3588,119.9990,75.7937,1.1521
cuda,rexnet_100,128,1.2216,72.3268,32.9878,1.3205
cuda,sebotnet33ts_256,64,1.1744,68.7564,48.6394,1.2041
cuda,selecsls42b,128,1.3662,45.8504,19.9788,0.9988
cuda,spnasnet_100,128,1.2234,59.6391,27.0408,0.9850
cuda,swin_base_patch4_window7_224,64,1.4785,99.7507,75.4050,0.9424
cuda,swsl_resnext101_32x16d,32,1.0217,113.9360,38.2033,0.9793
cuda,tf_efficientnet_b0,128,1.2964,67.8636,28.5643,1.3588
cuda,tf_mixnet_l,128,1.1614,165.7428,38.0586,1.1050
cuda,tinynet_a,128,1.1733,62.1345,31.8048,1.5107
cuda,tnt_s_patch16_224,128,2.0208,180.1324,37.4096,1.1674
cuda,twins_pcpvt_base,64,1.6517,77.8050,118.5627,1.0878
cuda,visformer_small,128,1.1525,85.0288,22.7603,1.0581
cuda,vit_base_patch16_224,64,1.1869,101.3397,21.5633,1.0490
cuda,volo_d1_224,64,1.5909,84.5003,38.2026,1.1459
cuda,xcit_large_24_p8_224,5,1.7390,72.9579,80.4859,0.9730
