dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9990,162.0694,1.8777,0.9824
cuda,beit_base_patch16_224,64,0.9992,135.0296,1.5834,0.9950
cuda,botnet26t_256,128,0.9784,106.1566,1.4228,0.9848
cuda,cait_m36_384,4,0.9994,165.3787,3.6427,1.0003
cuda,coat_lite_mini,128,0.9994,116.1775,1.2838,1.0337
cuda,convit_base,64,0.9995,181.2058,1.2620,0.9967
cuda,convmixer_768_32,32,0.9997,297.5124,1.3661,0.9982
cuda,convnext_base,64,0.9990,121.3748,1.5413,1.0011
cuda,crossvit_9_240,128,0.9991,109.5117,1.8218,0.9854
cuda,cspdarknet53,64,0.9422,96.3788,2.4835,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9997,94.1071,1.0095,0.9943
cuda,dla102,128,0.9992,178.6650,2.0365,0.9694
cuda,dm_nfnet_f0,128,0.9985,130.9531,2.1481,0.9726
cuda,dpn107,32,0.9402,113.7761,4.2364,0.9986
cuda,eca_botnext26ts_256,128,0.9795,112.3094,1.4632,0.9886
cuda,eca_halonext26ts,128,0.9801,116.1401,1.5211,0.9885
cuda,ese_vovnet19b_dw,128,0.9683,68.1208,1.1126,0.9857
cuda,fbnetc_100,128,0.9524,88.2473,2.2344,0.9811
cuda,fbnetv3_b,128,0.9526,121.3785,3.4647,0.9874
cuda,gernet_l,128,0.9447,80.1626,2.1560,0.9788
cuda,ghostnet_100,128,1.0040,98.0795,3.4571,0.9727
cuda,gluon_inception_v3,128,0.9991,162.3020,1.8297,0.9824
cuda,gluon_xception65,32,0.9978,97.9563,2.2536,0.9954
cuda,gmixer_24_224,128,0.9993,119.9968,1.5443,0.9932
cuda,gmlp_s16_224,128,0.9991,136.5870,1.3404,0.9937
cuda,hrnet_w18,128,0.9899,309.3305,6.6806,0.9912
cuda,inception_v3,128,0.9994,161.5694,1.7932,0.9824
cuda,jx_nest_base,32,0.9986,119.2605,2.0227,0.9986
cuda,lcnet_050,128,0.9696,34.2519,1.1967,0.9435
cuda,mixer_b16_224,128,0.9999,118.2098,0.8896,0.9919
cuda,mixnet_l,128,0.9799,187.4334,3.3069,0.9906
cuda,mnasnet_100,128,0.9522,70.4062,1.7451,0.9784
cuda,mobilenetv2_100,128,0.9517,67.8419,1.8278,0.9868
cuda,mobilenetv3_large_100,128,0.9595,66.5300,1.8479,0.9784
cuda,mobilevit_s,64,0.9731,90.5263,2.0064,0.9929
cuda,nfnet_l0,128,0.9981,105.3796,1.9214,0.9882
cuda,pit_b_224,64,0.9994,154.8536,1.1550,0.9970
cuda,pnasnet5large,16,1.0043,214.6437,5.1022,1.0588
cuda,poolformer_m36,64,0.9991,149.2133,1.7432,0.9978
cuda,regnety_002,128,0.9756,53.3604,1.8076,0.9498
cuda,repvgg_a2,128,0.9431,79.8810,2.1582,0.9761
cuda,res2net101_26w_4s,64,1.0012,116.1134,3.3976,0.9937
cuda,res2net50_14w_8s,128,0.9993,147.9731,3.0646,0.9906
cuda,res2next50,128,0.9982,138.8216,1.7891,0.9911
cuda,resmlp_12_224,128,0.9991,68.2110,0.7750,0.9825
cuda,resnest101e,64,0.9986,163.6753,3.6972,0.9949
cuda,rexnet_100,128,0.9640,91.2935,2.0998,0.9894
cuda,sebotnet33ts_256,64,0.9671,83.3576,1.8425,0.9927
cuda,selecsls42b,128,0.9988,62.7345,0.9548,0.9804
cuda,spnasnet_100,128,0.9461,76.9747,2.1991,0.9805
cuda,swin_base_patch4_window7_224,64,0.9990,147.2739,3.0479,0.9964
cuda,swsl_resnext101_32x16d,32,0.9987,116.7503,1.9677,0.9981
cuda,tf_efficientnet_b0,128,0.9657,90.9310,2.0765,0.9878
cuda,tf_mixnet_l,128,0.9807,195.7863,3.6932,0.9905
cuda,tinynet_a,128,0.9735,76.7907,2.3770,0.9886
cuda,tnt_s_patch16_224,128,0.9994,364.4956,2.0058,0.9946
cuda,twins_pcpvt_base,64,1.0029,122.6579,2.9294,0.9959
cuda,visformer_small,128,0.9999,97.9157,0.9753,0.9890
cuda,vit_base_patch16_224,64,0.9992,120.3724,0.9669,0.9949
cuda,volo_d1_224,64,0.9992,134.9581,1.4618,0.9960
cuda,xcit_large_24_p8_224,5,0.9993,126.3072,3.3329,0.9975
