dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8518,190.1967,9.6923,0.8624
cuda,beit_base_patch16_224,64,0.9802,137.4685,6.1570,0.9307
cuda,botnet26t_256,128,0.8507,122.1675,4.7968,0.8642
cuda,cait_m36_384,4,0.9920,166.7444,21.3806,0.9133
cuda,coat_lite_mini,128,0.9949,116.4334,5.9610,0.9206
cuda,convit_base,64,0.9978,181.5565,6.5642,0.8481
cuda,convmixer_768_32,32,0.9513,312.6117,7.4484,0.9796
cuda,convnext_base,64,0.9957,121.9519,8.3870,0.9236
cuda,crossvit_9_240,128,0.9931,110.0750,9.7133,0.8703
cuda,cspdarknet53,64,0.7862,115.3376,8.2724,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9936,94.5127,5.2731,0.9314
cuda,dla102,128,0.8086,220.7185,11.1559,0.9114
cuda,dm_nfnet_f0,128,0.9971,130.5908,7.6745,0.8988
cuda,dpn107,32,0.8097,133.8944,15.1901,0.9078
cuda,eca_botnext26ts_256,128,0.7273,151.4905,5.7815,0.7698
cuda,eca_halonext26ts,128,0.7342,155.2155,6.0042,0.7745
cuda,ese_vovnet19b_dw,128,0.8405,78.4554,3.4827,0.8570
cuda,fbnetc_100,128,0.7441,112.8405,7.4368,0.8515
cuda,fbnetv3_b,128,0.7823,150.7337,13.5486,0.7849
cuda,gernet_l,128,0.7953,95.1661,6.7235,0.8482
cuda,ghostnet_100,128,0.7845,122.3250,11.4832,0.8711
cuda,gluon_inception_v3,128,0.8557,189.2960,9.7303,0.8624
cuda,gluon_xception65,32,0.8149,120.2617,13.1676,0.8843
cuda,gmixer_24_224,128,0.8792,136.5835,9.4347,0.9705
cuda,gmlp_s16_224,128,0.9941,137.1004,8.3208,0.9715
cuda,hrnet_w18,128,0.7931,375.3765,35.1501,0.9180
cuda,inception_v3,128,0.8552,188.8184,9.9309,0.8624
cuda,jx_nest_base,32,0.9896,120.1537,10.4424,0.8926
cuda,lcnet_050,128,0.7828,41.5881,3.9859,0.7584
cuda,mixer_b16_224,128,0.9977,118.4394,4.5207,0.9569
cuda,mixnet_l,128,0.8174,224.8551,11.9182,0.8446
cuda,mnasnet_100,128,0.7489,89.4456,6.0327,0.8720
cuda,mobilenetv2_100,128,0.7355,87.7897,6.2460,0.7650
cuda,mobilenetv3_large_100,128,0.7679,82.1865,6.4231,0.8436
cuda,mobilevit_s,64,0.7455,117.7809,8.2722,0.7664
cuda,nfnet_l0,128,0.8056,131.4584,7.9444,0.8153
cuda,pit_b_224,64,0.9960,155.3786,5.8865,0.8010
cuda,pnasnet5large,16,0.8781,249.1269,25.3384,0.9913
cuda,poolformer_m36,64,0.9977,148.8594,7.7790,0.9421
cuda,regnety_002,128,0.8130,64.1248,6.1435,0.7942
cuda,repvgg_a2,128,0.7573,99.3791,6.8576,0.7769
cuda,res2net101_26w_4s,64,0.7828,153.3773,19.8616,0.9145
cuda,res2net50_14w_8s,128,0.7807,186.8232,18.0470,0.9069
cuda,res2next50,128,0.8184,169.0371,9.6252,0.9100
cuda,resmlp_12_224,128,0.9959,68.5090,3.3607,0.9505
cuda,resnest101e,64,0.8452,193.0678,19.0583,0.9892
cuda,rexnet_100,128,0.7257,121.1799,8.2817,0.7858
cuda,sebotnet33ts_256,64,0.7692,104.7370,6.9024,0.7111
cuda,selecsls42b,128,0.8037,77.9790,4.5028,0.8816
cuda,spnasnet_100,128,0.7466,97.3360,7.2672,0.8820
cuda,swin_base_patch4_window7_224,64,0.9622,153.0362,14.2748,0.9193
cuda,swsl_resnext101_32x16d,32,0.8175,142.2345,10.8410,0.8692
cuda,tf_efficientnet_b0,128,0.6925,126.9298,7.7795,0.7691
cuda,tf_mixnet_l,128,0.8255,232.5249,12.1841,0.8557
cuda,tinynet_a,128,0.6901,105.8945,9.1186,0.7883
cuda,tnt_s_patch16_224,128,0.9972,365.2949,12.0613,0.9729
cuda,twins_pcpvt_base,64,0.9068,136.4309,16.6403,0.9237
cuda,visformer_small,128,0.9398,104.1709,4.7135,0.9241
cuda,vit_base_patch16_224,64,0.9952,120.9697,5.7941,0.9315
cuda,volo_d1_224,64,0.9749,137.9498,8.6398,0.9467
cuda,xcit_large_24_p8_224,5,0.8233,149.1385,19.8479,0.8867
