dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4108,114.7711,43.7968,0.8971
cuda,beit_base_patch16_224,64,1.2752,105.7858,21.5017,1.0119
cuda,botnet26t_256,128,1.2644,82.0830,36.5267,0.8505
cuda,cait_m36_384,4,1.4747,112.2739,69.8421,0.8635
cuda,coat_lite_mini,128,1.7094,67.8874,70.6616,0.8578
cuda,convit_base,64,1.3468,134.4766,30.4166,1.1232
cuda,convmixer_768_32,32,1.0424,285.2740,29.4256,0.9823
cuda,convnext_base,64,1.2352,98.0540,64.0697,0.8979
cuda,crossvit_9_240,128,1.4231,76.8600,39.6765,0.8169
cuda,cspdarknet53,64,1.2454,72.9051,29.9426,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2713,73.8893,23.3930,1.0234
cuda,dla102,128,1.5045,118.6865,42.2061,0.9554
cuda,dm_nfnet_f0,128,1.5106,86.3297,29.7673,1.0994
cuda,dpn107,32,1.1133,96.7516,51.5112,0.8937
cuda,eca_botnext26ts_256,128,1.2388,88.8201,42.2689,1.1084
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3198,50.0229,15.7872,0.9191
cuda,fbnetc_100,128,1.2719,66.2765,29.3718,0.8997
cuda,fbnetv3_b,128,1.3570,87.8366,48.7569,0.9890
cuda,gernet_l,128,1.0199,74.2207,22.9800,0.8601
cuda,ghostnet_100,128,1.8987,50.4152,41.8796,0.9505
cuda,gluon_inception_v3,128,1.4094,114.8152,43.6748,0.8971
cuda,gluon_xception65,32,1.0730,91.2049,48.2911,0.8964
cuda,gmixer_24_224,128,1.5149,79.4208,35.8692,1.3303
cuda,gmlp_s16_224,128,1.5299,89.2854,40.0931,1.3284
cuda,hrnet_w18,128,1.3907,215.2768,159.3359,0.8968
cuda,inception_v3,128,1.4065,114.9267,43.7485,0.8971
cuda,jx_nest_base,32,1.4176,83.9296,66.7811,0.7425
cuda,lcnet_050,128,1.8863,17.4795,16.8035,0.8426
cuda,mixer_b16_224,128,1.3179,89.6721,21.7126,0.9522
cuda,mixnet_l,128,1.1515,159.4334,38.1619,0.8814
cuda,mnasnet_100,128,1.3699,48.9697,23.5360,0.8724
cuda,mobilenetv2_100,128,1.3206,48.8486,24.1210,1.0609
cuda,mobilenetv3_large_100,128,1.3873,45.6009,26.4010,0.9350
cuda,mobilevit_s,64,1.3181,66.6710,70.6606,1.1839
cuda,nfnet_l0,128,1.5598,67.7947,26.9918,1.0354
cuda,pit_b_224,64,1.3221,116.9814,23.0594,1.0026
cuda,pnasnet5large,16,1.2235,181.7838,95.9895,1.1675
cuda,poolformer_m36,64,1.3308,112.0533,48.3060,1.1087
cuda,regnety_002,128,1.9343,27.4922,22.7915,0.8371
cuda,repvgg_a2,128,1.0924,68.9647,23.1685,0.7856
cuda,res2net101_26w_4s,64,1.4052,86.6721,73.9355,0.8960
cuda,res2net50_14w_8s,128,1.3490,107.8809,66.6656,0.8767
cuda,res2next50,128,1.3356,103.5230,37.6035,0.8716
cuda,resmlp_12_224,128,1.4265,47.8081,20.9169,1.0109
cuda,resnest101e,64,1.3994,116.5787,76.7091,1.0617
cuda,rexnet_100,128,1.2089,72.9099,34.3766,1.1501
cuda,sebotnet33ts_256,64,1.1649,69.2133,50.0135,1.0339
cuda,selecsls42b,128,1.3690,45.8031,20.9344,0.8979
cuda,spnasnet_100,128,1.3062,55.6733,27.9771,0.8816
cuda,swin_base_patch4_window7_224,64,1.5230,96.6135,77.9548,0.7634
cuda,swsl_resnext101_32x16d,32,1.0492,110.8361,40.5448,0.8471
cuda,tf_efficientnet_b0,128,1.2831,68.3692,29.1463,1.1898
cuda,tf_mixnet_l,128,1.1629,164.9891,39.0188,0.9484
cuda,tinynet_a,128,1.1894,61.1038,33.0591,1.3740
cuda,tnt_s_patch16_224,128,2.0382,178.7666,38.4995,1.0981
cuda,twins_pcpvt_base,64,1.8211,70.2662,122.0746,1.0109
cuda,visformer_small,128,1.2064,81.2519,23.4305,0.9691
cuda,vit_base_patch16_224,64,1.1901,101.1341,22.8134,1.0224
cuda,volo_d1_224,64,1.6149,83.4997,39.3664,1.0800
cuda,xcit_large_24_p8_224,5,1.9496,64.3068,82.8588,0.8233
