dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0063,52.9278,1.6957,0.9992
cuda,Background_Matting,4,1.0005,133.6784,1.0577,1.0141
cuda,LearningToPaint,96,0.9807,15.5295,0.5253,0.9204
cuda,Super_SloMo,6,0.9988,79.3818,1.2553,1.0036
cuda,alexnet,128,0.9990,9.2267,0.1868,0.9463
cuda,attention_is_all_you_need_pytorch,256,1.0069,52.3538,1.4257,1.0027
cuda,dcgan,32,0.9755,3.0555,0.2003,0.9723
cuda,demucs,4,0.9980,54.6740,0.3629,0.9844
cuda,densenet121,4,1.0004,71.3190,2.3769,0.9917
cuda,dlrm,1024,0.9921,4.5797,0.3036,0.9991
cuda,drq,1,0.9904,3.8044,0.3434,0.9859
cuda,fastNLP_Bert,6,0.9916,56.5413,1.8407,1.0000
cuda,functorch_dp_cifar10,64,0.9975,14.3733,0.3596,0.9957
cuda,hf_Albert,8,1.0002,69.1392,1.6394,1.0001
cuda,hf_Bart,4,1.0130,54.4795,2.0793,1.0005
cuda,hf_Bert,4,1.0351,39.0065,1.8331,0.9998
cuda,hf_Bert_large,4,1.0322,78.7486,3.5285,0.9999
cuda,hf_BigBird,2,0.9523,200.9649,4.2579,0.9436
cuda,hf_DistilBert,8,0.9990,30.8046,0.8763,0.9984
cuda,hf_GPT2,4,1.0192,51.6952,1.8869,1.0009
cuda,hf_GPT2_large,4,0.9996,202.3876,5.2872,1.0000
cuda,hf_Longformer,2,0.9120,129.6041,6.8998,0.9997
cuda,hf_Reformer,4,0.9975,82.6796,1.8174,0.9996
cuda,hf_T5,8,1.0014,174.8821,2.5083,1.0000
cuda,hf_T5_large,2,1.0199,213.3351,11.0211,0.9999
cuda,lennard_jones,1000,0.9532,1.3775,0.1701,0.9995
cuda,mnasnet1_0,32,0.9983,28.1160,0.9495,0.9788
cuda,mobilenet_v2,96,0.9981,49.4478,0.9575,0.9857
cuda,mobilenet_v3_large,32,1.0043,35.8592,1.0618,0.9783
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9988,8.5807,0.2168,0.7506
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9934,17.4783,0.4910,0.9977
cuda,pytorch_stargan,16,0.9932,16.0777,0.4702,0.9969
cuda,pytorch_struct,200,0.9732,5.1418,0.3026,1.0000
cuda,pytorch_unet,1,0.9980,40.0316,0.5184,0.9966
cuda,resnet152,32,1.0005,93.9403,2.7755,0.9939
cuda,resnet18,16,0.9968,12.4202,0.4785,0.9765
cuda,resnet50,32,0.9963,35.0172,1.0543,0.9913
cuda,resnext50_32x4d,8,1.0011,28.1778,1.0279,0.9957
cuda,shufflenet_v2_x1_0,128,0.9980,39.5139,1.1073,0.9560
cuda,soft_actor_critic,256,0.9585,1.3368,0.2433,0.9998
cuda,speech_transformer,32,0.9930,58.5607,2.0787,0.9942
cuda,squeezenet1_1,32,0.9953,14.4076,0.2789,0.9618
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9839,171.9197,10.2026,1.0268
cuda,timm_efficientnet,32,0.9599,50.8176,1.9875,0.9887
cuda,timm_nfnet,128,0.9992,130.9387,2.1614,0.9727
cuda,timm_regnet,32,0.9791,77.0121,2.5387,0.9957
cuda,timm_resnest,32,1.0030,25.2291,0.7049,0.9866
cuda,timm_vision_transformer,8,0.9979,32.5721,1.0893,0.9915
cuda,timm_vision_transformer_large,8,0.9985,176.6409,3.0137,0.9988
cuda,timm_vovnet,32,0.9172,34.2378,1.5162,0.9924
cuda,tts_angular,64,0.9776,6.6355,0.1987,1.0014
cuda,vgg16,64,0.9992,65.1302,0.2184,0.9921
cuda,yolov3,16,0.9990,68.4584,1.7601,0.9891
