dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5518,15.9609,32.6372,0.9513
cuda,Background_Matting,4,1.1061,120.8959,23.2465,0.8426
cuda,LearningToPaint,96,1.6363,8.9637,9.2628,0.7208
cuda,Super_SloMo,6,1.2344,64.1618,23.1551,0.9348
cuda,alexnet,128,1.1682,7.9059,3.8413,0.7109
cuda,attention_is_all_you_need_pytorch,256,1.5403,34.5067,33.2651,1.0305
cuda,dcgan,32,2.0210,1.5339,3.1359,0.8176
cuda,demucs,4,0.9990,54.7766,0.2728,0.9844
cuda,densenet121,4,3.5329,21.1967,56.2617,0.8399
cuda,dlrm,1024,1.9377,2.1712,3.4490,0.9537
cuda,drq,1,2.0469,2.2174,4.5051,0.6681
cuda,fastNLP_Bert,6,1.5054,36.9628,29.1644,0.8791
cuda,functorch_dp_cifar10,64,4.4876,3.1600,13.5917,0.4180
cuda,hf_Albert,8,2.3692,29.3992,22.1344,1.1592
cuda,hf_Bart,4,1.6968,33.5672,33.4455,0.8054
cuda,hf_Bert,4,1.9545,21.4592,20.2288,0.8032
cuda,hf_Bert_large,4,1.9049,49.7875,39.0088,0.7891
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4880,20.6517,13.4282,0.8397
cuda,hf_GPT2,4,1.9004,25.4574,21.6237,0.9330
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1761,69.9057,19.0182,0.5841
cuda,hf_T5,8,1.8550,93.8286,30.6849,0.9269
cuda,hf_T5_large,2,2.5176,89.9531,120.7688,0.8259
cuda,lennard_jones,1000,1.8312,0.7891,2.1980,0.5639
cuda,mnasnet1_0,32,2.1675,14.5255,24.5136,0.7540
cuda,mobilenet_v2,96,1.4267,34.4029,22.5262,1.0622
cuda,mobilenet_v3_large,32,2.5720,14.0135,53.1065,0.7831
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8604,9.9291,3.6261,0.6590
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2105,8.1444,9.8412,0.8374
cuda,pytorch_stargan,16,1.3911,11.6896,47.9774,0.7736
cuda,pytorch_struct,200,1.9740,2.3344,18.8473,0.7022
cuda,pytorch_unet,1,1.3490,29.6139,11.3452,0.9087
cuda,resnet152,32,1.7902,51.5361,57.5019,0.8719
cuda,resnet18,16,2.3296,5.6023,12.7664,0.5931
cuda,resnet50,32,1.5353,21.5922,23.1852,0.8645
cuda,resnext50_32x4d,8,2.5400,11.2787,22.0217,0.7584
cuda,shufflenet_v2_x1_0,128,1.5415,26.3873,23.8284,0.9106
cuda,soft_actor_critic,256,1.5837,0.8973,3.6662,0.6567
cuda,speech_transformer,32,1.5604,40.1229,28.6823,1.1009
cuda,squeezenet1_1,32,2.4741,6.0115,5.8742,0.8727
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.6693,44.2830,142.4376,1.0793
cuda,timm_efficientnet,32,1.9256,24.5424,64.3054,1.1557
cuda,timm_nfnet,128,1.5181,86.3015,28.7352,1.0996
cuda,timm_regnet,32,1.2449,58.4972,48.2664,0.9366
cuda,timm_resnest,32,1.7238,14.3745,56.5194,0.9219
cuda,timm_vision_transformer,8,3.0101,10.1280,34.1445,0.7455
cuda,timm_vision_transformer_large,8,1.1150,158.0643,70.1988,0.7078
cuda,timm_vovnet,32,1.2192,26.3862,21.7577,0.7731
cuda,tts_angular,64,1.0059,6.5590,1.9154,0.9926
cuda,vgg16,64,1.2569,51.9836,4.3200,0.7557
cuda,yolov3,16,1.2287,55.8191,32.7506,0.8994
