dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4061,115.5687,45.3871,0.8971
cuda,beit_base_patch16_224,64,1.2764,105.6577,21.9306,1.0119
cuda,botnet26t_256,128,1.2632,82.2955,36.5843,0.8505
cuda,cait_m36_384,4,1.4711,112.4294,71.0667,0.8635
cuda,coat_lite_mini,128,1.7183,67.4815,71.2918,0.8578
cuda,convit_base,64,1.3737,131.8551,30.2803,1.1231
cuda,convmixer_768_32,32,1.0418,285.9523,29.9743,0.9823
cuda,convnext_base,64,1.2444,97.7677,64.8783,0.8979
cuda,crossvit_9_240,128,1.4282,76.7911,39.5707,0.8169
cuda,cspdarknet53,64,1.2433,73.0939,29.6349,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2706,73.9957,23.4809,1.0234
cuda,dla102,128,1.5050,118.7990,42.1584,0.9554
cuda,dm_nfnet_f0,128,1.5065,86.2649,29.7575,1.0994
cuda,dpn107,32,1.1043,96.5954,52.1565,0.8933
cuda,eca_botnext26ts_256,128,1.2386,88.8521,42.0175,1.1084
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3216,49.8899,15.6282,0.9191
cuda,fbnetc_100,128,1.2882,65.2903,28.5824,0.8997
cuda,fbnetv3_b,128,1.3275,87.0652,47.4843,0.9890
cuda,gernet_l,128,1.0178,74.4523,23.0734,0.8601
cuda,ghostnet_100,128,1.9071,50.3225,42.0425,0.9505
cuda,gluon_inception_v3,128,1.4098,114.9144,43.6860,0.8971
cuda,gluon_xception65,32,1.0718,91.2355,48.1931,0.8963
cuda,gmixer_24_224,128,1.5302,78.4710,36.0845,1.3303
cuda,gmlp_s16_224,128,1.5026,90.7912,38.9228,1.3284
cuda,hrnet_w18,128,1.4002,215.2311,160.0615,0.8968
cuda,inception_v3,128,1.4057,114.7811,43.7764,0.8971
cuda,jx_nest_base,32,1.4178,83.9326,66.6707,0.7425
cuda,lcnet_050,128,1.8759,17.4124,16.9866,0.8426
cuda,mixer_b16_224,128,1.3043,90.6627,21.6285,0.9522
cuda,mixnet_l,128,1.1510,159.5703,38.3189,0.8814
cuda,mnasnet_100,128,1.3680,48.9847,23.6931,0.8724
cuda,mobilenetv2_100,128,1.3205,48.9176,24.2301,1.0609
cuda,mobilenetv3_large_100,128,1.3873,45.5799,26.1464,0.9350
cuda,mobilevit_s,64,1.3217,66.4892,70.5258,1.1839
cuda,nfnet_l0,128,1.5627,67.3398,26.2413,1.0354
cuda,pit_b_224,64,1.3257,116.8130,23.2005,1.0026
cuda,pnasnet5large,16,1.2233,180.8885,96.2888,1.1674
cuda,poolformer_m36,64,1.3297,111.9913,47.2382,1.1086
cuda,regnety_002,128,1.9049,27.4271,22.6257,0.8371
cuda,repvgg_a2,128,1.0911,69.1341,23.0325,0.7856
cuda,res2net101_26w_4s,64,1.4013,86.5448,74.3891,0.8960
cuda,res2net50_14w_8s,128,1.3516,107.7344,67.2867,0.8767
cuda,res2next50,128,1.3347,103.5074,37.6789,0.8716
cuda,resmlp_12_224,128,1.4239,47.9559,21.5212,1.0109
cuda,resnest101e,64,1.3965,116.6276,77.3804,1.0617
cuda,rexnet_100,128,1.2095,72.8343,33.9444,1.1501
cuda,sebotnet33ts_256,64,1.1630,69.2644,50.0132,1.0339
cuda,selecsls42b,128,1.3697,45.7737,20.8969,0.8979
cuda,spnasnet_100,128,1.3065,55.6838,27.9760,0.8816
cuda,swin_base_patch4_window7_224,64,1.5092,97.4711,77.3997,0.7634
cuda,swsl_resnext101_32x16d,32,1.0475,111.1605,40.4940,0.8473
cuda,tf_efficientnet_b0,128,1.2811,68.4419,28.9587,1.1898
cuda,tf_mixnet_l,128,1.1616,165.1265,39.3739,0.9484
cuda,tinynet_a,128,1.1840,61.0281,32.9962,1.3740
cuda,tnt_s_patch16_224,128,2.0358,178.9193,38.7898,1.0981
cuda,twins_pcpvt_base,64,1.8116,70.1252,124.5618,1.0109
cuda,visformer_small,128,1.2032,81.3889,23.4599,0.9691
cuda,vit_base_patch16_224,64,1.1891,101.2983,22.6164,1.0224
cuda,volo_d1_224,64,1.6123,83.6756,39.4415,1.0800
cuda,xcit_large_24_p8_224,5,2.0006,64.4087,84.9678,0.8233
