dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3991,115.8100,41.5162,1.0257
cuda,beit_base_patch16_224,64,1.2777,105.5506,20.3836,1.0835
cuda,botnet26t_256,128,1.2743,81.4652,35.7338,0.9952
cuda,cait_m36_384,4,1.4687,112.5458,67.5567,0.9908
cuda,coat_lite_mini,128,1.7066,67.9647,70.4949,1.0194
cuda,convit_base,64,1.3432,134.8090,29.0335,1.1930
cuda,convmixer_768_32,32,1.0423,285.5905,27.7121,0.9866
cuda,convnext_base,64,1.2517,97.0190,62.5656,1.0475
cuda,crossvit_9_240,128,1.4120,77.4574,38.9618,1.1090
cuda,cspdarknet53,64,1.2694,71.5562,28.2599,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2693,73.9863,22.6092,1.0479
cuda,dla102,128,1.4910,120.0557,40.1661,1.0322
cuda,dm_nfnet_f0,128,1.4503,89.9950,28.3217,1.1431
cuda,dpn107,32,1.1563,93.8603,48.9138,0.9653
cuda,eca_botnext26ts_256,128,1.2351,89.1289,41.2312,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3348,49.4683,14.6417,1.0698
cuda,fbnetc_100,128,1.3122,64.1001,27.6534,0.9913
cuda,fbnetv3_b,128,1.2952,89.6137,44.6991,1.0455
cuda,gernet_l,128,1.0398,72.8292,21.9756,0.9876
cuda,ghostnet_100,128,1.5482,62.4408,41.8022,1.0731
cuda,gluon_inception_v3,128,1.3979,115.8973,41.5482,1.0257
cuda,gluon_xception65,32,1.0758,90.8227,45.5137,0.9716
cuda,gmixer_24_224,128,1.5357,78.2332,34.6819,1.3972
cuda,gmlp_s16_224,128,1.5133,90.5272,38.4914,1.3469
cuda,hrnet_w18,128,1.2519,244.0930,153.3035,1.0044
cuda,inception_v3,128,1.3903,116.1622,41.5652,1.0257
cuda,jx_nest_base,32,1.4026,84.6397,65.0085,0.9875
cuda,lcnet_050,128,1.4493,22.7500,16.1708,0.9464
cuda,mixer_b16_224,128,1.3054,90.5864,21.2832,0.9949
cuda,mixnet_l,128,1.1526,159.6231,37.3108,1.0240
cuda,mnasnet_100,128,1.4105,47.5978,22.2464,0.9835
cuda,mobilenetv2_100,128,1.3565,47.5149,23.0784,1.1546
cuda,mobilenetv3_large_100,128,1.3346,47.4315,24.7400,1.0320
cuda,mobilevit_s,64,1.3222,66.5827,70.8699,1.3139
cuda,nfnet_l0,128,1.4916,70.9357,25.0777,1.2218
cuda,pit_b_224,64,1.3196,117.3213,22.2176,1.2445
cuda,pnasnet5large,16,1.1743,190.4609,92.5861,1.3090
cuda,poolformer_m36,64,1.3146,113.4960,45.7525,1.1198
cuda,regnety_002,128,1.3185,40.8558,22.2503,1.0091
cuda,repvgg_a2,128,1.1208,67.2813,22.2238,0.9927
cuda,res2net101_26w_4s,64,1.0672,123.1682,70.5608,0.9748
cuda,res2net50_14w_8s,128,1.2210,122.4330,64.9906,0.9740
cuda,res2next50,128,1.2884,107.7748,35.9023,0.9677
cuda,resmlp_12_224,128,1.3962,48.8238,20.0392,1.0355
cuda,resnest101e,64,1.3562,120.2887,76.0076,1.1521
cuda,rexnet_100,128,1.2258,71.9078,32.2061,1.3205
cuda,sebotnet33ts_256,64,1.1850,68.0249,48.6999,1.2041
cuda,selecsls42b,128,1.3658,45.8645,19.9163,0.9988
cuda,spnasnet_100,128,1.3236,55.0515,26.4616,0.9850
cuda,swin_base_patch4_window7_224,64,1.4769,99.6517,75.0022,0.9424
cuda,swsl_resnext101_32x16d,32,1.0161,114.9512,37.6810,0.9793
cuda,tf_efficientnet_b0,128,1.3030,67.3420,27.7056,1.3588
cuda,tf_mixnet_l,128,1.1641,164.9329,38.3593,1.1050
cuda,tinynet_a,128,1.1800,62.7688,31.7016,1.5107
cuda,tnt_s_patch16_224,128,2.0226,180.1232,37.6588,1.1674
cuda,twins_pcpvt_base,64,1.6486,83.8956,119.9301,1.0878
cuda,visformer_small,128,1.1535,84.7605,22.7117,1.0581
cuda,vit_base_patch16_224,64,1.1818,101.9720,22.2716,1.0490
cuda,volo_d1_224,64,1.5902,84.6515,38.4447,1.1459
cuda,xcit_large_24_p8_224,5,1.7489,74.3090,79.6027,0.9730
