dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3490,23.9305,32.1181,1.1775
cuda,Background_Matting,4,1.1011,121.4842,22.2606,1.0428
cuda,LearningToPaint,96,1.0954,13.5739,8.9916,0.9251
cuda,Super_SloMo,6,1.2136,65.2691,22.5679,1.3128
cuda,alexnet,128,1.2115,7.6379,3.7251,1.0772
cuda,attention_is_all_you_need_pytorch,256,1.5049,34.7419,32.4720,1.1953
cuda,dcgan,32,0.9780,3.2568,3.0154,1.0248
cuda,demucs,4,0.9989,54.7220,0.2704,0.9844
cuda,densenet121,4,1.1207,66.4973,55.6136,1.0075
cuda,dlrm,0,0.0000
cuda,drq,1,1.1850,4.0042,3.7735,1.0059
cuda,fastNLP_Bert,6,1.5034,36.9168,27.5749,1.1797
cuda,functorch_dp_cifar10,64,1.3808,10.3697,13.1702,0.4516
cuda,hf_Albert,8,2.2995,29.7876,21.5405,1.5716
cuda,hf_Bart,4,1.7045,33.5072,32.6418,1.0127
cuda,hf_Bert,4,1.8527,23.0355,20.5631,0.9692
cuda,hf_Bert_large,4,1.7117,49.3467,37.3020,1.0040
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5036,20.4515,13.0118,0.9666
cuda,hf_GPT2,4,1.9210,24.8568,20.6222,1.1435
cuda,hf_GPT2_large,4,1.8971,106.9130,56.2045,1.1800
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1751,70.1160,16.5015,1.0021
cuda,hf_T5,8,1.9319,90.3083,30.1328,1.2551
cuda,hf_T5_large,2,2.2311,113.2923,118.3855,1.1812
cuda,lennard_jones,1000,1.0413,1.4078,1.9719,0.9993
cuda,mnasnet1_0,32,1.1127,26.8827,23.0761,0.7744
cuda,mobilenet_v2,96,1.3229,37.1717,21.8567,1.1533
cuda,mobilenet_v3_large,32,1.2254,29.5875,52.1250,0.8217
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0359,8.2447,3.3870,0.7506
cuda,pytorch_CycleGAN_and_pix2pix,1,1.6534,11.2772,9.7459,1.0392
cuda,pytorch_stargan,16,1.3150,12.5144,47.6541,0.8889
cuda,pytorch_struct,200,1.2388,3.7019,18.7781,0.7357
cuda,pytorch_unet,1,1.3404,29.8205,11.2340,1.0876
cuda,resnet152,32,1.0971,84.5859,55.8866,0.9400
cuda,resnet18,16,1.0352,12.4763,12.2492,0.6123
cuda,resnet50,32,1.1342,30.3922,22.8744,0.8849
cuda,resnext50_32x4d,8,1.0521,27.8289,21.8221,0.7724
cuda,shufflenet_v2_x1_0,128,1.1872,34.5117,22.9962,1.0491
cuda,soft_actor_critic,256,1.0291,1.3624,3.0088,1.0439
cuda,speech_transformer,32,1.5605,40.1062,27.5645,1.1070
cuda,squeezenet1_1,32,1.3121,11.3248,5.7517,1.0638
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4761,113.7966,138.4555,1.1191
cuda,timm_efficientnet,32,1.1965,39.8536,62.1033,1.2392
cuda,timm_nfnet,128,1.4514,90.2173,28.1791,1.1436
cuda,timm_regnet,32,1.1627,62.8814,47.0551,1.0356
cuda,timm_resnest,32,1.4749,16.8459,56.2199,1.0260
cuda,timm_vision_transformer,8,1.5411,19.6339,33.1165,0.7648
cuda,timm_vision_transformer_large,8,1.1448,154.7767,68.5669,1.0166
cuda,timm_vovnet,32,1.0282,33.1405,20.8088,0.8856
cuda,tts_angular,64,1.0048,6.6228,1.7093,1.0014
cuda,vgg16,64,1.2658,51.4335,4.2037,1.0861
cuda,yolov3,16,1.2269,55.9187,32.2979,1.0473
