dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9994,162.1749,1.8028,0.9824
cuda,beit_base_patch16_224,64,0.9992,134.9893,1.4571,0.9950
cuda,botnet26t_256,128,0.9784,106.1950,1.4208,0.9848
cuda,cait_m36_384,4,0.9987,165.9894,3.5584,1.0003
cuda,coat_lite_mini,128,0.9996,116.1992,1.2526,1.0337
cuda,convit_base,64,0.9996,181.2506,1.2410,0.9967
cuda,convmixer_768_32,32,0.9996,297.9547,1.3355,0.9982
cuda,convnext_base,64,0.9989,121.3396,1.5372,1.0011
cuda,crossvit_9_240,128,0.9989,109.8109,1.9092,0.9854
cuda,cspdarknet53,64,0.9412,96.6336,2.5083,0.9913
cuda,deit_base_distilled_patch16_224,64,1.0001,93.9955,1.0149,0.9943
cuda,dla102,128,0.9994,178.9210,2.0474,0.9694
cuda,dm_nfnet_f0,128,0.9984,131.2476,2.1851,0.9726
cuda,dpn107,32,0.9417,114.1260,4.1806,0.9986
cuda,eca_botnext26ts_256,128,0.9790,112.3371,1.4700,0.9885
cuda,eca_halonext26ts,128,0.9803,116.2816,1.5172,0.9885
cuda,ese_vovnet19b_dw,128,0.9676,68.4139,1.1856,0.9857
cuda,fbnetc_100,128,0.9521,88.4016,2.2089,0.9811
cuda,fbnetv3_b,128,0.9527,121.6048,3.5395,0.9874
cuda,gernet_l,128,0.9443,80.1821,2.2087,0.9788
cuda,ghostnet_100,128,1.0019,95.5536,3.3474,0.9727
cuda,gluon_inception_v3,128,0.9992,162.2900,1.8009,0.9824
cuda,gluon_xception65,32,0.9986,98.1096,2.2464,0.9954
cuda,gmixer_24_224,128,0.9992,120.1092,1.5702,0.9932
cuda,gmlp_s16_224,128,0.9991,136.4735,1.3599,0.9937
cuda,hrnet_w18,128,1.0030,306.0836,6.8310,0.9912
cuda,inception_v3,128,0.9993,161.5674,1.8478,0.9824
cuda,jx_nest_base,32,0.9988,118.9417,1.9705,0.9986
cuda,lcnet_050,128,0.9672,33.7454,1.1907,0.9435
cuda,mixer_b16_224,128,0.9997,118.2546,0.8735,0.9919
cuda,mixnet_l,128,0.9793,187.4761,3.3290,0.9906
cuda,mnasnet_100,128,0.9514,70.7465,1.8606,0.9784
cuda,mobilenetv2_100,128,0.9508,67.9267,1.8408,0.9868
cuda,mobilenetv3_large_100,128,0.9541,66.2091,1.8381,0.9784
cuda,mobilevit_s,64,0.9722,90.5327,2.0363,0.9929
cuda,nfnet_l0,128,0.9985,105.8922,1.9304,0.9882
cuda,pit_b_224,64,0.9994,154.9123,1.1454,0.9970
cuda,pnasnet5large,16,1.0048,221.2353,5.5168,1.0588
cuda,poolformer_m36,64,0.9990,149.0436,1.7985,0.9978
cuda,regnety_002,128,0.9766,54.2271,1.8118,0.9498
cuda,repvgg_a2,128,0.9421,80.0775,2.1465,0.9761
cuda,res2net101_26w_4s,64,1.0008,129.3436,3.5190,0.9937
cuda,res2net50_14w_8s,128,0.9988,146.1844,3.0999,0.9906
cuda,res2next50,128,0.9985,139.1086,1.7582,0.9911
cuda,resmlp_12_224,128,0.9989,68.3669,0.7732,0.9825
cuda,resnest101e,64,0.9990,163.6437,3.6264,0.9949
cuda,rexnet_100,128,0.9778,91.5191,2.1404,0.9894
cuda,sebotnet33ts_256,64,0.9664,83.4041,1.8612,0.9927
cuda,selecsls42b,128,0.9991,62.8175,0.9940,0.9804
cuda,spnasnet_100,128,0.9454,76.9977,2.2014,0.9805
cuda,swin_base_patch4_window7_224,64,0.9990,147.6353,3.1778,0.9964
cuda,swsl_resnext101_32x16d,32,0.9989,116.4809,2.0132,0.9981
cuda,tf_efficientnet_b0,128,0.9650,90.9448,2.0588,0.9878
cuda,tf_mixnet_l,128,0.9805,195.9415,3.8313,0.9905
cuda,tinynet_a,128,0.9656,75.8106,2.3447,0.9886
cuda,tnt_s_patch16_224,128,0.9995,365.0504,1.9532,0.9946
cuda,twins_pcpvt_base,64,1.0051,129.3853,3.0282,0.9959
cuda,visformer_small,128,0.9999,98.0553,0.9604,0.9890
cuda,vit_base_patch16_224,64,0.9994,120.5270,0.9597,0.9949
cuda,volo_d1_224,64,0.9992,135.0340,1.5432,0.9960
cuda,xcit_large_24_p8_224,5,1.0008,122.8029,3.3054,0.9975
