dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.178072,17.953203,8.034041,2.914616,11.325999,4.832811,1.963653,0.368118,0.343585,13.547576,6.687983
cuda,Background_Matting,4,19.415535,17.051462,8.556298,3.219415,12.000002,6.149859,2.751577,0.288813,0.465525,7.257068
cuda,LearningToPaint,96,8.113094,7.213862,3.849108,1.137814,4.586114,1.451354,0.697980,0.094024,0.238606,2.165447
cuda,Super_SloMo,6,19.325748,17.287025,9.514890,3.202469,12.332448,6.514940,2.479182,0.178515,0.389040,6.514695
cuda,alexnet,128,2.801116,2.582927,2.082126,0.205667,3.325963,0.875110,0.310881,0.020351,0.135074,1.593444
cuda,attention_is_all_you_need_pytorch,256,22.584630,19.654310,9.683023,2.936756,12.731389,5.298893,2.169435,0.436611,0.438805,13.319263,6.570911
cuda,dcgan,32,2.853820,2.661710,2.059855,0.216841,2.667154,0.237030,0.108518,0.016074,0.124577,0.959053
cuda,demucs,4,2.574169,1.832834,1.629319,0.128479,1.493480,0.165149,0.082945,0.013302
cuda,densenet121,4,50.041345,43.947859,21.698713,8.406459,26.545842,14.807009,5.092373,0.780141,0.787489,14.371483
cuda,dlrm,1024,2.044203,1.833613,1.241542,0.186651,2.210934,0.401038,0.143147,0.017520,0.121604,1.286652
cuda,drq,1,3.280160,2.943176,2.340079,0.160382,3.403662,0.230399,0.116538,0.020641,0.388930,1.624485
cuda,fastNLP_Bert,6,22.000877,18.635972,9.741950,2.378751,13.333855,4.801833,2.049495,0.363025,0.757223,5.853346,6.857640
cuda,functorch_dp_cifar10,64,7.675795,6.965589,4.054887,1.505619,6.602632,2.394319,0.823381,0.083146,0.783660,4.892750,0.573512
cuda,hf_Albert,8,14.654305,12.716225,5.115674,2.071869,8.292628,3.340672,1.286850,0.159665,2.945081,3.832197,8.286961
cuda,hf_Bart,4,27.030518,22.825052,10.735855,3.005570,14.875551,5.717354,2.452665,0.497628,3.507193,4.351361,10.816815
cuda,hf_Bert,4,19.180422,15.846061,6.981518,2.227383,10.024456,4.360992,1.845522,0.355283,0.741973,2.226056,6.135859
cuda,hf_Bert_large,4,37.590238,30.587844,12.929940,4.892429,17.836094,8.935218,3.616767,0.964895,1.112499,2.012629,11.154665
cuda,hf_DistilBert,8,11.239091,9.694491,5.271066,1.316387,7.321991,2.109343,1.019153,0.143036,2.199418,5.365309,5.631074
cuda,hf_GPT2,4,17.341114,14.458561,6.631485,2.346871,9.724754,4.055996,1.719339,0.303527,2.186271,3.570387,7.733344
cuda,hf_Longformer,2,62.421155,53.746537,32.188605,6.559771,39.822238,17.550752,6.088817,0.457338,16.424518,4.568034,30.997492
cuda,hf_Reformer,4,13.526942,11.159559,9.005767,0.967680,9.678566,1.481822,0.767351,0.071338,2.337972,3.039352,4.027124
cuda,hf_T5,8,22.700676,19.175000,9.021978,2.577522,12.962206,5.465954,2.051754,0.365319,2.753067,7.000011,9.412938
cuda,hf_T5_large,2,88.444193,72.072964,31.705974,11.124357,46.985375,25.279997,7.923363,2.913566,4.867030,26.662311,31.842814
cuda,lennard_jones,1000,2.088798,1.929889,1.582052,0.075652,2.171446,0.101439,0.063140,0.008714,0.101748,0.772684
cuda,mnasnet1_0,32,18.730230,16.597185,8.258651,2.718899,10.293234,4.305985,2.091683,0.265856,2.765976,7.647116,2.471464
cuda,mobilenet_v2,96,20.577193,18.396336,9.299211,2.946386,10.824467,4.799660,1.994800,0.297017,0.243751,4.850904
cuda,mobilenet_v3_large,32,20.876276,18.527056,9.223189,3.061482,11.957708,5.140611,2.077291,0.299941,29.856234,35.789499,29.607475
cuda,nvidia_deeprecommender,256,2.611206,2.392416,1.844884,0.135962,2.975822,0.166311,0.086547,0.012907,0.586569,1.862209,0.425326
cuda,phlippe_densenet,128,19.890577,17.677038,8.996227,2.978753,11.483163,5.206123,2.270431,0.283218,0.323285,5.920932
cuda,phlippe_resnet,128,7.640706,6.768413,3.620720,1.070315,4.144102,1.262595,0.673404,0.094456,0.169638,1.933950
