dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4315,113.4528,46.9107,1.0112
cuda,beit_base_patch16_224,64,1.2599,107.6354,25.4898,1.0598
cuda,botnet26t_256,128,1.3048,79.6393,30.3637,0.9926
cuda,cait_m36_384,4,1.2353,147.1558,90.7185,0.9292
cuda,coat_lite_mini,128,1.9001,61.1883,74.3519,1.0201
cuda,convit_base,64,1.5878,114.5742,32.7170,1.1769
cuda,convmixer_768_32,32,1.0492,282.8044,28.6163,0.9863
cuda,convnext_base,64,1.4856,82.1199,62.3932,1.0012
cuda,crossvit_9_240,128,1.4250,76.9183,48.2267,1.1033
cuda,cspdarknet53,64,1.3299,68.2245,32.2671,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2522,75.5300,27.2834,1.0313
cuda,dla102,128,1.5166,118.1121,46.6254,1.0154
cuda,dm_nfnet_f0,128,1.4703,89.8871,31.1702,1.0382
cuda,dpn107,32,1.1421,93.4431,57.2678,0.9385
cuda,eca_botnext26ts_256,128,1.2702,86.4415,37.0074,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3431,49.0814,16.9626,1.0631
cuda,fbnetc_100,128,1.3575,61.9642,30.4915,0.9866
cuda,fbnetv3_b,128,1.3759,83.9040,52.8237,1.0376
cuda,gernet_l,128,1.0656,71.0258,25.4194,0.9598
cuda,ghostnet_100,128,1.7190,54.0444,46.9332,1.0608
cuda,gluon_inception_v3,128,1.4418,113.2059,47.2939,1.0112
cuda,gluon_xception65,32,1.0833,91.0491,54.1734,0.9707
cuda,gmixer_24_224,128,1.4870,81.0022,40.1831,1.3963
cuda,gmlp_s16_224,128,1.5376,88.9065,42.2301,1.3469
cuda,hrnet_w18,128,1.3521,215.2543,137.4323,1.0030
cuda,inception_v3,128,1.4280,113.4632,46.7845,1.0112
cuda,jx_nest_base,32,1.3096,91.2851,63.5254,0.9919
cuda,lcnet_050,128,1.5270,20.1166,18.2028,0.9391
cuda,mixer_b16_224,128,1.3158,90.6411,23.4129,0.9807
cuda,mixnet_l,128,1.1644,157.2574,44.2592,1.0200
cuda,mnasnet_100,128,1.4328,46.7715,25.9405,0.9773
cuda,mobilenetv2_100,128,1.4009,46.0359,26.2500,1.1511
cuda,mobilenetv3_large_100,128,1.4357,44.0295,28.3667,1.0232
cuda,mobilevit_s,64,1.3598,64.5508,66.1784,1.3168
cuda,nfnet_l0,128,1.4915,71.1549,30.8175,1.1895
cuda,pit_b_224,64,1.3092,118.1793,27.0029,1.2022
cuda,pnasnet5large,16,0.9978,207.4803,95.3688,1.3091
cuda,poolformer_m36,64,1.2549,119.2745,55.4327,1.4048
cuda,regnety_002,128,1.4186,30.0471,25.5562,1.0011
cuda,repvgg_a2,128,1.1452,65.7826,25.4736,0.9537
cuda,res2net101_26w_4s,64,1.1223,91.1772,81.7104,0.9434
cuda,res2net50_14w_8s,128,1.3529,108.5997,74.2790,0.9622
cuda,res2next50,128,1.3136,105.6766,41.1882,0.9551
cuda,resmlp_12_224,128,1.1472,59.6973,24.4445,1.0356
cuda,resnest101e,64,1.3601,122.0128,87.7432,1.1493
cuda,rexnet_100,128,1.2422,70.7545,38.4886,1.4114
cuda,sebotnet33ts_256,64,1.1537,69.9418,39.2556,1.1990
cuda,selecsls42b,128,1.3806,45.6144,22.2544,0.9588
cuda,spnasnet_100,128,1.3706,53.1177,31.1548,0.9803
cuda,swin_base_patch4_window7_224,64,1.5097,98.2916,83.0090,0.9132
cuda,swsl_resnext101_32x16d,32,1.0330,115.8994,44.9417,0.9154
cuda,tf_efficientnet_b0,128,1.3094,66.8571,32.0233,1.3511
cuda,tf_mixnet_l,128,1.1756,163.0315,44.3922,1.0998
cuda,tinynet_a,128,1.2177,58.9440,37.0558,1.4999
cuda,tnt_s_patch16_224,128,2.0742,175.5576,46.4256,1.1646
cuda,twins_pcpvt_base,64,1.7952,74.6259,102.1573,1.0872
cuda,visformer_small,128,1.1218,87.7510,31.0350,1.3452
cuda,vit_base_patch16_224,64,1.1747,103.0116,26.4085,1.0295
cuda,volo_d1_224,64,1.5810,85.3327,44.8951,1.1445
cuda,xcit_large_24_p8_224,5,1.8018,71.6544,89.9483,0.9100
